"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
8,"y","sigma",0.360521588429315,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.05_autoCorr_0.61","intercept",0.746553850669497,0.0566143472668063,"MAR","Multiple Imputations",8
8,"propMissAct_0.05_autoCorr_0.61","xreg1",1.87621027744674,0.283545873836717,"MAR","Multiple Imputations",8
8,"propMissAct_0.05_autoCorr_0.61","xreg2",0.00682038175302401,0.000960352302199725,"MAR","Multiple Imputations",8
8,"propMissAct_0.05_autoCorr_0.61","phi",-0.129802880127532,0.0268604162000001,"MAR","Multiple Imputations",8
8,"propMissAct_0.05_autoCorr_0.61","sigma",0.381569970190642,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.15_autoCorr_0.72","intercept",0.545130020546316,0.0850390731779915,"MAR","Multiple Imputations",8
8,"propMissAct_0.15_autoCorr_0.72","xreg1",1.83152705605441,0.257118796698268,"MAR","Multiple Imputations",8
8,"propMissAct_0.15_autoCorr_0.72","xreg2",0.00892141289221066,0.00109320132292461,"MAR","Multiple Imputations",8
8,"propMissAct_0.15_autoCorr_0.72","phi",-0.1666237657715,0.0207295388868292,"MAR","Multiple Imputations",8
8,"propMissAct_0.15_autoCorr_0.72","sigma",0.467870874957842,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.09_autoCorr_0.65","intercept",0.721711530602885,0.0589897616268231,"MAR","Multiple Imputations",8
8,"propMissAct_0.09_autoCorr_0.65","xreg1",1.93795983774351,0.266581468946066,"MAR","Multiple Imputations",8
8,"propMissAct_0.09_autoCorr_0.65","xreg2",0.00662619076196012,0.000830915937907898,"MAR","Multiple Imputations",8
8,"propMissAct_0.09_autoCorr_0.65","phi",-0.136174865910905,0.0258751058557722,"MAR","Multiple Imputations",8
8,"propMissAct_0.09_autoCorr_0.65","sigma",0.396766202365691,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.16_autoCorr_0.7","intercept",0.653500266399609,0.0901814550283226,"MAR","Multiple Imputations",8
8,"propMissAct_0.16_autoCorr_0.7","xreg1",1.8861936172234,0.28288972943868,"MAR","Multiple Imputations",8
8,"propMissAct_0.16_autoCorr_0.7","xreg2",0.00806288041696681,0.00136235167434708,"MAR","Multiple Imputations",8
8,"propMissAct_0.16_autoCorr_0.7","phi",-0.150042535489146,0.0252820352448607,"MAR","Multiple Imputations",8
8,"propMissAct_0.16_autoCorr_0.7","sigma",0.426064093156701,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.29_autoCorr_0.66","intercept",0.420352528992341,0.10515163559182,"MAR","Multiple Imputations",8
8,"propMissAct_0.29_autoCorr_0.66","xreg1",1.74196013917779,0.228971506886677,"MAR","Multiple Imputations",8
8,"propMissAct_0.29_autoCorr_0.66","xreg2",0.0109585336776129,0.000978480178883047,"MAR","Multiple Imputations",8
8,"propMissAct_0.29_autoCorr_0.66","phi",-0.191248858111649,0.01742764775833,"MAR","Multiple Imputations",8
8,"propMissAct_0.29_autoCorr_0.66","sigma",0.465926681829281,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.69","intercept",0.516032780502741,0.0674410052074788,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.69","xreg1",1.74947254801401,0.230216515980536,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.69","xreg2",0.0093029877962757,0.000914460021457819,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.69","phi",-0.157844029795186,0.0207441223329235,"MAR","Multiple Imputations",8
8,"propMissAct_0.28_autoCorr_0.69","sigma",0.443265990690152,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.31_autoCorr_0.67","intercept",0.329853887844143,0.0780928587806479,"MAR","Multiple Imputations",8
8,"propMissAct_0.31_autoCorr_0.67","xreg1",1.98069744001772,0.220320111446157,"MAR","Multiple Imputations",8
8,"propMissAct_0.31_autoCorr_0.67","xreg2",0.0120860411237866,0.000727804455233334,"MAR","Multiple Imputations",8
8,"propMissAct_0.31_autoCorr_0.67","phi",-0.239350591785869,0.0193060473152445,"MAR","Multiple Imputations",8
8,"propMissAct_0.31_autoCorr_0.67","sigma",0.426071960934201,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.67","intercept",0.278575384010708,0.0736717335336946,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.67","xreg1",1.90428109165521,0.208473010344449,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.67","xreg2",0.0115192459450658,0.000633100627576357,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.67","phi",-0.220447607559458,0.0185921919579984,"MAR","Multiple Imputations",8
8,"propMissAct_0.4_autoCorr_0.67","sigma",0.442952761679363,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.51_autoCorr_0.63","intercept",0.221146589103774,0.0895753957846816,"MAR","Multiple Imputations",8
8,"propMissAct_0.51_autoCorr_0.63","xreg1",1.89870791297968,0.343139432038823,"MAR","Multiple Imputations",8
8,"propMissAct_0.51_autoCorr_0.63","xreg2",0.0109524347023582,0.000899270597703407,"MAR","Multiple Imputations",8
8,"propMissAct_0.51_autoCorr_0.63","phi",-0.211404885831748,0.0257396093590595,"MAR","Multiple Imputations",8
8,"propMissAct_0.51_autoCorr_0.63","sigma",0.567196054778705,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.54_autoCorr_0.74","intercept",0.247161618691208,0.067957774802306,"MAR","Multiple Imputations",8
8,"propMissAct_0.54_autoCorr_0.74","xreg1",1.78760780405164,0.215985405887023,"MAR","Multiple Imputations",8
8,"propMissAct_0.54_autoCorr_0.74","xreg2",0.0121798182764868,0.000599245191058211,"MAR","Multiple Imputations",8
8,"propMissAct_0.54_autoCorr_0.74","phi",-0.234259120199855,0.0230442503768876,"MAR","Multiple Imputations",8
8,"propMissAct_0.54_autoCorr_0.74","sigma",0.461885159786588,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.53_autoCorr_0.74","intercept",0.193934733958853,0.0930374162864148,"MAR","Multiple Imputations",8
8,"propMissAct_0.53_autoCorr_0.74","xreg1",2.04196254626483,0.30432450854284,"MAR","Multiple Imputations",8
8,"propMissAct_0.53_autoCorr_0.74","xreg2",0.0107972892466462,0.00121281392540982,"MAR","Multiple Imputations",8
8,"propMissAct_0.53_autoCorr_0.74","phi",-0.22293161359707,0.017032883726707,"MAR","Multiple Imputations",8
8,"propMissAct_0.53_autoCorr_0.74","sigma",0.505764800496394,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.63_autoCorr_0.68","intercept",0.202642501830976,0.0659519444856919,"MAR","Multiple Imputations",8
8,"propMissAct_0.63_autoCorr_0.68","xreg1",1.21128086189289,0.230505783914686,"MAR","Multiple Imputations",8
8,"propMissAct_0.63_autoCorr_0.68","xreg2",0.0124270563573082,0.00060937450290164,"MAR","Multiple Imputations",8
8,"propMissAct_0.63_autoCorr_0.68","phi",-0.177016717728348,0.0198258765130756,"MAR","Multiple Imputations",8
8,"propMissAct_0.63_autoCorr_0.68","sigma",0.533480978687932,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.79_autoCorr_0.67","intercept",0.177010162270516,0.097117736131476,"MAR","Multiple Imputations",8
8,"propMissAct_0.79_autoCorr_0.67","xreg1",1.35112466539969,0.257557376954431,"MAR","Multiple Imputations",8
8,"propMissAct_0.79_autoCorr_0.67","xreg2",0.00973008046007698,0.00191666052003176,"MAR","Multiple Imputations",8
8,"propMissAct_0.79_autoCorr_0.67","phi",-0.140827394500666,0.02472677531428,"MAR","Multiple Imputations",8
8,"propMissAct_0.79_autoCorr_0.67","sigma",0.679483385767045,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.75_autoCorr_0.57","intercept",0.0864348580374001,0.0785663274613151,"MAR","Multiple Imputations",8
8,"propMissAct_0.75_autoCorr_0.57","xreg1",2.07762200926635,0.427665325770528,"MAR","Multiple Imputations",8
8,"propMissAct_0.75_autoCorr_0.57","xreg2",0.0115947130595965,0.000878261320376126,"MAR","Multiple Imputations",8
8,"propMissAct_0.75_autoCorr_0.57","phi",-0.241173476977817,0.0360486199025,"MAR","Multiple Imputations",8
8,"propMissAct_0.75_autoCorr_0.57","sigma",0.483331618944578,NA,"MAR","Multiple Imputations",8
8,"propMissAct_0.78_autoCorr_0.66","intercept",0.121580362497178,0.0656605960961217,"MAR","Multiple Imputations",8
8,"propMissAct_0.78_autoCorr_0.66","xreg1",2.15848594854557,0.774665961605407,"MAR","Multiple Imputations",8
8,"propMissAct_0.78_autoCorr_0.66","xreg2",0.0116229629325209,0.000685823653480573,"MAR","Multiple Imputations",8
8,"propMissAct_0.78_autoCorr_0.66","phi",-0.254782898636943,0.0928223897360898,"MAR","Multiple Imputations",8
8,"propMissAct_0.78_autoCorr_0.66","sigma",0.534476973241057,NA,"MAR","Multiple Imputations",8
