"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
5,"y","sigma",0.363903027153829,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.04_autoCorr_0.2","intercept",0.747846553696683,0.0529269643706693,"MAR","Multiple Imputations",5
5,"propMissAct_0.04_autoCorr_0.2","xreg1",2.0619072545639,0.267184984990441,"MAR","Multiple Imputations",5
5,"propMissAct_0.04_autoCorr_0.2","xreg2",0.00652335561711347,0.000857226899105283,"MAR","Multiple Imputations",5
5,"propMissAct_0.04_autoCorr_0.2","phi",-0.145487974518576,0.0253000024435841,"MAR","Multiple Imputations",5
5,"propMissAct_0.04_autoCorr_0.2","sigma",0.37308051060042,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.32","intercept",0.711780004623066,0.0510415587927029,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.32","xreg1",1.92271088852989,0.263410068015092,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.32","xreg2",0.00734185160687031,0.000784512668385195,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.32","phi",-0.145230062756704,0.0246332374024345,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.32","sigma",0.375862404635396,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.26","intercept",0.711785225572201,0.0577037821534907,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.26","xreg1",1.94357903784594,0.280894448152813,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.26","xreg2",0.00695220943686982,0.000970504138519497,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.26","phi",-0.138506488409731,0.026783061262638,"MAR","Multiple Imputations",5
5,"propMissAct_0.14_autoCorr_0.26","sigma",0.422937204079977,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.19_autoCorr_0.33","intercept",0.527578719788091,0.085093924069964,"MAR","Multiple Imputations",5
5,"propMissAct_0.19_autoCorr_0.33","xreg1",1.70179154008342,0.254885474690455,"MAR","Multiple Imputations",5
5,"propMissAct_0.19_autoCorr_0.33","xreg2",0.00947004664438659,0.00112510207398187,"MAR","Multiple Imputations",5
5,"propMissAct_0.19_autoCorr_0.33","phi",-0.156521408883016,0.0200484698920599,"MAR","Multiple Imputations",5
5,"propMissAct_0.19_autoCorr_0.33","sigma",0.460962561612719,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.28_autoCorr_0.4","intercept",0.472811456154719,0.1315216440292,"MAR","Multiple Imputations",5
5,"propMissAct_0.28_autoCorr_0.4","xreg1",1.77378113457126,0.267617509467401,"MAR","Multiple Imputations",5
5,"propMissAct_0.28_autoCorr_0.4","xreg2",0.00978898275140654,0.00134267651012341,"MAR","Multiple Imputations",5
5,"propMissAct_0.28_autoCorr_0.4","phi",-0.168780618680044,0.0258658791109541,"MAR","Multiple Imputations",5
5,"propMissAct_0.28_autoCorr_0.4","sigma",0.492980123561374,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.33_autoCorr_0.39","intercept",0.460750381711416,0.089957069292177,"MAR","Multiple Imputations",5
5,"propMissAct_0.33_autoCorr_0.39","xreg1",1.63348221301631,0.275929619128535,"MAR","Multiple Imputations",5
5,"propMissAct_0.33_autoCorr_0.39","xreg2",0.010505452824275,0.00122040340492332,"MAR","Multiple Imputations",5
5,"propMissAct_0.33_autoCorr_0.39","phi",-0.166316556378446,0.0185362845504853,"MAR","Multiple Imputations",5
5,"propMissAct_0.33_autoCorr_0.39","sigma",0.481065840250805,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.36_autoCorr_0.42","intercept",0.354482189658465,0.0960964751746288,"MAR","Multiple Imputations",5
5,"propMissAct_0.36_autoCorr_0.42","xreg1",1.46630566837201,0.235314977536687,"MAR","Multiple Imputations",5
5,"propMissAct_0.36_autoCorr_0.42","xreg2",0.011247674515154,0.00104625760934136,"MAR","Multiple Imputations",5
5,"propMissAct_0.36_autoCorr_0.42","phi",-0.164262163566687,0.0159834941446281,"MAR","Multiple Imputations",5
5,"propMissAct_0.36_autoCorr_0.42","sigma",0.471259687485972,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.43_autoCorr_0.4","intercept",0.365213781402963,0.140127483435162,"MAR","Multiple Imputations",5
5,"propMissAct_0.43_autoCorr_0.4","xreg1",1.35830782307718,0.28728112421324,"MAR","Multiple Imputations",5
5,"propMissAct_0.43_autoCorr_0.4","xreg2",0.0108450625774534,0.00138020050915625,"MAR","Multiple Imputations",5
5,"propMissAct_0.43_autoCorr_0.4","phi",-0.150184202755065,0.0210688982800192,"MAR","Multiple Imputations",5
5,"propMissAct_0.43_autoCorr_0.4","sigma",0.547987689061722,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.48_autoCorr_0.39","intercept",0.255255876037334,0.0840878607140037,"MAR","Multiple Imputations",5
5,"propMissAct_0.48_autoCorr_0.39","xreg1",1.20256471712435,0.21990125586247,"MAR","Multiple Imputations",5
5,"propMissAct_0.48_autoCorr_0.39","xreg2",0.0119228913316513,0.0007486549297129,"MAR","Multiple Imputations",5
5,"propMissAct_0.48_autoCorr_0.39","phi",-0.146053823026944,0.0163098093965401,"MAR","Multiple Imputations",5
5,"propMissAct_0.48_autoCorr_0.39","sigma",0.516045597614924,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.51_autoCorr_0.37","intercept",0.195057409630341,0.0917805863604569,"MAR","Multiple Imputations",5
5,"propMissAct_0.51_autoCorr_0.37","xreg1",1.66983062271423,0.282803036196117,"MAR","Multiple Imputations",5
5,"propMissAct_0.51_autoCorr_0.37","xreg2",0.0125266732843939,0.000905515016023883,"MAR","Multiple Imputations",5
5,"propMissAct_0.51_autoCorr_0.37","phi",-0.220029766905221,0.0201345577133839,"MAR","Multiple Imputations",5
5,"propMissAct_0.51_autoCorr_0.37","sigma",0.515372869792464,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.54_autoCorr_0.38","intercept",0.182789091932448,0.0914281041664167,"MAR","Multiple Imputations",5
5,"propMissAct_0.54_autoCorr_0.38","xreg1",1.6751312783453,0.230887489191929,"MAR","Multiple Imputations",5
5,"propMissAct_0.54_autoCorr_0.38","xreg2",0.0118657442791177,0.000620036705007255,"MAR","Multiple Imputations",5
5,"propMissAct_0.54_autoCorr_0.38","phi",-0.20315521514625,0.020964893409297,"MAR","Multiple Imputations",5
5,"propMissAct_0.54_autoCorr_0.38","sigma",0.469089045646873,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.38","intercept",0.176174717819838,0.0752110022775886,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.38","xreg1",1.27008222040442,0.498253707565801,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.38","xreg2",0.0125859084142562,0.000721613729090342,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.38","phi",-0.170573627240756,0.0578185254113597,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.38","sigma",0.570418350235447,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.41","intercept",0.140160650158106,0.0979272886113928,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.41","xreg1",1.80652500309235,0.239634264045664,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.41","xreg2",0.0117764246193984,0.000695817131909183,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.41","phi",-0.229230458050376,0.0314686371126043,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.41","sigma",0.409904195126836,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.7_autoCorr_0.42","intercept",0.0812201907382092,0.101032092239349,"MAR","Multiple Imputations",5
5,"propMissAct_0.7_autoCorr_0.42","xreg1",1.55809791515272,0.26487739254464,"MAR","Multiple Imputations",5
5,"propMissAct_0.7_autoCorr_0.42","xreg2",0.0124937765062609,0.000718677823143756,"MAR","Multiple Imputations",5
5,"propMissAct_0.7_autoCorr_0.42","phi",-0.210676695475308,0.0197472549247272,"MAR","Multiple Imputations",5
5,"propMissAct_0.7_autoCorr_0.42","sigma",0.454215514197523,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.73_autoCorr_0.35","intercept",0.0587854740078108,0.0766493187401193,"MAR","Multiple Imputations",5
5,"propMissAct_0.73_autoCorr_0.35","xreg1",1.64649997750054,0.22539260251429,"MAR","Multiple Imputations",5
5,"propMissAct_0.73_autoCorr_0.35","xreg2",0.0123599550265687,0.000657719041423192,"MAR","Multiple Imputations",5
5,"propMissAct_0.73_autoCorr_0.35","phi",-0.202372960004598,0.017750042477224,"MAR","Multiple Imputations",5
5,"propMissAct_0.73_autoCorr_0.35","sigma",0.428842967796192,NA,"MAR","Multiple Imputations",5
