"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
91,"propMissAct_0.44_autoCorr_0.2","xreg1",1.88424040196876,0.171954151772002,"MAR","Kalman Filter",91
91,"propMissAct_0.44_autoCorr_0.2","xreg2",-1.74287826960626,0.173821640037365,"MAR","Kalman Filter",91
91,"propMissAct_0.44_autoCorr_0.2","sigma",0.653681525713354,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.63_autoCorr_0.29","ar1",0.441078226387441,0.0677252803092599,"MAR","Kalman Filter",91
91,"propMissAct_0.63_autoCorr_0.29","intercept",5.0770008817493,0.871614633444443,"MAR","Kalman Filter",91
91,"propMissAct_0.63_autoCorr_0.29","xreg1",1.67257758604823,0.228118267538343,"MAR","Kalman Filter",91
91,"propMissAct_0.63_autoCorr_0.29","xreg2",-1.59008179975819,0.243931177786972,"MAR","Kalman Filter",91
91,"propMissAct_0.63_autoCorr_0.29","sigma",0.649508919722539,NA,"MAR","Kalman Filter",91
91,"propMissAct_0.24_autoCorr_0.27","ar1",0.301998496544707,0.0501936283843111,"MAR","Multiple Imputations",91
91,"propMissAct_0.24_autoCorr_0.27","intercept",5.24003028096399,0.633732575873675,"MAR","Multiple Imputations",91
91,"propMissAct_0.24_autoCorr_0.27","xreg1",1.8210337435655,0.157768569184159,"MAR","Multiple Imputations",91
91,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.65203236548333,0.177946421915308,"MAR","Multiple Imputations",91
91,"propMissAct_0.24_autoCorr_0.27","sigma",0.650990846945668,NA,"MAR","Multiple Imputations",91
91,"propMissAct_0.44_autoCorr_0.2","ar1",0.199700633262421,0.0395738794679096,"MAR","Multiple Imputations",91
91,"propMissAct_0.44_autoCorr_0.2","intercept",5.66769983005514,0.61490705574546,"MAR","Multiple Imputations",91
91,"propMissAct_0.44_autoCorr_0.2","xreg1",1.91208942173531,0.153852384084399,"MAR","Multiple Imputations",91
91,"propMissAct_0.44_autoCorr_0.2","xreg2",-1.78527736165329,0.173914855912258,"MAR","Multiple Imputations",91
91,"propMissAct_0.44_autoCorr_0.2","sigma",0.653220469962538,NA,"MAR","Multiple Imputations",91
91,"propMissAct_0.63_autoCorr_0.29","ar1",0.187997886428422,0.0457606485599101,"MAR","Multiple Imputations",91
91,"propMissAct_0.63_autoCorr_0.29","intercept",5.85968403304378,0.731508616356607,"MAR","Multiple Imputations",91
91,"propMissAct_0.63_autoCorr_0.29","xreg1",1.70132202763694,0.179595154120575,"MAR","Multiple Imputations",91
91,"propMissAct_0.63_autoCorr_0.29","xreg2",-1.81583848089539,0.205512234126335,"MAR","Multiple Imputations",91
91,"propMissAct_0.63_autoCorr_0.29","sigma",0.67057149828357,NA,"MAR","Multiple Imputations",91
