"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
61,"propMissAct_0.59_autoCorr_0.25","xreg1",1.19080213722886,0.259367256047601,"MAR","dropNA_complete",61
61,"propMissAct_0.59_autoCorr_0.25","xreg2",-1.41539161862378,0.255227844749145,"MAR","dropNA_complete",61
61,"propMissAct_0.59_autoCorr_0.25","sigma",0.39039430955437,NA,"MAR","dropNA_complete",61
61,"propMissAct_0.24_autoCorr_0.2","ar1",0.463385030548635,0.0441847208848973,"MAR","Kalman Filter",61
61,"propMissAct_0.24_autoCorr_0.2","intercept",4.71499862673756,0.651715242570022,"MAR","Kalman Filter",61
61,"propMissAct_0.24_autoCorr_0.2","xreg1",1.69821474983952,0.173977394203762,"MAR","Kalman Filter",61
61,"propMissAct_0.24_autoCorr_0.2","xreg2",-1.4789960783296,0.184564910506876,"MAR","Kalman Filter",61
61,"propMissAct_0.24_autoCorr_0.2","sigma",0.557087799250038,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.43_autoCorr_0.24","ar1",0.514492752176037,0.0474742839958525,"MAR","Kalman Filter",61
61,"propMissAct_0.43_autoCorr_0.24","intercept",5.78141254405568,0.628367560147226,"MAR","Kalman Filter",61
61,"propMissAct_0.43_autoCorr_0.24","xreg1",1.91258771645508,0.160021444278812,"MAR","Kalman Filter",61
61,"propMissAct_0.43_autoCorr_0.24","xreg2",-1.80252232216862,0.176207115996436,"MAR","Kalman Filter",61
61,"propMissAct_0.43_autoCorr_0.24","sigma",0.382540858306612,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.59_autoCorr_0.25","ar1",0.379224855350779,0.071419903390556,"MAR","Kalman Filter",61
61,"propMissAct_0.59_autoCorr_0.25","intercept",5.04144591423663,0.742048472828928,"MAR","Kalman Filter",61
61,"propMissAct_0.59_autoCorr_0.25","xreg1",1.47574931295719,0.19559152863203,"MAR","Kalman Filter",61
61,"propMissAct_0.59_autoCorr_0.25","xreg2",-1.53759382370694,0.210341059814962,"MAR","Kalman Filter",61
61,"propMissAct_0.59_autoCorr_0.25","sigma",0.575023905711916,NA,"MAR","Kalman Filter",61
61,"propMissAct_0.24_autoCorr_0.2","ar1",0.344833576224692,0.0402073404427376,"MAR","Multiple Imputations",61
61,"propMissAct_0.24_autoCorr_0.2","intercept",5.3114341486824,0.612452167739392,"MAR","Multiple Imputations",61
61,"propMissAct_0.24_autoCorr_0.2","xreg1",1.88762203000355,0.170423950187947,"MAR","Multiple Imputations",61
61,"propMissAct_0.24_autoCorr_0.2","xreg2",-1.67389832220086,0.174342614415413,"MAR","Multiple Imputations",61
61,"propMissAct_0.24_autoCorr_0.2","sigma",0.624222767904694,NA,"MAR","Multiple Imputations",61
61,"propMissAct_0.43_autoCorr_0.24","ar1",0.262014489135617,0.0566977806610493,"MAR","Multiple Imputations",61
61,"propMissAct_0.43_autoCorr_0.24","intercept",6.53567961286337,0.491828412158512,"MAR","Multiple Imputations",61
61,"propMissAct_0.43_autoCorr_0.24","xreg1",1.96138755601506,0.146797189142999,"MAR","Multiple Imputations",61
61,"propMissAct_0.43_autoCorr_0.24","xreg2",-2.02044280291782,0.135954223439141,"MAR","Multiple Imputations",61
61,"propMissAct_0.43_autoCorr_0.24","sigma",0.474951332879175,NA,"MAR","Multiple Imputations",61
61,"propMissAct_0.59_autoCorr_0.25","ar1",0.162884164493744,0.074045303238427,"MAR","Multiple Imputations",61
61,"propMissAct_0.59_autoCorr_0.25","intercept",5.40080568808371,0.612047762650285,"MAR","Multiple Imputations",61
61,"propMissAct_0.59_autoCorr_0.25","xreg1",1.51680036364928,0.172919643580913,"MAR","Multiple Imputations",61
61,"propMissAct_0.59_autoCorr_0.25","xreg2",-1.64628038849885,0.163553726529618,"MAR","Multiple Imputations",61
61,"propMissAct_0.59_autoCorr_0.25","sigma",0.653752768924659,NA,"MAR","Multiple Imputations",61
