"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
137,"propMissAct_0.41_autoCorr_0.48","xreg1",1.46315017178765,0.208018982288417,"MAR","dropNA_complete",137
137,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.17106622125086,0.207643014031919,"MAR","dropNA_complete",137
137,"propMissAct_0.41_autoCorr_0.48","sigma",0.463362442039757,NA,"MAR","dropNA_complete",137
137,"propMissAct_0.61_autoCorr_0.5","ar1",0.426587620790831,0.0779991104810361,"MAR","dropNA_complete",137
137,"propMissAct_0.61_autoCorr_0.5","intercept",5.59298733606743,1.17026291597843,"MAR","dropNA_complete",137
137,"propMissAct_0.61_autoCorr_0.5","xreg1",1.65035654506393,0.282384697161911,"MAR","dropNA_complete",137
137,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.71012327777093,0.33215256651081,"MAR","dropNA_complete",137
137,"propMissAct_0.61_autoCorr_0.5","sigma",0.498619746222762,NA,"MAR","dropNA_complete",137
137,"propMissAct_0.19_autoCorr_0.46","ar1",0.446269129160417,0.0418064264176124,"MAR","Kalman Filter",137
137,"propMissAct_0.19_autoCorr_0.46","intercept",4.6054719819203,0.573508032285704,"MAR","Kalman Filter",137
137,"propMissAct_0.19_autoCorr_0.46","xreg1",1.67718975480252,0.160729751376786,"MAR","Kalman Filter",137
137,"propMissAct_0.19_autoCorr_0.46","xreg2",-1.4476211219435,0.160948068496245,"MAR","Kalman Filter",137
137,"propMissAct_0.19_autoCorr_0.46","sigma",0.498241374183325,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.41_autoCorr_0.48","ar1",0.460251333817053,0.0540406232227059,"MAR","Kalman Filter",137
137,"propMissAct_0.41_autoCorr_0.48","intercept",4.75023770267387,0.695524710131127,"MAR","Kalman Filter",137
137,"propMissAct_0.41_autoCorr_0.48","xreg1",1.48524350114206,0.1882468751261,"MAR","Kalman Filter",137
137,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.47287955294352,0.196911068120813,"MAR","Kalman Filter",137
137,"propMissAct_0.41_autoCorr_0.48","sigma",0.541297733117212,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.61_autoCorr_0.5","ar1",0.519204666878207,0.061836535715581,"MAR","Kalman Filter",137
137,"propMissAct_0.61_autoCorr_0.5","intercept",5.47940118009143,0.815407252981127,"MAR","Kalman Filter",137
137,"propMissAct_0.61_autoCorr_0.5","xreg1",1.50128824065895,0.21916106466947,"MAR","Kalman Filter",137
137,"propMissAct_0.61_autoCorr_0.5","xreg2",-1.6586779996012,0.229054063417036,"MAR","Kalman Filter",137
137,"propMissAct_0.61_autoCorr_0.5","sigma",0.443441817491067,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.19_autoCorr_0.46","ar1",0.369498469965516,0.0369270789533525,"MAR","Multiple Imputations",137
137,"propMissAct_0.19_autoCorr_0.46","intercept",4.76349672622467,0.507725719352888,"MAR","Multiple Imputations",137
137,"propMissAct_0.19_autoCorr_0.46","xreg1",1.76269735161614,0.154556754522927,"MAR","Multiple Imputations",137
137,"propMissAct_0.19_autoCorr_0.46","xreg2",-1.50421414777017,0.142125161111341,"MAR","Multiple Imputations",137
137,"propMissAct_0.19_autoCorr_0.46","sigma",0.535386746428308,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.41_autoCorr_0.48","ar1",0.282891203986825,0.0575330944279306,"MAR","Multiple Imputations",137
137,"propMissAct_0.41_autoCorr_0.48","intercept",5.1661750347147,0.67986760977908,"MAR","Multiple Imputations",137
137,"propMissAct_0.41_autoCorr_0.48","xreg1",1.66512423107521,0.159804055429842,"MAR","Multiple Imputations",137
137,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.60731422282116,0.195349439693956,"MAR","Multiple Imputations",137
137,"propMissAct_0.41_autoCorr_0.48","sigma",0.644728757916091,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.61_autoCorr_0.5","ar1",0.209040866821866,0.0645733295074164,"MAR","Multiple Imputations",137
137,"propMissAct_0.61_autoCorr_0.5","intercept",6.5757122031775,0.968511468267075,"MAR","Multiple Imputations",137
137,"propMissAct_0.61_autoCorr_0.5","xreg1",1.82300698673633,0.304002866895005,"MAR","Multiple Imputations",137
137,"propMissAct_0.61_autoCorr_0.5","xreg2",-2.01613293733741,0.271149409422835,"MAR","Multiple Imputations",137
137,"propMissAct_0.61_autoCorr_0.5","sigma",0.613717444253428,NA,"MAR","Multiple Imputations",137
