"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
112,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.18990401842795,0.226209103463806,"MAR","dropNA_complete",112
112,"propMissAct_0.42_autoCorr_0.29","sigma",0.478485431870024,NA,"MAR","dropNA_complete",112
112,"propMissAct_0.64_autoCorr_0.24","ar1",0.322361775142446,0.0853343100538904,"MAR","dropNA_complete",112
112,"propMissAct_0.64_autoCorr_0.24","intercept",6.14761018519073,0.913035304487264,"MAR","dropNA_complete",112
112,"propMissAct_0.64_autoCorr_0.24","xreg1",1.67297249046195,0.304293350586576,"MAR","dropNA_complete",112
112,"propMissAct_0.64_autoCorr_0.24","xreg2",-1.84506616853406,0.251506095805871,"MAR","dropNA_complete",112
112,"propMissAct_0.64_autoCorr_0.24","sigma",0.436608596520267,NA,"MAR","dropNA_complete",112
112,"propMissAct_0.23_autoCorr_0.22","ar1",0.378410079792272,0.0446236405240066,"MAR","Kalman Filter",112
112,"propMissAct_0.23_autoCorr_0.22","intercept",5.6970587623552,0.611508259349507,"MAR","Kalman Filter",112
112,"propMissAct_0.23_autoCorr_0.22","xreg1",1.81441611443331,0.161524312029118,"MAR","Kalman Filter",112
112,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.7809058853583,0.172952165959306,"MAR","Kalman Filter",112
112,"propMissAct_0.23_autoCorr_0.22","sigma",0.595143272022193,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.42_autoCorr_0.29","ar1",0.478952785717675,0.0528051932336021,"MAR","Kalman Filter",112
112,"propMissAct_0.42_autoCorr_0.29","intercept",4.27391574840162,0.648691172866161,"MAR","Kalman Filter",112
112,"propMissAct_0.42_autoCorr_0.29","xreg1",1.58319624662296,0.193968499496433,"MAR","Kalman Filter",112
112,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.33594355883636,0.18232081484959,"MAR","Kalman Filter",112
112,"propMissAct_0.42_autoCorr_0.29","sigma",0.502552999306234,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.64_autoCorr_0.24","ar1",0.34742009904359,0.075057778876465,"MAR","Kalman Filter",112
112,"propMissAct_0.64_autoCorr_0.24","intercept",5.41109940462131,0.717557294047088,"MAR","Kalman Filter",112
112,"propMissAct_0.64_autoCorr_0.24","xreg1",1.98687202610218,0.195723503777513,"MAR","Kalman Filter",112
112,"propMissAct_0.64_autoCorr_0.24","xreg2",-1.70042015704673,0.200138069289117,"MAR","Kalman Filter",112
112,"propMissAct_0.64_autoCorr_0.24","sigma",0.552842490880093,NA,"MAR","Kalman Filter",112
112,"propMissAct_0.23_autoCorr_0.22","ar1",0.257823781412338,0.0443742974948548,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.22","intercept",6.09759959690721,0.57523677354285,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.22","xreg1",1.9702679897516,0.138149755233999,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.91345872106816,0.162138811750644,"MAR","Multiple Imputations",112
112,"propMissAct_0.23_autoCorr_0.22","sigma",0.647436415882968,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.42_autoCorr_0.29","ar1",0.263601130958063,0.0436351059849855,"MAR","Multiple Imputations",112
112,"propMissAct_0.42_autoCorr_0.29","intercept",4.66494963671677,0.640222479939289,"MAR","Multiple Imputations",112
112,"propMissAct_0.42_autoCorr_0.29","xreg1",1.81158523846111,0.142325535383938,"MAR","Multiple Imputations",112
112,"propMissAct_0.42_autoCorr_0.29","xreg2",-1.47535758007602,0.175975935870219,"MAR","Multiple Imputations",112
112,"propMissAct_0.42_autoCorr_0.29","sigma",0.55417882761405,NA,"MAR","Multiple Imputations",112
112,"propMissAct_0.64_autoCorr_0.24","ar1",0.14567861602363,0.048431763604205,"MAR","Multiple Imputations",112
112,"propMissAct_0.64_autoCorr_0.24","intercept",5.88313391092813,0.747946780636669,"MAR","Multiple Imputations",112
112,"propMissAct_0.64_autoCorr_0.24","xreg1",2.05075264701111,0.174937107104052,"MAR","Multiple Imputations",112
112,"propMissAct_0.64_autoCorr_0.24","xreg2",-1.84531259474447,0.221684752054275,"MAR","Multiple Imputations",112
112,"propMissAct_0.64_autoCorr_0.24","sigma",0.595358990505718,NA,"MAR","Multiple Imputations",112
