"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
141,"propMissAct_0.58_autoCorr_0.76","ar1",0.347655434686593,0.0587536386973142,"MAR","Kalman Filter",141
141,"propMissAct_0.58_autoCorr_0.76","intercept",5.18327155422453,0.805801521301334,"MAR","Kalman Filter",141
141,"propMissAct_0.58_autoCorr_0.76","xreg1",1.71118667309275,0.221223397511306,"MAR","Kalman Filter",141
141,"propMissAct_0.58_autoCorr_0.76","xreg2",-1.60161191943051,0.225683562208546,"MAR","Kalman Filter",141
141,"propMissAct_0.58_autoCorr_0.76","sigma",0.665890811699098,NA,"MAR","Kalman Filter",141
141,"propMissAct_0.25_autoCorr_0.73","ar1",0.292600284150979,0.0451162773554645,"MAR","Multiple Imputations",141
141,"propMissAct_0.25_autoCorr_0.73","intercept",5.28354316239232,0.595278908766429,"MAR","Multiple Imputations",141
141,"propMissAct_0.25_autoCorr_0.73","xreg1",1.9650983599222,0.152867236074759,"MAR","Multiple Imputations",141
141,"propMissAct_0.25_autoCorr_0.73","xreg2",-1.67567221141371,0.162387777106254,"MAR","Multiple Imputations",141
141,"propMissAct_0.25_autoCorr_0.73","sigma",0.565038864207196,NA,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.76","ar1",0.195264393764336,0.0467361244298664,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.76","intercept",5.55726111518729,0.722761074035178,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.76","xreg1",1.82215684164726,0.159155471887175,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.74677632595829,0.202142615533773,"MAR","Multiple Imputations",141
141,"propMissAct_0.4_autoCorr_0.76","sigma",0.78891693577206,NA,"MAR","Multiple Imputations",141
141,"propMissAct_0.58_autoCorr_0.76","ar1",0.133928771512271,0.048474368394393,"MAR","Multiple Imputations",141
141,"propMissAct_0.58_autoCorr_0.76","intercept",5.79553505586986,0.642124039061677,"MAR","Multiple Imputations",141
141,"propMissAct_0.58_autoCorr_0.76","xreg1",1.84986637769903,0.172056695272493,"MAR","Multiple Imputations",141
141,"propMissAct_0.58_autoCorr_0.76","xreg2",-1.79747704031256,0.175428909358508,"MAR","Multiple Imputations",141
141,"propMissAct_0.58_autoCorr_0.76","sigma",0.778830767109669,NA,"MAR","Multiple Imputations",141
