"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
121,"propMissAct_0.61_autoCorr_0.29","xreg2",-1.81247514203503,0.216253728947756,"MAR","Kalman Filter",121
121,"propMissAct_0.61_autoCorr_0.29","sigma",0.529183427226198,NA,"MAR","Kalman Filter",121
121,"propMissAct_0.25_autoCorr_0.24","intercept",0.263281397783875,0.0414620500677442,"MAR","Multiple Imputations",121
121,"propMissAct_0.25_autoCorr_0.24","xreg1",5.13344650211113,0.568063405899049,"MAR","Multiple Imputations",121
121,"propMissAct_0.25_autoCorr_0.24","xreg2",1.84453123745322,0.148933480285543,"MAR","Multiple Imputations",121
121,"propMissAct_0.25_autoCorr_0.24","phi",-1.62400973592242,0.156275609872946,"MAR","Multiple Imputations",121
121,"propMissAct_0.25_autoCorr_0.24","sigma",0.688852265700131,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.45_autoCorr_0.22","intercept",0.273413330477178,0.0595390425661155,"MAR","Multiple Imputations",121
121,"propMissAct_0.45_autoCorr_0.22","xreg1",4.60141746053205,0.535748302192348,"MAR","Multiple Imputations",121
121,"propMissAct_0.45_autoCorr_0.22","xreg2",1.84785046210817,0.135340639118871,"MAR","Multiple Imputations",121
121,"propMissAct_0.45_autoCorr_0.22","phi",-1.46305069669787,0.153051076338899,"MAR","Multiple Imputations",121
121,"propMissAct_0.45_autoCorr_0.22","sigma",0.600091161407905,NA,"MAR","Multiple Imputations",121
121,"propMissAct_0.61_autoCorr_0.29","intercept",0.156967772023961,0.0420114887188798,"MAR","Multiple Imputations",121
121,"propMissAct_0.61_autoCorr_0.29","xreg1",6.42094433221178,0.492295154947882,"MAR","Multiple Imputations",121
121,"propMissAct_0.61_autoCorr_0.29","xreg2",1.89888700200644,0.129634111501852,"MAR","Multiple Imputations",121
121,"propMissAct_0.61_autoCorr_0.29","phi",-1.99372843591158,0.143080577354232,"MAR","Multiple Imputations",121
121,"propMissAct_0.61_autoCorr_0.29","sigma",0.600180305198813,NA,"MAR","Multiple Imputations",121
