"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
131,"propMissAct_0.39_autoCorr_0.47","intercept",5.26575222822912,0.69569872099865,"MAR","dropNA_complete",131
131,"propMissAct_0.39_autoCorr_0.47","xreg1",1.72260810582782,0.203626425149921,"MAR","dropNA_complete",131
131,"propMissAct_0.39_autoCorr_0.47","xreg2",-1.61418029146308,0.195742710251485,"MAR","dropNA_complete",131
131,"propMissAct_0.39_autoCorr_0.47","sigma",0.51610454877606,NA,"MAR","dropNA_complete",131
131,"propMissAct_0.62_autoCorr_0.48","ar1",0.470771758509171,0.0854420061567844,"MAR","dropNA_complete",131
131,"propMissAct_0.62_autoCorr_0.48","intercept",3.63439814157177,1.02664654888836,"MAR","dropNA_complete",131
131,"propMissAct_0.62_autoCorr_0.48","xreg1",1.67135130163326,0.325685345196496,"MAR","dropNA_complete",131
131,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.16246050441915,0.300451339178989,"MAR","dropNA_complete",131
131,"propMissAct_0.62_autoCorr_0.48","sigma",0.370880728285288,NA,"MAR","dropNA_complete",131
131,"propMissAct_0.22_autoCorr_0.45","ar1",0.377198866751074,0.0444340710857581,"MAR","Kalman Filter",131
131,"propMissAct_0.22_autoCorr_0.45","intercept",5.34380848962084,0.581086758941667,"MAR","Kalman Filter",131
131,"propMissAct_0.22_autoCorr_0.45","xreg1",1.68239429167678,0.161569798603576,"MAR","Kalman Filter",131
131,"propMissAct_0.22_autoCorr_0.45","xreg2",-1.65780479516328,0.163418442386919,"MAR","Kalman Filter",131
131,"propMissAct_0.22_autoCorr_0.45","sigma",0.590480549426029,NA,"MAR","Kalman Filter",131
131,"propMissAct_0.39_autoCorr_0.47","ar1",0.376442749557008,0.0485282306098975,"MAR","Kalman Filter",131
131,"propMissAct_0.39_autoCorr_0.47","intercept",5.35751369735793,0.573345099933844,"MAR","Kalman Filter",131
131,"propMissAct_0.39_autoCorr_0.47","xreg1",1.88009153055553,0.160987235217929,"MAR","Kalman Filter",131
131,"propMissAct_0.39_autoCorr_0.47","xreg2",-1.66729828495747,0.161026741855373,"MAR","Kalman Filter",131
131,"propMissAct_0.39_autoCorr_0.47","sigma",0.473358681262646,NA,"MAR","Kalman Filter",131
131,"propMissAct_0.62_autoCorr_0.48","ar1",0.516645614053888,0.0638937229073794,"MAR","Kalman Filter",131
131,"propMissAct_0.62_autoCorr_0.48","intercept",4.74307907324232,0.786017126428953,"MAR","Kalman Filter",131
131,"propMissAct_0.62_autoCorr_0.48","xreg1",1.91004227567012,0.201246201097086,"MAR","Kalman Filter",131
131,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.49742433571803,0.224327944930218,"MAR","Kalman Filter",131
131,"propMissAct_0.62_autoCorr_0.48","sigma",0.342342197729281,NA,"MAR","Kalman Filter",131
131,"propMissAct_0.22_autoCorr_0.45","ar1",0.320475513580121,0.0466429978118281,"MAR","Multiple Imputations",131
131,"propMissAct_0.22_autoCorr_0.45","intercept",5.45447006866097,0.541425728899444,"MAR","Multiple Imputations",131
131,"propMissAct_0.22_autoCorr_0.45","xreg1",1.71199987039859,0.148330854422596,"MAR","Multiple Imputations",131
131,"propMissAct_0.22_autoCorr_0.45","xreg2",-1.69510724530032,0.151005039169311,"MAR","Multiple Imputations",131
131,"propMissAct_0.22_autoCorr_0.45","sigma",0.584485404075597,NA,"MAR","Multiple Imputations",131
131,"propMissAct_0.39_autoCorr_0.47","ar1",0.229004465096833,0.0489439116185814,"MAR","Multiple Imputations",131
131,"propMissAct_0.39_autoCorr_0.47","intercept",5.63902394114956,0.635356451773297,"MAR","Multiple Imputations",131
131,"propMissAct_0.39_autoCorr_0.47","xreg1",2.00835942517579,0.155196219779957,"MAR","Multiple Imputations",131
131,"propMissAct_0.39_autoCorr_0.47","xreg2",-1.76577403193341,0.170183548262786,"MAR","Multiple Imputations",131
131,"propMissAct_0.39_autoCorr_0.47","sigma",0.53420272424057,NA,"MAR","Multiple Imputations",131
131,"propMissAct_0.62_autoCorr_0.48","ar1",0.19414347075174,0.0392225061655841,"MAR","Multiple Imputations",131
131,"propMissAct_0.62_autoCorr_0.48","intercept",5.55732950898986,0.909454388780388,"MAR","Multiple Imputations",131
131,"propMissAct_0.62_autoCorr_0.48","xreg1",2.07504393483335,0.116297283217835,"MAR","Multiple Imputations",131
131,"propMissAct_0.62_autoCorr_0.48","xreg2",-1.75694440390605,0.251040253678911,"MAR","Multiple Imputations",131
131,"propMissAct_0.62_autoCorr_0.48","sigma",0.412484313044142,NA,"MAR","Multiple Imputations",131
