"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
60,"propMissAct_0.2_autoCorr_0.75","xreg2",-1.4865755366713,0.168608373351859,"MAR","dropNA_complete",60
60,"propMissAct_0.2_autoCorr_0.75","sigma",0.625626904500409,NA,"MAR","dropNA_complete",60
60,"propMissAct_0.42_autoCorr_0.73","ar1",0.272060696231026,0.0532717356257007,"MAR","dropNA_complete",60
60,"propMissAct_0.42_autoCorr_0.73","intercept",5.37438855161846,0.644584940120774,"MAR","dropNA_complete",60
60,"propMissAct_0.42_autoCorr_0.73","xreg1",1.84944427922864,0.182320980449533,"MAR","dropNA_complete",60
60,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.68621318668611,0.180899114091529,"MAR","dropNA_complete",60
60,"propMissAct_0.42_autoCorr_0.73","sigma",0.577042351902966,NA,"MAR","dropNA_complete",60
60,"propMissAct_0.61_autoCorr_0.74","ar1",0.25861536577717,0.065637836919293,"MAR","dropNA_complete",60
60,"propMissAct_0.61_autoCorr_0.74","intercept",5.58329311233112,0.999110677025586,"MAR","dropNA_complete",60
60,"propMissAct_0.61_autoCorr_0.74","xreg1",1.73216314294463,0.247217443844847,"MAR","dropNA_complete",60
60,"propMissAct_0.61_autoCorr_0.74","xreg2",-1.72479542866133,0.278628950005103,"MAR","dropNA_complete",60
60,"propMissAct_0.61_autoCorr_0.74","sigma",0.723148924381309,NA,"MAR","dropNA_complete",60
60,"propMissAct_0.2_autoCorr_0.75","ar1",0.349085570523387,0.0413213009561991,"MAR","Kalman Filter",60
60,"propMissAct_0.2_autoCorr_0.75","intercept",4.82156920265901,0.567730401895172,"MAR","Kalman Filter",60
60,"propMissAct_0.2_autoCorr_0.75","xreg1",1.64416901585952,0.161480197731551,"MAR","Kalman Filter",60
60,"propMissAct_0.2_autoCorr_0.75","xreg2",-1.51043125495863,0.159531709035327,"MAR","Kalman Filter",60
60,"propMissAct_0.2_autoCorr_0.75","sigma",0.616155068735357,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.42_autoCorr_0.73","ar1",0.287665830250092,0.0496517561026877,"MAR","Kalman Filter",60
60,"propMissAct_0.42_autoCorr_0.73","intercept",5.09308603266615,0.578107195873819,"MAR","Kalman Filter",60
60,"propMissAct_0.42_autoCorr_0.73","xreg1",1.94343867807316,0.166143485359493,"MAR","Kalman Filter",60
60,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.61791655232098,0.16143279542485,"MAR","Kalman Filter",60
60,"propMissAct_0.42_autoCorr_0.73","sigma",0.576390246126287,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.61_autoCorr_0.74","ar1",0.244606418720808,0.0601215327692057,"MAR","Kalman Filter",60
60,"propMissAct_0.61_autoCorr_0.74","intercept",5.92675490197476,0.853763582127547,"MAR","Kalman Filter",60
60,"propMissAct_0.61_autoCorr_0.74","xreg1",1.8915711462738,0.203536996437645,"MAR","Kalman Filter",60
60,"propMissAct_0.61_autoCorr_0.74","xreg2",-1.8546468016436,0.238270948085805,"MAR","Kalman Filter",60
60,"propMissAct_0.61_autoCorr_0.74","sigma",0.684185339190362,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.2_autoCorr_0.75","ar1",0.28745241078914,0.0400176184156539,"MAR","Multiple Imputations",60
60,"propMissAct_0.2_autoCorr_0.75","intercept",5.14340303709325,0.514580407105725,"MAR","Multiple Imputations",60
60,"propMissAct_0.2_autoCorr_0.75","xreg1",1.70624547806944,0.14064075945768,"MAR","Multiple Imputations",60
60,"propMissAct_0.2_autoCorr_0.75","xreg2",-1.60458377530725,0.142677765989308,"MAR","Multiple Imputations",60
60,"propMissAct_0.2_autoCorr_0.75","sigma",0.637470070846235,NA,"MAR","Multiple Imputations",60
60,"propMissAct_0.42_autoCorr_0.73","ar1",0.181742470796269,0.0429615463476914,"MAR","Multiple Imputations",60
60,"propMissAct_0.42_autoCorr_0.73","intercept",4.95586028888467,0.630114913504678,"MAR","Multiple Imputations",60
60,"propMissAct_0.42_autoCorr_0.73","xreg1",2.0648833221434,0.125952827390968,"MAR","Multiple Imputations",60
60,"propMissAct_0.42_autoCorr_0.73","xreg2",-1.59804735188947,0.17604172285432,"MAR","Multiple Imputations",60
60,"propMissAct_0.42_autoCorr_0.73","sigma",0.609824041249149,NA,"MAR","Multiple Imputations",60
60,"propMissAct_0.61_autoCorr_0.74","ar1",0.114674459486236,0.0453838414553643,"MAR","Multiple Imputations",60
60,"propMissAct_0.61_autoCorr_0.74","intercept",5.86219182492865,1.27732891618521,"MAR","Multiple Imputations",60
60,"propMissAct_0.61_autoCorr_0.74","xreg1",1.95026627054354,0.315877700294493,"MAR","Multiple Imputations",60
60,"propMissAct_0.61_autoCorr_0.74","xreg2",-1.83700134212574,0.333254981525976,"MAR","Multiple Imputations",60
60,"propMissAct_0.61_autoCorr_0.74","sigma",0.737380807624796,NA,"MAR","Multiple Imputations",60
