"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
124,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.60006956389535,0.191433063708633,"MAR","dropNA_complete",124
124,"propMissAct_0.25_autoCorr_0.24","sigma",0.660291594561944,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.45_autoCorr_0.22","ar1",0.450831468310503,0.059990675060301,"MAR","dropNA_complete",124
124,"propMissAct_0.45_autoCorr_0.22","intercept",4.16666235471508,0.836748544548471,"MAR","dropNA_complete",124
124,"propMissAct_0.45_autoCorr_0.22","xreg1",1.63144427216852,0.261769003844028,"MAR","dropNA_complete",124
124,"propMissAct_0.45_autoCorr_0.22","xreg2",-1.3232123018098,0.234449273451785,"MAR","dropNA_complete",124
124,"propMissAct_0.45_autoCorr_0.22","sigma",0.562187198155218,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.61_autoCorr_0.29","ar1",0.32944459919279,0.0810467199177624,"MAR","dropNA_complete",124
124,"propMissAct_0.61_autoCorr_0.29","intercept",5.21121412676256,1.14275834734635,"MAR","dropNA_complete",124
124,"propMissAct_0.61_autoCorr_0.29","xreg1",1.769904824971,0.310483097537386,"MAR","dropNA_complete",124
124,"propMissAct_0.61_autoCorr_0.29","xreg2",-1.66644064549354,0.31823225866073,"MAR","dropNA_complete",124
124,"propMissAct_0.61_autoCorr_0.29","sigma",0.691683405372421,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.25_autoCorr_0.24","ar1",0.358315396806529,0.0447239755611978,"MAR","Kalman Filter",124
124,"propMissAct_0.25_autoCorr_0.24","intercept",5.08729474527244,0.588530163813436,"MAR","Kalman Filter",124
124,"propMissAct_0.25_autoCorr_0.24","xreg1",1.73980637544913,0.163344720741849,"MAR","Kalman Filter",124
124,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.59457200097477,0.165347953431215,"MAR","Kalman Filter",124
124,"propMissAct_0.25_autoCorr_0.24","sigma",0.628839328192958,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.45_autoCorr_0.22","ar1",0.441795021458223,0.0517860930823656,"MAR","Kalman Filter",124
124,"propMissAct_0.45_autoCorr_0.22","intercept",4.39848460008003,0.655226190190829,"MAR","Kalman Filter",124
124,"propMissAct_0.45_autoCorr_0.22","xreg1",1.7322642929908,0.182720277261244,"MAR","Kalman Filter",124
124,"propMissAct_0.45_autoCorr_0.22","xreg2",-1.39030221312226,0.183853071606424,"MAR","Kalman Filter",124
124,"propMissAct_0.45_autoCorr_0.22","sigma",0.548028606615278,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.61_autoCorr_0.29","ar1",0.438089133660098,0.0653888933297233,"MAR","Kalman Filter",124
124,"propMissAct_0.61_autoCorr_0.29","intercept",5.76934720864394,0.767836533672451,"MAR","Kalman Filter",124
124,"propMissAct_0.61_autoCorr_0.29","xreg1",1.83840413610953,0.200448581763577,"MAR","Kalman Filter",124
124,"propMissAct_0.61_autoCorr_0.29","xreg2",-1.81247514203503,0.216253728947756,"MAR","Kalman Filter",124
124,"propMissAct_0.61_autoCorr_0.29","sigma",0.529183427226198,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.25_autoCorr_0.24","ar1",0.249331510362805,0.0481810423765659,"MAR","Multiple Imputations",124
124,"propMissAct_0.25_autoCorr_0.24","intercept",5.46364205123121,0.523229529851305,"MAR","Multiple Imputations",124
124,"propMissAct_0.25_autoCorr_0.24","xreg1",1.82262090196432,0.16414856954345,"MAR","Multiple Imputations",124
124,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.71209344211636,0.148007682709335,"MAR","Multiple Imputations",124
124,"propMissAct_0.25_autoCorr_0.24","sigma",0.658678155317058,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.45_autoCorr_0.22","ar1",0.252446002165539,0.0611531679611724,"MAR","Multiple Imputations",124
124,"propMissAct_0.45_autoCorr_0.22","intercept",4.49930397060468,0.554376647686118,"MAR","Multiple Imputations",124
124,"propMissAct_0.45_autoCorr_0.22","xreg1",1.81914784123716,0.161618410325521,"MAR","Multiple Imputations",124
124,"propMissAct_0.45_autoCorr_0.22","xreg2",-1.43357537450897,0.154654026790492,"MAR","Multiple Imputations",124
124,"propMissAct_0.45_autoCorr_0.22","sigma",0.654733872765976,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.61_autoCorr_0.29","ar1",0.18324416808004,0.0407623940578974,"MAR","Multiple Imputations",124
124,"propMissAct_0.61_autoCorr_0.29","intercept",6.17531631289092,0.508079137318847,"MAR","Multiple Imputations",124
124,"propMissAct_0.61_autoCorr_0.29","xreg1",2.02046797869419,0.169389380425517,"MAR","Multiple Imputations",124
124,"propMissAct_0.61_autoCorr_0.29","xreg2",-1.94939431949125,0.14070228776178,"MAR","Multiple Imputations",124
124,"propMissAct_0.61_autoCorr_0.29","sigma",0.545058922500686,NA,"MAR","Multiple Imputations",124
