"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
134,"propMissAct_0.45_autoCorr_0.5","ar1",0.266262782311229,0.060878253802142,"MAR","Multiple Imputations",134
134,"propMissAct_0.45_autoCorr_0.5","intercept",5.9906548967209,0.552587507353647,"MAR","Multiple Imputations",134
134,"propMissAct_0.45_autoCorr_0.5","xreg1",1.91565202535003,0.138976454435606,"MAR","Multiple Imputations",134
134,"propMissAct_0.45_autoCorr_0.5","xreg2",-1.87083812200799,0.15679711786685,"MAR","Multiple Imputations",134
134,"propMissAct_0.45_autoCorr_0.5","sigma",0.58424987592192,NA,"MAR","Multiple Imputations",134
134,"propMissAct_0.59_autoCorr_0.51","ar1",0.115287026890691,0.0465764465860612,"MAR","Multiple Imputations",134
134,"propMissAct_0.59_autoCorr_0.51","intercept",6.8417457889891,0.733177951862521,"MAR","Multiple Imputations",134
134,"propMissAct_0.59_autoCorr_0.51","xreg1",1.84840140696881,0.185205563769111,"MAR","Multiple Imputations",134
134,"propMissAct_0.59_autoCorr_0.51","xreg2",-2.10466039768306,0.199795053264959,"MAR","Multiple Imputations",134
134,"propMissAct_0.59_autoCorr_0.51","sigma",0.781890953703048,NA,"MAR","Multiple Imputations",134
