"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
108,"propMissAct_0.25_autoCorr_0.78","ar1",0.3081138917839,0.0514605690729617,"MAR","Multiple Imputations",108
108,"propMissAct_0.25_autoCorr_0.78","intercept",5.82431787279185,0.623770719295774,"MAR","Multiple Imputations",108
108,"propMissAct_0.25_autoCorr_0.78","xreg1",1.82964517264571,0.14940816294386,"MAR","Multiple Imputations",108
108,"propMissAct_0.25_autoCorr_0.78","xreg2",-1.82034302093502,0.170005381199415,"MAR","Multiple Imputations",108
108,"propMissAct_0.25_autoCorr_0.78","sigma",0.551540485999763,NA,"MAR","Multiple Imputations",108
108,"propMissAct_0.45_autoCorr_0.74","ar1",0.208325087259882,0.038476969055442,"MAR","Multiple Imputations",108
108,"propMissAct_0.45_autoCorr_0.74","intercept",6.97831095585592,0.718245114389964,"MAR","Multiple Imputations",108
108,"propMissAct_0.45_autoCorr_0.74","xreg1",1.90734712164415,0.13922341637835,"MAR","Multiple Imputations",108
108,"propMissAct_0.45_autoCorr_0.74","xreg2",-2.16326178985066,0.202727995875123,"MAR","Multiple Imputations",108
108,"propMissAct_0.45_autoCorr_0.74","sigma",0.614273730134217,NA,"MAR","Multiple Imputations",108
108,"propMissAct_0.62_autoCorr_0.74","ar1",0.176533934490474,0.0474147151724754,"MAR","Multiple Imputations",108
108,"propMissAct_0.62_autoCorr_0.74","intercept",4.28654170791679,0.711751835037372,"MAR","Multiple Imputations",108
108,"propMissAct_0.62_autoCorr_0.74","xreg1",2.11701143624221,0.184638250451616,"MAR","Multiple Imputations",108
108,"propMissAct_0.62_autoCorr_0.74","xreg2",-1.4022573078553,0.192097419571889,"MAR","Multiple Imputations",108
108,"propMissAct_0.62_autoCorr_0.74","sigma",0.559529332008112,NA,"MAR","Multiple Imputations",108
