"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
46,"propMissAct_0.42_autoCorr_0.25","ar1",0.554626173545749,0.0541532113986227,"MAR","Kalman Filter",46
46,"propMissAct_0.42_autoCorr_0.25","intercept",4.67213626390569,0.77043030472175,"MAR","Kalman Filter",46
46,"propMissAct_0.42_autoCorr_0.25","xreg1",1.38485822758476,0.209452657330958,"MAR","Kalman Filter",46
46,"propMissAct_0.42_autoCorr_0.25","xreg2",-1.41451438587139,0.21966371167092,"MAR","Kalman Filter",46
46,"propMissAct_0.42_autoCorr_0.25","sigma",0.488464315317371,NA,"MAR","Kalman Filter",46
46,"propMissAct_0.63_autoCorr_0.25","ar1",0.577301065276101,0.059858508898494,"MAR","Kalman Filter",46
46,"propMissAct_0.63_autoCorr_0.25","intercept",4.35173106684674,0.745153994364647,"MAR","Kalman Filter",46
46,"propMissAct_0.63_autoCorr_0.25","xreg1",1.71923931198183,0.206648316869039,"MAR","Kalman Filter",46
46,"propMissAct_0.63_autoCorr_0.25","xreg2",-1.37487851467908,0.210773373635864,"MAR","Kalman Filter",46
46,"propMissAct_0.63_autoCorr_0.25","sigma",0.362535166495141,NA,"MAR","Kalman Filter",46
46,"propMissAct_0.25_autoCorr_0.3","ar1",0.31535879376725,0.0514194355436071,"MAR","Multiple Imputations",46
46,"propMissAct_0.25_autoCorr_0.3","intercept",5.2962771832677,0.602275185821302,"MAR","Multiple Imputations",46
46,"propMissAct_0.25_autoCorr_0.3","xreg1",1.78524358377912,0.174506017257274,"MAR","Multiple Imputations",46
46,"propMissAct_0.25_autoCorr_0.3","xreg2",-1.65719045229639,0.169081063776682,"MAR","Multiple Imputations",46
46,"propMissAct_0.25_autoCorr_0.3","sigma",0.654869562563546,NA,"MAR","Multiple Imputations",46
46,"propMissAct_0.42_autoCorr_0.25","ar1",0.320846752463204,0.0515687924857551,"MAR","Multiple Imputations",46
46,"propMissAct_0.42_autoCorr_0.25","intercept",5.71710724972415,0.623299222384341,"MAR","Multiple Imputations",46
46,"propMissAct_0.42_autoCorr_0.25","xreg1",1.70131433536106,0.2082660892809,"MAR","Multiple Imputations",46
46,"propMissAct_0.42_autoCorr_0.25","xreg2",-1.75053926395502,0.173769636559027,"MAR","Multiple Imputations",46
46,"propMissAct_0.42_autoCorr_0.25","sigma",0.586520319285404,NA,"MAR","Multiple Imputations",46
46,"propMissAct_0.63_autoCorr_0.25","ar1",0.190290395617399,0.0448691928735196,"MAR","Multiple Imputations",46
46,"propMissAct_0.63_autoCorr_0.25","intercept",5.36423791817029,0.56496622644901,"MAR","Multiple Imputations",46
46,"propMissAct_0.63_autoCorr_0.25","xreg1",1.84894783205435,0.188456503456082,"MAR","Multiple Imputations",46
46,"propMissAct_0.63_autoCorr_0.25","xreg2",-1.67466692049891,0.176241634341199,"MAR","Multiple Imputations",46
46,"propMissAct_0.63_autoCorr_0.25","sigma",0.509347237086212,NA,"MAR","Multiple Imputations",46
