"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
68,"propMissAct_0.62_autoCorr_0.5","sigma",0.572938287604693,NA,"MAR","Kalman Filter",68
68,"propMissAct_0.23_autoCorr_0.51","intercept",0.325415720140786,0.044364712005838,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","xreg1",4.95855033873247,0.520730807093105,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","xreg2",1.79874114572641,0.166058526692708,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","phi",-1.55323499958355,0.145551105664119,"MAR","Multiple Imputations",68
68,"propMissAct_0.23_autoCorr_0.51","sigma",0.554607591565398,NA,"MAR","Multiple Imputations",68
68,"propMissAct_0.4_autoCorr_0.5","intercept",0.241097169058274,0.0594610070893056,"MAR","Multiple Imputations",68
68,"propMissAct_0.4_autoCorr_0.5","xreg1",4.68860110769288,0.638595473191326,"MAR","Multiple Imputations",68
68,"propMissAct_0.4_autoCorr_0.5","xreg2",1.68944784291995,0.186350585277758,"MAR","Multiple Imputations",68
68,"propMissAct_0.4_autoCorr_0.5","phi",-1.48382943942392,0.173603553471728,"MAR","Multiple Imputations",68
68,"propMissAct_0.4_autoCorr_0.5","sigma",0.79032946107537,NA,"MAR","Multiple Imputations",68
68,"propMissAct_0.62_autoCorr_0.5","intercept",0.119838524128376,0.0768282936535974,"MAR","Multiple Imputations",68
68,"propMissAct_0.62_autoCorr_0.5","xreg1",5.553966965728,0.627135111393616,"MAR","Multiple Imputations",68
68,"propMissAct_0.62_autoCorr_0.5","xreg2",1.87484475165051,0.198268135945892,"MAR","Multiple Imputations",68
68,"propMissAct_0.62_autoCorr_0.5","phi",-1.75688052422789,0.181911857490431,"MAR","Multiple Imputations",68
68,"propMissAct_0.62_autoCorr_0.5","sigma",0.592094592593612,NA,"MAR","Multiple Imputations",68
