"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
90,"propMissAct_0.16_autoCorr_0.71","ar1",0.392391968499233,0.0401654216322273,"MAR","Kalman Filter",90
90,"propMissAct_0.16_autoCorr_0.71","intercept",4.88927111149147,0.575155263197813,"MAR","Kalman Filter",90
90,"propMissAct_0.16_autoCorr_0.71","xreg1",1.77411742801807,0.163005155446662,"MAR","Kalman Filter",90
90,"propMissAct_0.16_autoCorr_0.71","xreg2",-1.53397066658461,0.161681885701854,"MAR","Kalman Filter",90
90,"propMissAct_0.16_autoCorr_0.71","sigma",0.584748749000397,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.42_autoCorr_0.76","ar1",0.399768731427675,0.0467933508835149,"MAR","Kalman Filter",90
90,"propMissAct_0.42_autoCorr_0.76","intercept",4.82328559365176,0.675347200568942,"MAR","Kalman Filter",90
90,"propMissAct_0.42_autoCorr_0.76","xreg1",1.9070405213724,0.187335543996325,"MAR","Kalman Filter",90
90,"propMissAct_0.42_autoCorr_0.76","xreg2",-1.52155008979231,0.189135907416359,"MAR","Kalman Filter",90
90,"propMissAct_0.42_autoCorr_0.76","sigma",0.54955804516625,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.58_autoCorr_0.77","ar1",0.348596118410765,0.0606942768403626,"MAR","Kalman Filter",90
90,"propMissAct_0.58_autoCorr_0.77","intercept",5.00672298418724,0.713686658093109,"MAR","Kalman Filter",90
90,"propMissAct_0.58_autoCorr_0.77","xreg1",1.72058419906924,0.21632081173769,"MAR","Kalman Filter",90
90,"propMissAct_0.58_autoCorr_0.77","xreg2",-1.56484217528355,0.200047680186949,"MAR","Kalman Filter",90
90,"propMissAct_0.58_autoCorr_0.77","sigma",0.61863254740769,NA,"MAR","Kalman Filter",90
90,"propMissAct_0.16_autoCorr_0.71","ar1",0.333380832798523,0.0425205393067216,"MAR","Multiple Imputations",90
90,"propMissAct_0.16_autoCorr_0.71","intercept",5.02890898276478,0.547435767875401,"MAR","Multiple Imputations",90
90,"propMissAct_0.16_autoCorr_0.71","xreg1",1.85920374618607,0.160401111856467,"MAR","Multiple Imputations",90
90,"propMissAct_0.16_autoCorr_0.71","xreg2",-1.58508131499842,0.153518887875148,"MAR","Multiple Imputations",90
90,"propMissAct_0.16_autoCorr_0.71","sigma",0.599737810719248,NA,"MAR","Multiple Imputations",90
90,"propMissAct_0.42_autoCorr_0.76","ar1",0.228902900084874,0.0393910193933106,"MAR","Multiple Imputations",90
90,"propMissAct_0.42_autoCorr_0.76","intercept",5.12131408680873,0.672675149557644,"MAR","Multiple Imputations",90
90,"propMissAct_0.42_autoCorr_0.76","xreg1",1.99195592842915,0.133528304431755,"MAR","Multiple Imputations",90
90,"propMissAct_0.42_autoCorr_0.76","xreg2",-1.61700546654007,0.1880553568908,"MAR","Multiple Imputations",90
90,"propMissAct_0.42_autoCorr_0.76","sigma",0.594438569580304,NA,"MAR","Multiple Imputations",90
90,"propMissAct_0.58_autoCorr_0.77","ar1",0.143552195177514,0.0410166203730722,"MAR","Multiple Imputations",90
90,"propMissAct_0.58_autoCorr_0.77","intercept",5.05890646173502,0.559554000574233,"MAR","Multiple Imputations",90
90,"propMissAct_0.58_autoCorr_0.77","xreg1",2.03585945398679,0.197481195533457,"MAR","Multiple Imputations",90
90,"propMissAct_0.58_autoCorr_0.77","xreg2",-1.61746065619456,0.155180189971976,"MAR","Multiple Imputations",90
90,"propMissAct_0.58_autoCorr_0.77","sigma",0.742909528893095,NA,"MAR","Multiple Imputations",90
