"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
93,"propMissAct_0.42_autoCorr_0.74","xreg1",1.54244691786636,0.178867919940407,"MAR","Kalman Filter",93
93,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.56698117652256,0.173776977044892,"MAR","Kalman Filter",93
93,"propMissAct_0.42_autoCorr_0.74","sigma",0.610066551898086,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.62_autoCorr_0.77","ar1",0.429317925234854,0.064105069405872,"MAR","Kalman Filter",93
93,"propMissAct_0.62_autoCorr_0.77","intercept",3.792052799101,0.931592589565818,"MAR","Kalman Filter",93
93,"propMissAct_0.62_autoCorr_0.77","xreg1",1.69823320725638,0.248459728557079,"MAR","Kalman Filter",93
93,"propMissAct_0.62_autoCorr_0.77","xreg2",-1.24055867042018,0.261399464712672,"MAR","Kalman Filter",93
93,"propMissAct_0.62_autoCorr_0.77","sigma",0.70165283339072,NA,"MAR","Kalman Filter",93
93,"propMissAct_0.21_autoCorr_0.72","ar1",0.375202130047579,0.0435173212295259,"MAR","Multiple Imputations",93
93,"propMissAct_0.21_autoCorr_0.72","intercept",4.94977541145898,0.590338815230386,"MAR","Multiple Imputations",93
93,"propMissAct_0.21_autoCorr_0.72","xreg1",1.88470977834818,0.145581358202588,"MAR","Multiple Imputations",93
93,"propMissAct_0.21_autoCorr_0.72","xreg2",-1.56225194415009,0.166420891404828,"MAR","Multiple Imputations",93
93,"propMissAct_0.21_autoCorr_0.72","sigma",0.550026251025923,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.42_autoCorr_0.74","ar1",0.207227062579771,0.0528016212770299,"MAR","Multiple Imputations",93
93,"propMissAct_0.42_autoCorr_0.74","intercept",5.28574302530728,0.50870248689653,"MAR","Multiple Imputations",93
93,"propMissAct_0.42_autoCorr_0.74","xreg1",1.64204279986299,0.169778162853102,"MAR","Multiple Imputations",93
93,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.62493338132287,0.146537667261861,"MAR","Multiple Imputations",93
93,"propMissAct_0.42_autoCorr_0.74","sigma",0.644468135370009,NA,"MAR","Multiple Imputations",93
93,"propMissAct_0.62_autoCorr_0.77","ar1",0.149419317087075,0.0528761003125974,"MAR","Multiple Imputations",93
93,"propMissAct_0.62_autoCorr_0.77","intercept",4.06099350598032,0.879067679774726,"MAR","Multiple Imputations",93
93,"propMissAct_0.62_autoCorr_0.77","xreg1",2.06149293786172,0.233689471093752,"MAR","Multiple Imputations",93
93,"propMissAct_0.62_autoCorr_0.77","xreg2",-1.37180837608773,0.235844207387858,"MAR","Multiple Imputations",93
93,"propMissAct_0.62_autoCorr_0.77","sigma",0.834981863920512,NA,"MAR","Multiple Imputations",93
