"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
73,"propMissAct_0.4_autoCorr_0.21","ar1",0.345363641655509,0.0546657437695584,"MAR","Kalman Filter",73
73,"propMissAct_0.4_autoCorr_0.21","intercept",5.40632246790167,0.592422787259108,"MAR","Kalman Filter",73
73,"propMissAct_0.4_autoCorr_0.21","xreg1",1.77135965220581,0.176830964506515,"MAR","Kalman Filter",73
73,"propMissAct_0.4_autoCorr_0.21","xreg2",-1.67937814793836,0.165684912530897,"MAR","Kalman Filter",73
73,"propMissAct_0.4_autoCorr_0.21","sigma",0.600243476714642,NA,"MAR","Kalman Filter",73
73,"propMissAct_0.57_autoCorr_0.28","ar1",0.295332767983343,0.0689061950622925,"MAR","Kalman Filter",73
73,"propMissAct_0.57_autoCorr_0.28","intercept",5.45109344486199,0.695625479534264,"MAR","Kalman Filter",73
73,"propMissAct_0.57_autoCorr_0.28","xreg1",1.85828112219409,0.191975783793204,"MAR","Kalman Filter",73
73,"propMissAct_0.57_autoCorr_0.28","xreg2",-1.7045663672995,0.193929182424297,"MAR","Kalman Filter",73
73,"propMissAct_0.57_autoCorr_0.28","sigma",0.665010730971613,NA,"MAR","Kalman Filter",73
73,"propMissAct_0.25_autoCorr_0.24","ar1",0.279124416258989,0.0637196230747481,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.24","intercept",5.34298904070419,0.614075062520899,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.24","xreg1",1.77860656427521,0.163477858241084,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.66013925130035,0.169933537619269,"MAR","Multiple Imputations",73
73,"propMissAct_0.25_autoCorr_0.24","sigma",0.617569770646946,NA,"MAR","Multiple Imputations",73
73,"propMissAct_0.4_autoCorr_0.21","ar1",0.162668902434686,0.0705058883576405,"MAR","Multiple Imputations",73
73,"propMissAct_0.4_autoCorr_0.21","intercept",5.40957803668456,0.536663856437305,"MAR","Multiple Imputations",73
73,"propMissAct_0.4_autoCorr_0.21","xreg1",1.89340785511654,0.156126389580369,"MAR","Multiple Imputations",73
73,"propMissAct_0.4_autoCorr_0.21","xreg2",-1.69269209180503,0.15257343958988,"MAR","Multiple Imputations",73
73,"propMissAct_0.4_autoCorr_0.21","sigma",0.66243857855999,NA,"MAR","Multiple Imputations",73
73,"propMissAct_0.57_autoCorr_0.28","ar1",0.0750379002737655,0.0536759624999182,"MAR","Multiple Imputations",73
73,"propMissAct_0.57_autoCorr_0.28","intercept",5.75318196830494,0.736750849709854,"MAR","Multiple Imputations",73
73,"propMissAct_0.57_autoCorr_0.28","xreg1",1.94840398892936,0.202950356282681,"MAR","Multiple Imputations",73
73,"propMissAct_0.57_autoCorr_0.28","xreg2",-1.8100583185226,0.201966156604193,"MAR","Multiple Imputations",73
73,"propMissAct_0.57_autoCorr_0.28","sigma",0.720828014190311,NA,"MAR","Multiple Imputations",73
