"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
106,"propMissAct_0.24_autoCorr_0.26","sigma",0.552452594271551,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.42_autoCorr_0.23","ar1",0.340229752848327,0.0604597852738618,"MAR","dropNA_complete",106
106,"propMissAct_0.42_autoCorr_0.23","intercept",4.34414820768601,0.806785534836876,"MAR","dropNA_complete",106
106,"propMissAct_0.42_autoCorr_0.23","xreg1",1.75430979292824,0.220268026158188,"MAR","dropNA_complete",106
106,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.389200375613,0.225289528491448,"MAR","dropNA_complete",106
106,"propMissAct_0.42_autoCorr_0.23","sigma",0.62469162544977,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.26","ar1",0.415261588411641,0.0810248842788045,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.26","intercept",3.35699688601587,0.929012795143241,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.26","xreg1",1.69376442490027,0.277948607132245,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.26","xreg2",-1.09351564770381,0.264183341858831,"MAR","dropNA_complete",106
106,"propMissAct_0.6_autoCorr_0.26","sigma",0.400247206648484,NA,"MAR","dropNA_complete",106
106,"propMissAct_0.24_autoCorr_0.26","ar1",0.407636136643924,0.0429817675957675,"MAR","Kalman Filter",106
106,"propMissAct_0.24_autoCorr_0.26","intercept",5.19432204966741,0.584628151039261,"MAR","Kalman Filter",106
106,"propMissAct_0.24_autoCorr_0.26","xreg1",1.72260164245071,0.160921324307979,"MAR","Kalman Filter",106
106,"propMissAct_0.24_autoCorr_0.26","xreg2",-1.6195756930535,0.164614962413159,"MAR","Kalman Filter",106
106,"propMissAct_0.24_autoCorr_0.26","sigma",0.553834995782228,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","ar1",0.414150533999165,0.0514414618779938,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","intercept",4.95278640215977,0.641713313001251,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","xreg1",1.84997816359072,0.175856298626269,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.56706257806867,0.179899730234557,"MAR","Kalman Filter",106
106,"propMissAct_0.42_autoCorr_0.23","sigma",0.575876336474513,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.26","ar1",0.414219442350936,0.0680428093344093,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.26","intercept",4.40608575957828,0.65179122948094,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.26","xreg1",1.91943643955869,0.183183837127287,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.26","xreg2",-1.41542982926572,0.18384235465013,"MAR","Kalman Filter",106
106,"propMissAct_0.6_autoCorr_0.26","sigma",0.427873591433178,NA,"MAR","Kalman Filter",106
106,"propMissAct_0.24_autoCorr_0.26","ar1",0.34599626468645,0.0637442488287965,"MAR","Multiple Imputations",106
106,"propMissAct_0.24_autoCorr_0.26","intercept",5.23062244467775,0.54417221665245,"MAR","Multiple Imputations",106
106,"propMissAct_0.24_autoCorr_0.26","xreg1",1.73627685063978,0.155009349894516,"MAR","Multiple Imputations",106
106,"propMissAct_0.24_autoCorr_0.26","xreg2",-1.62849525125212,0.155229393154118,"MAR","Multiple Imputations",106
106,"propMissAct_0.24_autoCorr_0.26","sigma",0.578720643353638,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","ar1",0.245438383575517,0.0450602819703099,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","intercept",5.13273118339588,0.583450953814924,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","xreg1",1.95710943502062,0.157404761612164,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.62883477638603,0.157387208304674,"MAR","Multiple Imputations",106
106,"propMissAct_0.42_autoCorr_0.23","sigma",0.632649840122078,NA,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.26","ar1",0.18062004004399,0.048872616453004,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.26","intercept",4.98372841923035,0.613540434309665,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.26","xreg1",2.05590924376756,0.160797243878538,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.26","xreg2",-1.5976604489984,0.181465284847876,"MAR","Multiple Imputations",106
106,"propMissAct_0.6_autoCorr_0.26","sigma",0.492766543231514,NA,"MAR","Multiple Imputations",106
