"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
128,"propMissAct_0.41_autoCorr_0.53","sigma",0.485952706902628,NA,"MAR","dropNA_complete",128
128,"propMissAct_0.63_autoCorr_0.47","ar1",0.384126327637248,0.0801768395018709,"MAR","dropNA_complete",128
128,"propMissAct_0.63_autoCorr_0.47","intercept",3.97524682775345,0.949908910332861,"MAR","dropNA_complete",128
128,"propMissAct_0.63_autoCorr_0.47","xreg1",2.1013704831057,0.314442139829984,"MAR","dropNA_complete",128
128,"propMissAct_0.63_autoCorr_0.47","xreg2",-1.31718933952321,0.268272595650178,"MAR","dropNA_complete",128
128,"propMissAct_0.63_autoCorr_0.47","sigma",0.50708738116747,NA,"MAR","dropNA_complete",128
128,"propMissAct_0.2_autoCorr_0.53","ar1",0.388336379343566,0.0408380944650029,"MAR","Kalman Filter",128
128,"propMissAct_0.2_autoCorr_0.53","intercept",4.82486663827478,0.586257568478537,"MAR","Kalman Filter",128
128,"propMissAct_0.2_autoCorr_0.53","xreg1",1.71494829252778,0.160016707795143,"MAR","Kalman Filter",128
128,"propMissAct_0.2_autoCorr_0.53","xreg2",-1.5164069061897,0.164849406438971,"MAR","Kalman Filter",128
128,"propMissAct_0.2_autoCorr_0.53","sigma",0.586943670660366,NA,"MAR","Kalman Filter",128
128,"propMissAct_0.41_autoCorr_0.53","ar1",0.538733333553132,0.0512999112169731,"MAR","Kalman Filter",128
128,"propMissAct_0.41_autoCorr_0.53","intercept",3.88799922360568,0.813716751123214,"MAR","Kalman Filter",128
128,"propMissAct_0.41_autoCorr_0.53","xreg1",1.58065722838328,0.193612800474666,"MAR","Kalman Filter",128
128,"propMissAct_0.41_autoCorr_0.53","xreg2",-1.2351855190807,0.228287964260615,"MAR","Kalman Filter",128
128,"propMissAct_0.41_autoCorr_0.53","sigma",0.497692741172505,NA,"MAR","Kalman Filter",128
128,"propMissAct_0.63_autoCorr_0.47","ar1",0.576859252244635,0.067170106515391,"MAR","Kalman Filter",128
128,"propMissAct_0.63_autoCorr_0.47","intercept",4.05746316920015,0.975108944523817,"MAR","Kalman Filter",128
128,"propMissAct_0.63_autoCorr_0.47","xreg1",1.91301611868,0.277087311313066,"MAR","Kalman Filter",128
128,"propMissAct_0.63_autoCorr_0.47","xreg2",-1.34018002561364,0.277067843114014,"MAR","Kalman Filter",128
128,"propMissAct_0.63_autoCorr_0.47","sigma",0.522733009011614,NA,"MAR","Kalman Filter",128
128,"propMissAct_0.2_autoCorr_0.53","ar1",0.323505592916708,0.0427155980050545,"MAR","Multiple Imputations",128
128,"propMissAct_0.2_autoCorr_0.53","intercept",4.94043140349719,0.537730680710796,"MAR","Multiple Imputations",128
128,"propMissAct_0.2_autoCorr_0.53","xreg1",1.75550298392813,0.156369916324682,"MAR","Multiple Imputations",128
128,"propMissAct_0.2_autoCorr_0.53","xreg2",-1.55627608478264,0.151909041325348,"MAR","Multiple Imputations",128
128,"propMissAct_0.2_autoCorr_0.53","sigma",0.617006447705334,NA,"MAR","Multiple Imputations",128
128,"propMissAct_0.41_autoCorr_0.53","ar1",0.272722994186078,0.0524978084184227,"MAR","Multiple Imputations",128
128,"propMissAct_0.41_autoCorr_0.53","intercept",4.89362247187543,0.661686868069618,"MAR","Multiple Imputations",128
128,"propMissAct_0.41_autoCorr_0.53","xreg1",1.84177578940551,0.181290934414649,"MAR","Multiple Imputations",128
128,"propMissAct_0.41_autoCorr_0.53","xreg2",-1.54776949826161,0.176287856032755,"MAR","Multiple Imputations",128
128,"propMissAct_0.41_autoCorr_0.53","sigma",0.586519683357135,NA,"MAR","Multiple Imputations",128
128,"propMissAct_0.63_autoCorr_0.47","ar1",0.188773389359527,0.060417435712513,"MAR","Multiple Imputations",128
128,"propMissAct_0.63_autoCorr_0.47","intercept",5.33673644497681,0.690610362013461,"MAR","Multiple Imputations",128
128,"propMissAct_0.63_autoCorr_0.47","xreg1",2.2740978016055,0.19105957097265,"MAR","Multiple Imputations",128
128,"propMissAct_0.63_autoCorr_0.47","xreg2",-1.72901440822169,0.197422810055595,"MAR","Multiple Imputations",128
128,"propMissAct_0.63_autoCorr_0.47","sigma",0.731960475721776,NA,"MAR","Multiple Imputations",128
