"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
40,"propMissAct_0.63_autoCorr_0.21","xreg1",1.63437678004222,0.217284875987791,"MAR","Kalman Filter",40
40,"propMissAct_0.63_autoCorr_0.21","xreg2",-1.68586583232349,0.214637682235577,"MAR","Kalman Filter",40
40,"propMissAct_0.63_autoCorr_0.21","sigma",0.546586566803047,NA,"MAR","Kalman Filter",40
40,"propMissAct_0.22_autoCorr_0.2","ar1",0.320166152115905,0.0432123057234677,"MAR","Multiple Imputations",40
40,"propMissAct_0.22_autoCorr_0.2","intercept",4.89295809792474,0.53185996215017,"MAR","Multiple Imputations",40
40,"propMissAct_0.22_autoCorr_0.2","xreg1",1.77106890985397,0.160114453560615,"MAR","Multiple Imputations",40
40,"propMissAct_0.22_autoCorr_0.2","xreg2",-1.54792971497588,0.147842157067963,"MAR","Multiple Imputations",40
40,"propMissAct_0.22_autoCorr_0.2","sigma",0.646351742525111,NA,"MAR","Multiple Imputations",40
40,"propMissAct_0.43_autoCorr_0.25","ar1",0.23844218519306,0.0744606615363168,"MAR","Multiple Imputations",40
40,"propMissAct_0.43_autoCorr_0.25","intercept",5.9173048428258,0.706676319204892,"MAR","Multiple Imputations",40
40,"propMissAct_0.43_autoCorr_0.25","xreg1",1.57550741077321,0.172485155082273,"MAR","Multiple Imputations",40
40,"propMissAct_0.43_autoCorr_0.25","xreg2",-1.81838249911613,0.194413591406226,"MAR","Multiple Imputations",40
40,"propMissAct_0.43_autoCorr_0.25","sigma",0.633755532925869,NA,"MAR","Multiple Imputations",40
40,"propMissAct_0.63_autoCorr_0.21","ar1",0.163150954810994,0.07175279978051,"MAR","Multiple Imputations",40
40,"propMissAct_0.63_autoCorr_0.21","intercept",6.12873900379524,0.754583143142886,"MAR","Multiple Imputations",40
40,"propMissAct_0.63_autoCorr_0.21","xreg1",1.73151104743429,0.149808764589199,"MAR","Multiple Imputations",40
40,"propMissAct_0.63_autoCorr_0.21","xreg2",-1.89363187199757,0.209151628086539,"MAR","Multiple Imputations",40
40,"propMissAct_0.63_autoCorr_0.21","sigma",0.701701468439158,NA,"MAR","Multiple Imputations",40
