"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
54,"propMissAct_0.58_autoCorr_0.75","intercept",5.05277688372209,0.788450347785149,"MAR","Kalman Filter",54
54,"propMissAct_0.58_autoCorr_0.75","xreg1",1.44333376872461,0.197830862265336,"MAR","Kalman Filter",54
54,"propMissAct_0.58_autoCorr_0.75","xreg2",-1.54474038790362,0.219245985847388,"MAR","Kalman Filter",54
54,"propMissAct_0.58_autoCorr_0.75","sigma",0.719612196449665,NA,"MAR","Kalman Filter",54
54,"propMissAct_0.22_autoCorr_0.74","ar1",0.303003480845334,0.0498278273422229,"MAR","Multiple Imputations",54
54,"propMissAct_0.22_autoCorr_0.74","intercept",5.29604860590079,0.520650853242045,"MAR","Multiple Imputations",54
54,"propMissAct_0.22_autoCorr_0.74","xreg1",1.7865257763958,0.144485084233247,"MAR","Multiple Imputations",54
54,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.65235757591173,0.144268958610285,"MAR","Multiple Imputations",54
54,"propMissAct_0.22_autoCorr_0.74","sigma",0.595386612299105,NA,"MAR","Multiple Imputations",54
54,"propMissAct_0.45_autoCorr_0.72","ar1",0.18434848042584,0.047817589490853,"MAR","Multiple Imputations",54
54,"propMissAct_0.45_autoCorr_0.72","intercept",4.91565844709076,0.846373604029678,"MAR","Multiple Imputations",54
54,"propMissAct_0.45_autoCorr_0.72","xreg1",1.9010593012421,0.150425897622921,"MAR","Multiple Imputations",54
54,"propMissAct_0.45_autoCorr_0.72","xreg2",-1.58957778683998,0.236222814684978,"MAR","Multiple Imputations",54
54,"propMissAct_0.45_autoCorr_0.72","sigma",0.733087526709486,NA,"MAR","Multiple Imputations",54
54,"propMissAct_0.58_autoCorr_0.75","ar1",0.126855926122931,0.0453036836792904,"MAR","Multiple Imputations",54
54,"propMissAct_0.58_autoCorr_0.75","intercept",5.10972977363423,0.459774503630224,"MAR","Multiple Imputations",54
54,"propMissAct_0.58_autoCorr_0.75","xreg1",1.60315449581074,0.124957665372839,"MAR","Multiple Imputations",54
54,"propMissAct_0.58_autoCorr_0.75","xreg2",-1.57571231213955,0.124177954510221,"MAR","Multiple Imputations",54
54,"propMissAct_0.58_autoCorr_0.75","sigma",0.649163475809101,NA,"MAR","Multiple Imputations",54
