"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
132,"propMissAct_0.43_autoCorr_0.75","xreg2",-1.6933072042117,0.181314892422663,"MAR","dropNA_complete",132
132,"propMissAct_0.43_autoCorr_0.75","sigma",0.575314361959751,NA,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.76","ar1",0.330283674225373,0.0665136246580218,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.76","intercept",6.01850659243532,0.909189370283782,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.76","xreg1",1.58828957394162,0.217307226554632,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.76","xreg2",-1.84109772250037,0.260396375739355,"MAR","dropNA_complete",132
132,"propMissAct_0.6_autoCorr_0.76","sigma",0.529852076252093,NA,"MAR","dropNA_complete",132
132,"propMissAct_0.24_autoCorr_0.76","ar1",0.478688386309396,0.0453177627504509,"MAR","Kalman Filter",132
132,"propMissAct_0.24_autoCorr_0.76","intercept",4.93432016994476,0.645819683795638,"MAR","Kalman Filter",132
132,"propMissAct_0.24_autoCorr_0.76","xreg1",1.65956781117973,0.180536037122977,"MAR","Kalman Filter",132
132,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.53954967713116,0.182804433027306,"MAR","Kalman Filter",132
132,"propMissAct_0.24_autoCorr_0.76","sigma",0.495275689300701,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.43_autoCorr_0.75","ar1",0.481076558375837,0.0494081018502659,"MAR","Kalman Filter",132
132,"propMissAct_0.43_autoCorr_0.75","intercept",5.10682841718789,0.702689593796707,"MAR","Kalman Filter",132
132,"propMissAct_0.43_autoCorr_0.75","xreg1",1.81646580474473,0.204039421913682,"MAR","Kalman Filter",132
132,"propMissAct_0.43_autoCorr_0.75","xreg2",-1.61398736148929,0.19715664281564,"MAR","Kalman Filter",132
132,"propMissAct_0.43_autoCorr_0.75","sigma",0.531378751824223,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.76","ar1",0.346947381751498,0.0614080846231111,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.76","intercept",6.12396404223459,0.75440777004539,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.76","xreg1",1.73117906577019,0.186296017312408,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.76","xreg2",-1.88953708540573,0.214109355395148,"MAR","Kalman Filter",132
132,"propMissAct_0.6_autoCorr_0.76","sigma",0.501034251251422,NA,"MAR","Kalman Filter",132
132,"propMissAct_0.24_autoCorr_0.76","ar1",0.352949175917599,0.0431603965026129,"MAR","Multiple Imputations",132
132,"propMissAct_0.24_autoCorr_0.76","intercept",5.35929854050214,0.539519927592861,"MAR","Multiple Imputations",132
132,"propMissAct_0.24_autoCorr_0.76","xreg1",1.88533085212848,0.155516580487385,"MAR","Multiple Imputations",132
132,"propMissAct_0.24_autoCorr_0.76","xreg2",-1.69029781741857,0.151788337167864,"MAR","Multiple Imputations",132
132,"propMissAct_0.24_autoCorr_0.76","sigma",0.538081280155725,NA,"MAR","Multiple Imputations",132
132,"propMissAct_0.43_autoCorr_0.75","ar1",0.248419161228501,0.059284808807363,"MAR","Multiple Imputations",132
132,"propMissAct_0.43_autoCorr_0.75","intercept",5.59064556135193,0.657834893539758,"MAR","Multiple Imputations",132
132,"propMissAct_0.43_autoCorr_0.75","xreg1",1.97232956975849,0.140416327964877,"MAR","Multiple Imputations",132
132,"propMissAct_0.43_autoCorr_0.75","xreg2",-1.76595725496342,0.190860742843872,"MAR","Multiple Imputations",132
132,"propMissAct_0.43_autoCorr_0.75","sigma",0.625129747366373,NA,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.76","ar1",0.11546909261821,0.0422490838969883,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.76","intercept",6.48848430446858,0.838526753212186,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.76","xreg1",1.85637447907741,0.13166512053767,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.76","xreg2",-2.00696254010577,0.243234437026676,"MAR","Multiple Imputations",132
132,"propMissAct_0.6_autoCorr_0.76","sigma",0.559926907601036,NA,"MAR","Multiple Imputations",132
