"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
127,"propMissAct_0.24_autoCorr_0.27","sigma",0.613832382248892,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.41_autoCorr_0.24","ar1",0.494629955917293,0.0580486728672266,"MAR","dropNA_complete",127
127,"propMissAct_0.41_autoCorr_0.24","intercept",4.685877419704,0.955940937574792,"MAR","dropNA_complete",127
127,"propMissAct_0.41_autoCorr_0.24","xreg1",1.22801989807556,0.251471635582384,"MAR","dropNA_complete",127
127,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.41572187117485,0.272067961762488,"MAR","dropNA_complete",127
127,"propMissAct_0.41_autoCorr_0.24","sigma",0.534630546896332,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.61_autoCorr_0.2","ar1",0.271989015420368,0.0851684351425624,"MAR","dropNA_complete",127
127,"propMissAct_0.61_autoCorr_0.2","intercept",5.8689929546743,0.961908386881598,"MAR","dropNA_complete",127
127,"propMissAct_0.61_autoCorr_0.2","xreg1",1.65877960476317,0.299790057960424,"MAR","dropNA_complete",127
127,"propMissAct_0.61_autoCorr_0.2","xreg2",-1.78908615894662,0.268629321596098,"MAR","dropNA_complete",127
127,"propMissAct_0.61_autoCorr_0.2","sigma",0.6091952065372,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.24_autoCorr_0.27","ar1",0.380537400124338,0.0441317107603592,"MAR","Kalman Filter",127
127,"propMissAct_0.24_autoCorr_0.27","intercept",4.86833829037594,0.592117775214057,"MAR","Kalman Filter",127
127,"propMissAct_0.24_autoCorr_0.27","xreg1",1.76048660457244,0.16454867854755,"MAR","Kalman Filter",127
127,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.52817505394919,0.165897621004619,"MAR","Kalman Filter",127
127,"propMissAct_0.24_autoCorr_0.27","sigma",0.603125367665258,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.41_autoCorr_0.24","ar1",0.435111669062425,0.0522312622656538,"MAR","Kalman Filter",127
127,"propMissAct_0.41_autoCorr_0.24","intercept",5.55389628150093,0.664641193378656,"MAR","Kalman Filter",127
127,"propMissAct_0.41_autoCorr_0.24","xreg1",1.70041719568336,0.188693379216533,"MAR","Kalman Filter",127
127,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.71872643920186,0.187321139032164,"MAR","Kalman Filter",127
127,"propMissAct_0.41_autoCorr_0.24","sigma",0.547365502152811,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.61_autoCorr_0.2","ar1",0.3164543097292,0.0714760873541041,"MAR","Kalman Filter",127
127,"propMissAct_0.61_autoCorr_0.2","intercept",6.04846026855935,0.711182042196853,"MAR","Kalman Filter",127
127,"propMissAct_0.61_autoCorr_0.2","xreg1",1.93137090798427,0.195763797202535,"MAR","Kalman Filter",127
127,"propMissAct_0.61_autoCorr_0.2","xreg2",-1.89784950428323,0.197311362705251,"MAR","Kalman Filter",127
127,"propMissAct_0.61_autoCorr_0.2","sigma",0.602980089365321,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.24_autoCorr_0.27","ar1",0.286989935726006,0.0438822410558477,"MAR","Multiple Imputations",127
127,"propMissAct_0.24_autoCorr_0.27","intercept",4.99994897977339,0.507988790682197,"MAR","Multiple Imputations",127
127,"propMissAct_0.24_autoCorr_0.27","xreg1",1.77877521326453,0.157894946113299,"MAR","Multiple Imputations",127
127,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.56741449478141,0.142007376900634,"MAR","Multiple Imputations",127
127,"propMissAct_0.24_autoCorr_0.27","sigma",0.660023416619361,NA,"MAR","Multiple Imputations",127
127,"propMissAct_0.41_autoCorr_0.24","ar1",0.241922205952349,0.0557121060759064,"MAR","Multiple Imputations",127
127,"propMissAct_0.41_autoCorr_0.24","intercept",5.78341106951537,0.756237648924092,"MAR","Multiple Imputations",127
127,"propMissAct_0.41_autoCorr_0.24","xreg1",1.93532399780606,0.187615606862958,"MAR","Multiple Imputations",127
127,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.81738111593949,0.217330720378558,"MAR","Multiple Imputations",127
127,"propMissAct_0.41_autoCorr_0.24","sigma",0.647266486514128,NA,"MAR","Multiple Imputations",127
127,"propMissAct_0.61_autoCorr_0.2","ar1",0.146288537174295,0.0491186707400354,"MAR","Multiple Imputations",127
127,"propMissAct_0.61_autoCorr_0.2","intercept",5.94207056283167,0.713274970681431,"MAR","Multiple Imputations",127
127,"propMissAct_0.61_autoCorr_0.2","xreg1",2.09773411956638,0.174419758551028,"MAR","Multiple Imputations",127
127,"propMissAct_0.61_autoCorr_0.2","xreg2",-1.89482498041721,0.192925832878591,"MAR","Multiple Imputations",127
127,"propMissAct_0.61_autoCorr_0.2","sigma",0.649430295139112,NA,"MAR","Multiple Imputations",127
