"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
31,"propMissAct_0.42_autoCorr_0.21","xreg1",1.6984300339606,0.222502006468475,"MAR","dropNA_complete",31
31,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.60054517453791,0.219056976491419,"MAR","dropNA_complete",31
31,"propMissAct_0.42_autoCorr_0.21","sigma",0.605389288820831,NA,"MAR","dropNA_complete",31
31,"propMissAct_0.6_autoCorr_0.22","ar1",0.20520233053283,0.0854378567109844,"MAR","dropNA_complete",31
31,"propMissAct_0.6_autoCorr_0.22","intercept",7.83205492443166,1.47788501422784,"MAR","dropNA_complete",31
31,"propMissAct_0.6_autoCorr_0.22","xreg1",1.72507993403569,0.306654681779931,"MAR","dropNA_complete",31
31,"propMissAct_0.6_autoCorr_0.22","xreg2",-2.41999530170162,0.416858789993156,"MAR","dropNA_complete",31
31,"propMissAct_0.6_autoCorr_0.22","sigma",0.899087628656768,NA,"MAR","dropNA_complete",31
31,"propMissAct_0.25_autoCorr_0.23","ar1",0.446569481021004,0.0477822373129534,"MAR","Kalman Filter",31
31,"propMissAct_0.25_autoCorr_0.23","intercept",4.94636533676149,0.647572408178052,"MAR","Kalman Filter",31
31,"propMissAct_0.25_autoCorr_0.23","xreg1",1.64436252234745,0.176964349064489,"MAR","Kalman Filter",31
31,"propMissAct_0.25_autoCorr_0.23","xreg2",-1.54469322655429,0.182532277144211,"MAR","Kalman Filter",31
31,"propMissAct_0.25_autoCorr_0.23","sigma",0.611151560959418,NA,"MAR","Kalman Filter",31
31,"propMissAct_0.42_autoCorr_0.21","ar1",0.44905546783414,0.0532261966227623,"MAR","Kalman Filter",31
31,"propMissAct_0.42_autoCorr_0.21","intercept",5.21384260525916,0.662806697908656,"MAR","Kalman Filter",31
31,"propMissAct_0.42_autoCorr_0.21","xreg1",1.7201363181638,0.18715707307974,"MAR","Kalman Filter",31
31,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.635084346722,0.188027406083315,"MAR","Kalman Filter",31
31,"propMissAct_0.42_autoCorr_0.21","sigma",0.554719278733211,NA,"MAR","Kalman Filter",31
31,"propMissAct_0.6_autoCorr_0.22","ar1",0.178696230415264,0.0679484603367791,"MAR","Kalman Filter",31
31,"propMissAct_0.6_autoCorr_0.22","intercept",6.6444065900491,0.738811383829566,"MAR","Kalman Filter",31
31,"propMissAct_0.6_autoCorr_0.22","xreg1",1.86878329482279,0.179969710074313,"MAR","Kalman Filter",31
31,"propMissAct_0.6_autoCorr_0.22","xreg2",-2.06312220552164,0.207395278569632,"MAR","Kalman Filter",31
31,"propMissAct_0.6_autoCorr_0.22","sigma",0.691759092565494,NA,"MAR","Kalman Filter",31
31,"propMissAct_0.25_autoCorr_0.23","intercept",0.325227651769002,0.0541638892940982,"MAR","Multiple Imputations",31
31,"propMissAct_0.25_autoCorr_0.23","xreg1",5.35295543216463,0.53504857345451,"MAR","Multiple Imputations",31
31,"propMissAct_0.25_autoCorr_0.23","xreg2",1.78556209222844,0.160220009263278,"MAR","Multiple Imputations",31
31,"propMissAct_0.25_autoCorr_0.23","phi",-1.6762114746659,0.150758818222843,"MAR","Multiple Imputations",31
31,"propMissAct_0.25_autoCorr_0.23","sigma",0.655821094204001,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.42_autoCorr_0.21","intercept",0.252679185989587,0.0478373651361994,"MAR","Multiple Imputations",31
31,"propMissAct_0.42_autoCorr_0.21","xreg1",5.66097401744898,0.65095651823707,"MAR","Multiple Imputations",31
31,"propMissAct_0.42_autoCorr_0.21","xreg2",1.92880024059334,0.141574021869713,"MAR","Multiple Imputations",31
31,"propMissAct_0.42_autoCorr_0.21","phi",-1.79032610178418,0.187495714734107,"MAR","Multiple Imputations",31
31,"propMissAct_0.42_autoCorr_0.21","sigma",0.607322783441448,NA,"MAR","Multiple Imputations",31
31,"propMissAct_0.6_autoCorr_0.22","intercept",0.0837202280473465,0.046019705891156,"MAR","Multiple Imputations",31
31,"propMissAct_0.6_autoCorr_0.22","xreg1",6.81571986625979,0.484894956939424,"MAR","Multiple Imputations",31
31,"propMissAct_0.6_autoCorr_0.22","xreg2",1.93334573153155,0.176654070758082,"MAR","Multiple Imputations",31
31,"propMissAct_0.6_autoCorr_0.22","phi",-2.12514374541281,0.140003739511866,"MAR","Multiple Imputations",31
31,"propMissAct_0.6_autoCorr_0.22","sigma",0.69678805058528,NA,"MAR","Multiple Imputations",31
