"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"propMissAct_0.41_autoCorr_0.51","sigma",0.603608694402385,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.48","intercept",0.489963941763495,0.0417492153753263,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.48","xreg1",-0.139951944303323,0.170108029723306,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.48","xreg2",1.32998477284829,0.284576708644645,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.48","phi",-0.260064848714115,0.117232366417101,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.48","sigma",0.636563114645293,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.45","intercept",0.470557059897479,0.059438727800748,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.45","xreg1",-0.266331824796587,0.249568688710253,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.45","xreg2",1.6643937455174,0.423730033082925,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.45","phi",-0.229377260486495,0.0824730686110237,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.45","sigma",0.561395178615237,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.49_autoCorr_0.52","intercept",0.411704673771064,0.0401507263851593,"MAR","Multiple Imputations",6
6,"propMissAct_0.49_autoCorr_0.52","xreg1",-0.497693254705204,0.198583501989709,"MAR","Multiple Imputations",6
6,"propMissAct_0.49_autoCorr_0.52","xreg2",1.78255049558364,0.259827356090433,"MAR","Multiple Imputations",6
6,"propMissAct_0.49_autoCorr_0.52","phi",-0.242421571448452,0.137498936715303,"MAR","Multiple Imputations",6
6,"propMissAct_0.49_autoCorr_0.52","sigma",0.796617093609163,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.55","intercept",0.305775865831925,0.0586199195868365,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.55","xreg1",-0.879998030867376,0.147280581931205,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.55","xreg2",2.64813407806484,0.24542312456957,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.55","phi",-0.194845192305642,0.103543416852915,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.55","sigma",0.888584222379213,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.52","intercept",0.372798637047339,0.0539213048711772,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.52","xreg1",-0.494925673867579,0.22979892745027,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.52","xreg2",2.03939241830955,0.287152528835259,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.52","phi",-0.122611404527578,0.120218906475862,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.52","sigma",0.723242328461099,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.63_autoCorr_0.51","intercept",0.258199396237657,0.0604026349014982,"MAR","Multiple Imputations",6
6,"propMissAct_0.63_autoCorr_0.51","xreg1",-0.426425239429725,0.156022369113856,"MAR","Multiple Imputations",6
6,"propMissAct_0.63_autoCorr_0.51","xreg2",2.09139406064893,0.232186145835831,"MAR","Multiple Imputations",6
6,"propMissAct_0.63_autoCorr_0.51","phi",-0.182204462817599,0.0806552670175145,"MAR","Multiple Imputations",6
6,"propMissAct_0.63_autoCorr_0.51","sigma",0.550651666051373,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.61_autoCorr_0.52","intercept",0.368159890826955,0.0509492618509636,"MAR","Multiple Imputations",6
6,"propMissAct_0.61_autoCorr_0.52","xreg1",-0.332713888746907,0.164972633207668,"MAR","Multiple Imputations",6
6,"propMissAct_0.61_autoCorr_0.52","xreg2",1.85943961506075,0.330214157512263,"MAR","Multiple Imputations",6
6,"propMissAct_0.61_autoCorr_0.52","phi",-0.164870043641919,0.148308055490565,"MAR","Multiple Imputations",6
6,"propMissAct_0.61_autoCorr_0.52","sigma",0.761900280538393,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.64_autoCorr_0.5","intercept",0.285429255001744,0.0419487484946994,"MAR","Multiple Imputations",6
6,"propMissAct_0.64_autoCorr_0.5","xreg1",-0.183292229663323,0.240031094284577,"MAR","Multiple Imputations",6
6,"propMissAct_0.64_autoCorr_0.5","xreg2",1.56167890682326,0.290882085307713,"MAR","Multiple Imputations",6
6,"propMissAct_0.64_autoCorr_0.5","phi",-0.158738933780309,0.120060067319996,"MAR","Multiple Imputations",6
6,"propMissAct_0.64_autoCorr_0.5","sigma",0.59293326834598,NA,"MAR","Multiple Imputations",6
