"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
5,"propMissAct_0.41_autoCorr_0.51","sigma",0.595954751893791,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.48","intercept",0.480874656761852,0.0606726996005789,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.48","xreg1",-0.167666363027737,0.151918939422826,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.48","xreg2",1.3059424441001,0.223446170002162,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.48","phi",-0.294436751663114,0.100444211267597,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.48","sigma",0.631901054625697,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.45","intercept",0.499768685541682,0.0739931213136367,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.45","xreg1",-0.270874544800523,0.165399958558257,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.45","xreg2",1.67613835108266,0.253813639962971,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.45","phi",-0.227768027268493,0.090186438808114,"MAR","Multiple Imputations",5
5,"propMissAct_0.44_autoCorr_0.45","sigma",0.521800041782289,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.49_autoCorr_0.52","intercept",0.410187316056877,0.0577087571531205,"MAR","Multiple Imputations",5
5,"propMissAct_0.49_autoCorr_0.52","xreg1",-0.4779146456998,0.20201120691813,"MAR","Multiple Imputations",5
5,"propMissAct_0.49_autoCorr_0.52","xreg2",1.83231640009591,0.342790497184111,"MAR","Multiple Imputations",5
5,"propMissAct_0.49_autoCorr_0.52","phi",-0.22843682232,0.0940242910557373,"MAR","Multiple Imputations",5
5,"propMissAct_0.49_autoCorr_0.52","sigma",0.768844069691085,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.55","intercept",0.342826828437526,0.0610819017023632,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.55","xreg1",-0.734165799172541,0.214818776047732,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.55","xreg2",2.40854256056547,0.327960904488415,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.55","phi",-0.227735686343937,0.102027553741055,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.55","sigma",0.807036260651668,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.58_autoCorr_0.52","intercept",0.336033818205141,0.042764928321176,"MAR","Multiple Imputations",5
5,"propMissAct_0.58_autoCorr_0.52","xreg1",-0.526864148748489,0.169355796778773,"MAR","Multiple Imputations",5
5,"propMissAct_0.58_autoCorr_0.52","xreg2",2.20867142851061,0.249114967740302,"MAR","Multiple Imputations",5
5,"propMissAct_0.58_autoCorr_0.52","phi",-0.0762683196728023,0.132864631434977,"MAR","Multiple Imputations",5
5,"propMissAct_0.58_autoCorr_0.52","sigma",0.786832665397861,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.63_autoCorr_0.51","intercept",0.229189646235277,0.0702195969387363,"MAR","Multiple Imputations",5
5,"propMissAct_0.63_autoCorr_0.51","xreg1",-0.48721058124977,0.158597675988234,"MAR","Multiple Imputations",5
5,"propMissAct_0.63_autoCorr_0.51","xreg2",2.21585847198707,0.191152923172166,"MAR","Multiple Imputations",5
5,"propMissAct_0.63_autoCorr_0.51","phi",-0.194963073388247,0.129630564823609,"MAR","Multiple Imputations",5
5,"propMissAct_0.63_autoCorr_0.51","sigma",0.531983214278869,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.52","intercept",0.37857850170566,0.0532399933087172,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.52","xreg1",-0.379076638740908,0.156366952171374,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.52","xreg2",1.89986648841091,0.253944001804707,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.52","phi",-0.160005853271167,0.13920118246091,"MAR","Multiple Imputations",5
5,"propMissAct_0.61_autoCorr_0.52","sigma",0.759729094031433,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.5","intercept",0.235672802517308,0.059035385377571,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.5","xreg1",-0.185713829083396,0.153766482318948,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.5","xreg2",1.44283878433835,0.210715932718677,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.5","phi",-0.176056053523472,0.149409815703003,"MAR","Multiple Imputations",5
5,"propMissAct_0.64_autoCorr_0.5","sigma",0.677817562744809,NA,"MAR","Multiple Imputations",5
