"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.6_autoCorr_0.28","xreg1",1.26696380877797,0.286716279118696,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.28","xreg2",-0.453310217394507,0.104406761437081,"MAR","dropNA_complete",4
4,"propMissAct_0.6_autoCorr_0.28","sigma",0.345956468291967,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.61_autoCorr_0.3","ar1",0.744502927769,0.0545326381309475,"MAR","dropNA_complete",4
4,"propMissAct_0.61_autoCorr_0.3","intercept",-0.199621086735525,0.262791076983102,"MAR","dropNA_complete",4
4,"propMissAct_0.61_autoCorr_0.3","xreg1",1.02272859064245,0.321319481472538,"MAR","dropNA_complete",4
4,"propMissAct_0.61_autoCorr_0.3","xreg2",-0.471620240275409,0.104179457443706,"MAR","dropNA_complete",4
4,"propMissAct_0.61_autoCorr_0.3","sigma",0.444171146997187,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.63_autoCorr_0.28","ar1",0.541402749320627,0.0806058159864463,"MAR","dropNA_complete",4
4,"propMissAct_0.63_autoCorr_0.28","intercept",-0.41974149721923,0.22968111805463,"MAR","dropNA_complete",4
4,"propMissAct_0.63_autoCorr_0.28","xreg1",1.88502092916442,0.353917292529347,"MAR","dropNA_complete",4
4,"propMissAct_0.63_autoCorr_0.28","xreg2",-0.36413667897413,0.116085909209699,"MAR","dropNA_complete",4
4,"propMissAct_0.63_autoCorr_0.28","sigma",0.374289887710582,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.26_autoCorr_0.28","ar1",0.871221680228407,0.0208118210739182,"MAR","Kalman Filter",4
4,"propMissAct_0.26_autoCorr_0.28","intercept",-0.368583509802999,0.169813013424669,"MAR","Kalman Filter",4
4,"propMissAct_0.26_autoCorr_0.28","xreg1",0.891288449927947,0.150054636756834,"MAR","Kalman Filter",4
4,"propMissAct_0.26_autoCorr_0.28","xreg2",-0.668744114464971,0.0650805377758931,"MAR","Kalman Filter",4
4,"propMissAct_0.26_autoCorr_0.28","sigma",0.256456264759213,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.25","ar1",0.877058309900396,0.0203973479207163,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.25","intercept",-0.280447433995848,0.171749534005274,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.25","xreg1",0.783729110412443,0.14112515657378,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.25","xreg2",-0.623814449512166,0.0617205835360307,"MAR","Kalman Filter",4
4,"propMissAct_0.25_autoCorr_0.25","sigma",0.247894527804715,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.27_autoCorr_0.26","ar1",0.886744853725385,0.0204391550506018,"MAR","Kalman Filter",4
4,"propMissAct_0.27_autoCorr_0.26","intercept",-0.27757003180521,0.182541494365259,"MAR","Kalman Filter",4
4,"propMissAct_0.27_autoCorr_0.26","xreg1",0.719892745869184,0.145133902006845,"MAR","Kalman Filter",4
4,"propMissAct_0.27_autoCorr_0.26","xreg2",-0.637423987676339,0.0660141900777764,"MAR","Kalman Filter",4
4,"propMissAct_0.27_autoCorr_0.26","sigma",0.238896044572792,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.25","ar1",0.894979794391762,0.0187356206384678,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.25","intercept",-0.340008054873813,0.180134472296598,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.25","xreg1",0.846495306975107,0.129624878729062,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.25","xreg2",-0.635966479867758,0.0597988109892724,"MAR","Kalman Filter",4
4,"propMissAct_0.24_autoCorr_0.25","sigma",0.212339329604997,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.29_autoCorr_0.28","ar1",0.892186916378371,0.019665878356587,"MAR","Kalman Filter",4
4,"propMissAct_0.29_autoCorr_0.28","intercept",-0.447171843982773,0.181917048244992,"MAR","Kalman Filter",4
4,"propMissAct_0.29_autoCorr_0.28","xreg1",0.856187823165124,0.135987997489876,"MAR","Kalman Filter",4
4,"propMissAct_0.29_autoCorr_0.28","xreg2",-0.753439885817071,0.0684178203476842,"MAR","Kalman Filter",4
4,"propMissAct_0.29_autoCorr_0.28","sigma",0.219298843669765,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.43_autoCorr_0.26","ar1",0.999999552062211,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.43_autoCorr_0.26","intercept",-0.250038508846104,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.43_autoCorr_0.26","xreg1",0.730465279071662,0.145981703040419,"MAR","Kalman Filter",4
4,"propMissAct_0.43_autoCorr_0.26","xreg2",-0.657625103672422,0.0657411745774,"MAR","Kalman Filter",4
4,"propMissAct_0.43_autoCorr_0.26","sigma",0.207067819664773,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.22","ar1",0.91905124671058,0.017020500938081,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.22","intercept",-0.213653397543752,0.208075450377034,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.22","xreg1",0.734290240742812,0.135995043660922,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.22","xreg2",-0.528871634596903,0.0634996223256545,"MAR","Kalman Filter",4
4,"propMissAct_0.44_autoCorr_0.22","sigma",0.174557031319408,NA,"MAR","Kalman Filter",4
