"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
2,"propMissAct_0.24_autoCorr_0.12","intercept",0.372925526379734,0.0600508375768994,"MAR","Multiple Imputations",2
2,"propMissAct_0.24_autoCorr_0.12","xreg1",4.74597926651133,0.609309044860475,"MAR","Multiple Imputations",2
2,"propMissAct_0.24_autoCorr_0.12","xreg2",1.77444980986873,0.156242835471949,"MAR","Multiple Imputations",2
2,"propMissAct_0.24_autoCorr_0.12","phi",-1.49827849937607,0.171440591065345,"MAR","Multiple Imputations",2
2,"propMissAct_0.24_autoCorr_0.12","sigma",0.556941585665435,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.27_autoCorr_0.04","intercept",0.317567641236885,0.0448832977149585,"MAR","Multiple Imputations",2
2,"propMissAct_0.27_autoCorr_0.04","xreg1",5.6914190991729,0.540691889700482,"MAR","Multiple Imputations",2
2,"propMissAct_0.27_autoCorr_0.04","xreg2",1.71908085437461,0.151597187804481,"MAR","Multiple Imputations",2
2,"propMissAct_0.27_autoCorr_0.04","phi",-1.76498175930646,0.154398637089466,"MAR","Multiple Imputations",2
2,"propMissAct_0.27_autoCorr_0.04","sigma",0.604617312824841,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.32_autoCorr_0.09","intercept",0.332588030287977,0.0506556650305204,"MAR","Multiple Imputations",2
2,"propMissAct_0.32_autoCorr_0.09","xreg1",4.74474994109926,0.536562265685391,"MAR","Multiple Imputations",2
2,"propMissAct_0.32_autoCorr_0.09","xreg2",1.77544687931225,0.176173297070025,"MAR","Multiple Imputations",2
2,"propMissAct_0.32_autoCorr_0.09","phi",-1.49601998506317,0.15282074454934,"MAR","Multiple Imputations",2
2,"propMissAct_0.32_autoCorr_0.09","sigma",0.61083990096974,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.37_autoCorr_0.09","intercept",0.356503613290978,0.0679895640460452,"MAR","Multiple Imputations",2
2,"propMissAct_0.37_autoCorr_0.09","xreg1",5.53671778090115,0.574064866491755,"MAR","Multiple Imputations",2
2,"propMissAct_0.37_autoCorr_0.09","xreg2",1.6982717840578,0.200191126911984,"MAR","Multiple Imputations",2
2,"propMissAct_0.37_autoCorr_0.09","phi",-1.71545242891128,0.165355795845811,"MAR","Multiple Imputations",2
2,"propMissAct_0.37_autoCorr_0.09","sigma",0.616197109489159,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.09","intercept",0.23660020552396,0.0608965987800036,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.09","xreg1",5.77499044663753,0.633939194153184,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.09","xreg2",2.05906544206355,0.194833369914928,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.09","phi",-1.83266662947256,0.178023317558037,"MAR","Multiple Imputations",2
2,"propMissAct_0.43_autoCorr_0.09","sigma",0.715162985220594,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.49_autoCorr_0.14","intercept",0.202150724545479,0.0545325745027492,"MAR","Multiple Imputations",2
2,"propMissAct_0.49_autoCorr_0.14","xreg1",5.80257171228314,0.644068296335717,"MAR","Multiple Imputations",2
2,"propMissAct_0.49_autoCorr_0.14","xreg2",1.59687753061252,0.177617970235171,"MAR","Multiple Imputations",2
2,"propMissAct_0.49_autoCorr_0.14","phi",-1.78269907355113,0.184929876239033,"MAR","Multiple Imputations",2
2,"propMissAct_0.49_autoCorr_0.14","sigma",0.812480391061687,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.52_autoCorr_0.07","intercept",0.161174900064865,0.063140616171544,"MAR","Multiple Imputations",2
2,"propMissAct_0.52_autoCorr_0.07","xreg1",5.64202647754255,0.538524037195988,"MAR","Multiple Imputations",2
2,"propMissAct_0.52_autoCorr_0.07","xreg2",2.04395040740233,0.171219369736177,"MAR","Multiple Imputations",2
2,"propMissAct_0.52_autoCorr_0.07","phi",-1.77831075637899,0.156526558879261,"MAR","Multiple Imputations",2
2,"propMissAct_0.52_autoCorr_0.07","sigma",0.651977690539938,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.56_autoCorr_0.06","intercept",0.198024096924695,0.0603215752020239,"MAR","Multiple Imputations",2
2,"propMissAct_0.56_autoCorr_0.06","xreg1",5.84708280038813,0.459416417611122,"MAR","Multiple Imputations",2
2,"propMissAct_0.56_autoCorr_0.06","xreg2",1.85677580636634,0.171813906607084,"MAR","Multiple Imputations",2
2,"propMissAct_0.56_autoCorr_0.06","phi",-1.80855933787395,0.134393702815781,"MAR","Multiple Imputations",2
2,"propMissAct_0.56_autoCorr_0.06","sigma",0.541876470019745,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.62_autoCorr_0.15","intercept",0.112231286773208,0.0567451980663513,"MAR","Multiple Imputations",2
2,"propMissAct_0.62_autoCorr_0.15","xreg1",4.43307128653221,0.644634291610405,"MAR","Multiple Imputations",2
2,"propMissAct_0.62_autoCorr_0.15","xreg2",2.30774862269683,0.269625521775519,"MAR","Multiple Imputations",2
2,"propMissAct_0.62_autoCorr_0.15","phi",-1.46660507958557,0.193553687762219,"MAR","Multiple Imputations",2
2,"propMissAct_0.62_autoCorr_0.15","sigma",0.684397837397937,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.66_autoCorr_0.12","intercept",0.104173576396587,0.090514636223852,"MAR","Multiple Imputations",2
2,"propMissAct_0.66_autoCorr_0.12","xreg1",6.07711777039305,0.703835870088878,"MAR","Multiple Imputations",2
2,"propMissAct_0.66_autoCorr_0.12","xreg2",1.83559298507793,0.229531988355949,"MAR","Multiple Imputations",2
2,"propMissAct_0.66_autoCorr_0.12","phi",-1.90449503102245,0.192833089111026,"MAR","Multiple Imputations",2
2,"propMissAct_0.66_autoCorr_0.12","sigma",0.780179087476684,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.71_autoCorr_0.13","intercept",0.176183904496324,0.0520384920149986,"MAR","Multiple Imputations",2
2,"propMissAct_0.71_autoCorr_0.13","xreg1",4.10321408472872,0.53821819377708,"MAR","Multiple Imputations",2
2,"propMissAct_0.71_autoCorr_0.13","xreg2",2.13871527680712,0.191643204150905,"MAR","Multiple Imputations",2
2,"propMissAct_0.71_autoCorr_0.13","phi",-1.3802473456805,0.142454650871048,"MAR","Multiple Imputations",2
2,"propMissAct_0.71_autoCorr_0.13","sigma",0.685580313489621,NA,"MAR","Multiple Imputations",2
2,"propMissAct_0.77_autoCorr_0.12","intercept",0.114802264551269,0.0616210086030539,"MAR","Multiple Imputations",2
2,"propMissAct_0.77_autoCorr_0.12","xreg1",6.90544188914336,0.647697724127354,"MAR","Multiple Imputations",2
2,"propMissAct_0.77_autoCorr_0.12","xreg2",1.89030870945923,0.229900437418744,"MAR","Multiple Imputations",2
2,"propMissAct_0.77_autoCorr_0.12","phi",-2.130262298966,0.173382090101732,"MAR","Multiple Imputations",2
2,"propMissAct_0.77_autoCorr_0.12","sigma",0.619466806374526,NA,"MAR","Multiple Imputations",2
