"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.15_autoCorr_0.29","xreg2",-1.43684251283042,0.165777530827547,"MAR","dropNA_complete",4
4,"propMissAct_0.15_autoCorr_0.29","sigma",0.525831551589903,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.21_autoCorr_0.28","ar1",0.326760455814754,0.046342493176284,"MAR","dropNA_complete",4
4,"propMissAct_0.21_autoCorr_0.28","intercept",4.76101059590152,0.641030140486605,"MAR","dropNA_complete",4
4,"propMissAct_0.21_autoCorr_0.28","xreg1",1.71625842059048,0.17640341147929,"MAR","dropNA_complete",4
4,"propMissAct_0.21_autoCorr_0.28","xreg2",-1.49539076626561,0.181019709286461,"MAR","dropNA_complete",4
4,"propMissAct_0.21_autoCorr_0.28","sigma",0.636493845133377,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.3","ar1",0.420767939767481,0.0474403135155452,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.3","intercept",4.5844836711128,0.651789694313553,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.3","xreg1",1.66820719995379,0.182885022428722,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.3","xreg2",-1.43717263069454,0.184381751579774,"MAR","dropNA_complete",4
4,"propMissAct_0.24_autoCorr_0.3","sigma",0.505956824517663,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.31","ar1",0.401924815148398,0.0461900976833252,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.31","intercept",4.70996405989544,0.605289914629893,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.31","xreg1",1.67513409685732,0.167534166012013,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.31","xreg2",-1.4621742285875,0.169376633151592,"MAR","dropNA_complete",4
4,"propMissAct_0.25_autoCorr_0.31","sigma",0.467996451806507,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.31_autoCorr_0.3","ar1",0.358974946843318,0.0583390732502909,"MAR","dropNA_complete",4
4,"propMissAct_0.31_autoCorr_0.3","intercept",4.83653055568755,0.696883408680009,"MAR","dropNA_complete",4
4,"propMissAct_0.31_autoCorr_0.3","xreg1",1.50775110978099,0.207113811990098,"MAR","dropNA_complete",4
4,"propMissAct_0.31_autoCorr_0.3","xreg2",-1.48506820349937,0.199177354889423,"MAR","dropNA_complete",4
4,"propMissAct_0.31_autoCorr_0.3","sigma",0.572468319634768,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.39_autoCorr_0.27","ar1",0.407956698894438,0.0654045323393928,"MAR","dropNA_complete",4
4,"propMissAct_0.39_autoCorr_0.27","intercept",5.62543283518414,0.787898253470303,"MAR","dropNA_complete",4
4,"propMissAct_0.39_autoCorr_0.27","xreg1",1.65626276759824,0.217694200205123,"MAR","dropNA_complete",4
4,"propMissAct_0.39_autoCorr_0.27","xreg2",-1.72697010016273,0.227776955390666,"MAR","dropNA_complete",4
4,"propMissAct_0.39_autoCorr_0.27","sigma",0.427835598156481,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.33","ar1",0.395348190714025,0.0581231652307299,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.33","intercept",4.38585721619478,0.80930552074741,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.33","xreg1",1.76156594715016,0.237090667632031,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.33","xreg2",-1.39078761610155,0.23033310389268,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.33","sigma",0.585336575712896,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.26","ar1",0.441923604544301,0.0741891398316862,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.26","intercept",4.35310808209263,1.02463627574976,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.26","xreg1",1.31076118092496,0.313338036833596,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.26","xreg2",-1.34609631499969,0.293219169985883,"MAR","dropNA_complete",4
4,"propMissAct_0.44_autoCorr_0.26","sigma",0.636806228675858,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.53_autoCorr_0.29","ar1",0.281708841839016,0.0679344717042213,"MAR","dropNA_complete",4
4,"propMissAct_0.53_autoCorr_0.29","intercept",5.74750160931575,0.929216942498013,"MAR","dropNA_complete",4
4,"propMissAct_0.53_autoCorr_0.29","xreg1",1.80604358107616,0.263979166505423,"MAR","dropNA_complete",4
4,"propMissAct_0.53_autoCorr_0.29","xreg2",-1.78400729776821,0.264442615407339,"MAR","dropNA_complete",4
4,"propMissAct_0.53_autoCorr_0.29","sigma",0.717389118959628,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.57_autoCorr_0.28","ar1",0.291162593334532,0.0752165005615529,"MAR","dropNA_complete",4
4,"propMissAct_0.57_autoCorr_0.28","intercept",4.89026086167092,0.975915077353204,"MAR","dropNA_complete",4
