"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
3,"y","sigma",0.360513079279971,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.05_autoCorr_0.22","intercept",0.725144475338395,0.0498350084801625,"MAR","Multiple Imputations",3
3,"propMissAct_0.05_autoCorr_0.22","xreg1",1.95478026387244,0.264143400830764,"MAR","Multiple Imputations",3
3,"propMissAct_0.05_autoCorr_0.22","xreg2",0.00724250451372075,0.000838097434139122,"MAR","Multiple Imputations",3
3,"propMissAct_0.05_autoCorr_0.22","phi",-0.1458360096626,0.0248328791421229,"MAR","Multiple Imputations",3
3,"propMissAct_0.05_autoCorr_0.22","sigma",0.388486805098481,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.08_autoCorr_0.16","intercept",0.734877735481895,0.0538747937891189,"MAR","Multiple Imputations",3
3,"propMissAct_0.08_autoCorr_0.16","xreg1",2.00803893577653,0.278053834285101,"MAR","Multiple Imputations",3
3,"propMissAct_0.08_autoCorr_0.16","xreg2",0.00663602715646082,0.000985668508438244,"MAR","Multiple Imputations",3
3,"propMissAct_0.08_autoCorr_0.16","phi",-0.14047418805894,0.0248622364715426,"MAR","Multiple Imputations",3
3,"propMissAct_0.08_autoCorr_0.16","sigma",0.382933199759352,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.15_autoCorr_0.16","intercept",0.679333910533714,0.100829230271858,"MAR","Multiple Imputations",3
3,"propMissAct_0.15_autoCorr_0.16","xreg1",2.22403711931382,0.342113496583451,"MAR","Multiple Imputations",3
3,"propMissAct_0.15_autoCorr_0.16","xreg2",0.00751336171470746,0.00137364753029254,"MAR","Multiple Imputations",3
3,"propMissAct_0.15_autoCorr_0.16","phi",-0.18434481218229,0.0366767844893075,"MAR","Multiple Imputations",3
3,"propMissAct_0.15_autoCorr_0.16","sigma",0.394390472965668,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.2_autoCorr_0.2","intercept",0.647295545387754,0.0684998684820215,"MAR","Multiple Imputations",3
3,"propMissAct_0.2_autoCorr_0.2","xreg1",1.85799073309454,0.258030605994717,"MAR","Multiple Imputations",3
3,"propMissAct_0.2_autoCorr_0.2","xreg2",0.00801670219096098,0.00104102839776342,"MAR","Multiple Imputations",3
3,"propMissAct_0.2_autoCorr_0.2","phi",-0.147281211347833,0.0248569839377082,"MAR","Multiple Imputations",3
3,"propMissAct_0.2_autoCorr_0.2","sigma",0.432062692904409,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.27_autoCorr_0.28","intercept",0.639896664503365,0.0652049198603573,"MAR","Multiple Imputations",3
3,"propMissAct_0.27_autoCorr_0.28","xreg1",1.92996316217742,0.26989009527612,"MAR","Multiple Imputations",3
3,"propMissAct_0.27_autoCorr_0.28","xreg2",0.00809106909355405,0.00105375731839054,"MAR","Multiple Imputations",3
3,"propMissAct_0.27_autoCorr_0.28","phi",-0.159829316361754,0.0233781747626151,"MAR","Multiple Imputations",3
3,"propMissAct_0.27_autoCorr_0.28","sigma",0.43537531092195,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.31_autoCorr_0.23","intercept",0.408991020746414,0.100968720196365,"MAR","Multiple Imputations",3
3,"propMissAct_0.31_autoCorr_0.23","xreg1",1.77830526763891,0.267416542313407,"MAR","Multiple Imputations",3
3,"propMissAct_0.31_autoCorr_0.23","xreg2",0.0101075514706871,0.00105502064978571,"MAR","Multiple Imputations",3
3,"propMissAct_0.31_autoCorr_0.23","phi",-0.182227012379831,0.0191885047419415,"MAR","Multiple Imputations",3
3,"propMissAct_0.31_autoCorr_0.23","sigma",0.521945312614326,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.3_autoCorr_0.18","intercept",0.575937964636189,0.101464483738758,"MAR","Multiple Imputations",3
3,"propMissAct_0.3_autoCorr_0.18","xreg1",1.90256817169017,0.255687347524383,"MAR","Multiple Imputations",3
3,"propMissAct_0.3_autoCorr_0.18","xreg2",0.008736483660498,0.00130871864703702,"MAR","Multiple Imputations",3
3,"propMissAct_0.3_autoCorr_0.18","phi",-0.166018100852874,0.0232007951674765,"MAR","Multiple Imputations",3
3,"propMissAct_0.3_autoCorr_0.18","sigma",0.442905281199173,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.42_autoCorr_0.18","intercept",0.264387537875992,0.0810959466979999,"MAR","Multiple Imputations",3
3,"propMissAct_0.42_autoCorr_0.18","xreg1",1.54581895239575,0.325831305766074,"MAR","Multiple Imputations",3
3,"propMissAct_0.42_autoCorr_0.18","xreg2",0.0113924158731617,0.000845881613528459,"MAR","Multiple Imputations",3
3,"propMissAct_0.42_autoCorr_0.18","phi",-0.180612239386573,0.0295748118201771,"MAR","Multiple Imputations",3
3,"propMissAct_0.42_autoCorr_0.18","sigma",0.513624380317702,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.45_autoCorr_0.12","intercept",0.250943414789092,0.0934041635077759,"MAR","Multiple Imputations",3
3,"propMissAct_0.45_autoCorr_0.12","xreg1",1.59423720497847,0.270477162874241,"MAR","Multiple Imputations",3
3,"propMissAct_0.45_autoCorr_0.12","xreg2",0.011965501235339,0.000850180539556459,"MAR","Multiple Imputations",3
3,"propMissAct_0.45_autoCorr_0.12","phi",-0.2005794887502,0.028789023390694,"MAR","Multiple Imputations",3
3,"propMissAct_0.45_autoCorr_0.12","sigma",0.51271148781098,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.53_autoCorr_0.21","intercept",0.27305419113704,0.147145966444609,"MAR","Multiple Imputations",3
3,"propMissAct_0.53_autoCorr_0.21","xreg1",1.63844119657313,0.223186877712098,"MAR","Multiple Imputations",3
3,"propMissAct_0.53_autoCorr_0.21","xreg2",0.0110008395076772,0.00107920453510302,"MAR","Multiple Imputations",3
3,"propMissAct_0.53_autoCorr_0.21","phi",-0.18271206727045,0.0211315632447175,"MAR","Multiple Imputations",3
3,"propMissAct_0.53_autoCorr_0.21","sigma",0.473494656897174,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.58_autoCorr_0.17","intercept",0.252581072359306,0.112795784915164,"MAR","Multiple Imputations",3
3,"propMissAct_0.58_autoCorr_0.17","xreg1",1.05306756222323,0.257709405612937,"MAR","Multiple Imputations",3
3,"propMissAct_0.58_autoCorr_0.17","xreg2",0.0127012568153491,0.0008376684274766,"MAR","Multiple Imputations",3
3,"propMissAct_0.58_autoCorr_0.17","phi",-0.146168462228847,0.0179439269994669,"MAR","Multiple Imputations",3
3,"propMissAct_0.58_autoCorr_0.17","sigma",0.537812290492886,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.56_autoCorr_0.21","intercept",0.220192562391697,0.0927154713943713,"MAR","Multiple Imputations",3
3,"propMissAct_0.56_autoCorr_0.21","xreg1",1.86445934483295,0.223332949492949,"MAR","Multiple Imputations",3
3,"propMissAct_0.56_autoCorr_0.21","xreg2",0.0117451072871016,0.000693613082650803,"MAR","Multiple Imputations",3
3,"propMissAct_0.56_autoCorr_0.21","phi",-0.222466780407419,0.0176904192821707,"MAR","Multiple Imputations",3
3,"propMissAct_0.56_autoCorr_0.21","sigma",0.431318377646208,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.19","intercept",0.171770849498911,0.074747744301542,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.19","xreg1",1.39844501588191,0.23522585839931,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.19","xreg2",0.0118815894014316,0.000641474335514574,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.19","phi",-0.172307097383134,0.0209112317454598,"MAR","Multiple Imputations",3
3,"propMissAct_0.64_autoCorr_0.19","sigma",0.53017643657211,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.71_autoCorr_0.35","intercept",0.0756280354267456,0.0823930168047678,"MAR","Multiple Imputations",3
3,"propMissAct_0.71_autoCorr_0.35","xreg1",1.6606382149411,0.256282116756572,"MAR","Multiple Imputations",3
3,"propMissAct_0.71_autoCorr_0.35","xreg2",0.0133586684299204,0.000614302407740766,"MAR","Multiple Imputations",3
3,"propMissAct_0.71_autoCorr_0.35","phi",-0.203192704561837,0.0298329289812042,"MAR","Multiple Imputations",3
3,"propMissAct_0.71_autoCorr_0.35","sigma",0.563946458113701,NA,"MAR","Multiple Imputations",3
3,"propMissAct_0.75_autoCorr_0.22","intercept",0.11608843241882,0.0845005614069126,"MAR","Multiple Imputations",3
3,"propMissAct_0.75_autoCorr_0.22","xreg1",1.72291552554676,0.25895932038568,"MAR","Multiple Imputations",3
3,"propMissAct_0.75_autoCorr_0.22","xreg2",0.0127942405247085,0.000574336772316114,"MAR","Multiple Imputations",3
3,"propMissAct_0.75_autoCorr_0.22","phi",-0.231084805314049,0.0269389924923856,"MAR","Multiple Imputations",3
3,"propMissAct_0.75_autoCorr_0.22","sigma",0.446430800638605,NA,"MAR","Multiple Imputations",3
