"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"y","sigma",0.360464315424993,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.05_autoCorr_0.41","intercept",0.761170982437094,0.0516837917053765,"MAR","Multiple Imputations",6
6,"propMissAct_0.05_autoCorr_0.41","xreg1",2.07339375835678,0.276928831597821,"MAR","Multiple Imputations",6
6,"propMissAct_0.05_autoCorr_0.41","xreg2",0.00614021686609529,0.000846365830387213,"MAR","Multiple Imputations",6
6,"propMissAct_0.05_autoCorr_0.41","phi",-0.136859565364591,0.0256926345587848,"MAR","Multiple Imputations",6
6,"propMissAct_0.05_autoCorr_0.41","sigma",0.380304093824281,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.1_autoCorr_0.55","intercept",0.733769271669633,0.0579641731894744,"MAR","Multiple Imputations",6
6,"propMissAct_0.1_autoCorr_0.55","xreg1",2.05650132689773,0.269638290106455,"MAR","Multiple Imputations",6
6,"propMissAct_0.1_autoCorr_0.55","xreg2",0.00659676967363197,0.00104281765743309,"MAR","Multiple Imputations",6
6,"propMissAct_0.1_autoCorr_0.55","phi",-0.143877420677674,0.0267079813159523,"MAR","Multiple Imputations",6
6,"propMissAct_0.1_autoCorr_0.55","sigma",0.388791296350324,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.58","intercept",0.60649850721108,0.0913331270945478,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.58","xreg1",1.86342047908166,0.270835883269937,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.58","xreg2",0.00848394900676361,0.00128585220508157,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.58","phi",-0.156566746974195,0.0233605236892967,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.58","sigma",0.449613251148219,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.17_autoCorr_0.37","intercept",0.721505060597331,0.0757197527032666,"MAR","Multiple Imputations",6
6,"propMissAct_0.17_autoCorr_0.37","xreg1",2.11946572146386,0.284886976993527,"MAR","Multiple Imputations",6
6,"propMissAct_0.17_autoCorr_0.37","xreg2",0.00636267428160056,0.00104089841396965,"MAR","Multiple Imputations",6
6,"propMissAct_0.17_autoCorr_0.37","phi",-0.142292204540411,0.0281711354259255,"MAR","Multiple Imputations",6
6,"propMissAct_0.17_autoCorr_0.37","sigma",0.416583068592308,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.23_autoCorr_0.57","intercept",0.545444261541572,0.154423938856249,"MAR","Multiple Imputations",6
6,"propMissAct_0.23_autoCorr_0.57","xreg1",1.85131092726445,0.284073095615324,"MAR","Multiple Imputations",6
6,"propMissAct_0.23_autoCorr_0.57","xreg2",0.00923697867405765,0.00165944462063135,"MAR","Multiple Imputations",6
6,"propMissAct_0.23_autoCorr_0.57","phi",-0.172367963366275,0.0222383268033932,"MAR","Multiple Imputations",6
6,"propMissAct_0.23_autoCorr_0.57","sigma",0.375093540405255,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.28_autoCorr_0.54","intercept",0.485498779500594,0.0966825476866914,"MAR","Multiple Imputations",6
6,"propMissAct_0.28_autoCorr_0.54","xreg1",1.5560458296165,0.268544800434796,"MAR","Multiple Imputations",6
6,"propMissAct_0.28_autoCorr_0.54","xreg2",0.0102781928448893,0.0010198287836983,"MAR","Multiple Imputations",6
6,"propMissAct_0.28_autoCorr_0.54","phi",-0.15906556572009,0.0209633076425779,"MAR","Multiple Imputations",6
6,"propMissAct_0.28_autoCorr_0.54","sigma",0.447717993231412,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.36_autoCorr_0.49","intercept",0.39543507896717,0.0917454192153996,"MAR","Multiple Imputations",6
6,"propMissAct_0.36_autoCorr_0.49","xreg1",1.86399253982013,0.205205285232086,"MAR","Multiple Imputations",6
6,"propMissAct_0.36_autoCorr_0.49","xreg2",0.0107962908429474,0.00114935914653117,"MAR","Multiple Imputations",6
6,"propMissAct_0.36_autoCorr_0.49","phi",-0.206364080993958,0.0211926167649841,"MAR","Multiple Imputations",6
6,"propMissAct_0.36_autoCorr_0.49","sigma",0.445125725365761,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.52","intercept",0.26644230961106,0.0737290231908232,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.52","xreg1",1.29910358573906,0.213108551868148,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.52","xreg2",0.0127263561042325,0.000728904885603351,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.52","phi",-0.172900990100755,0.0240158155187944,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.52","sigma",0.491913234849072,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.43","intercept",0.387626572614534,0.0896891943144168,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.43","xreg1",1.50121988962882,0.277903185206892,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.43","xreg2",0.0106762452069366,0.00111678579245175,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.43","phi",-0.156867592015059,0.0228715113312892,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.43","sigma",0.543501681814597,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.51","intercept",0.307016811353105,0.0636663712207966,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.51","xreg1",1.55693911879041,0.222728077016456,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.51","xreg2",0.0114232371672096,0.000723193522532748,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.51","phi",-0.178315412431299,0.0199114950789903,"MAR","Multiple Imputations",6
6,"propMissAct_0.43_autoCorr_0.51","sigma",0.517327850978745,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.51","intercept",0.223849419443972,0.0995446810899352,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.51","xreg1",1.43935745033986,0.239956719374915,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.51","xreg2",0.0103606260113971,0.000919767503787834,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.51","phi",-0.159739032165377,0.0186171294681434,"MAR","Multiple Imputations",6
6,"propMissAct_0.58_autoCorr_0.51","sigma",0.438407165147815,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.65_autoCorr_0.51","intercept",0.174794544610372,0.0829506670805936,"MAR","Multiple Imputations",6
6,"propMissAct_0.65_autoCorr_0.51","xreg1",1.86055330978467,0.448061104343635,"MAR","Multiple Imputations",6
6,"propMissAct_0.65_autoCorr_0.51","xreg2",0.0133082480061462,0.000765160619070249,"MAR","Multiple Imputations",6
6,"propMissAct_0.65_autoCorr_0.51","phi",-0.254020085859026,0.0507385216860695,"MAR","Multiple Imputations",6
6,"propMissAct_0.65_autoCorr_0.51","sigma",0.408868146152102,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.54","intercept",0.272601676071734,0.0941117743573254,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.54","xreg1",1.12913588092051,0.320607995160889,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.54","xreg2",0.0119859676623824,0.00125376490171222,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.54","phi",-0.148515096427467,0.0157239794744541,"MAR","Multiple Imputations",6
6,"propMissAct_0.62_autoCorr_0.54","sigma",0.486122885217222,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.7_autoCorr_0.47","intercept",0.084789246758993,0.0727209363026995,"MAR","Multiple Imputations",6
6,"propMissAct_0.7_autoCorr_0.47","xreg1",1.71836989111164,0.240520110944417,"MAR","Multiple Imputations",6
6,"propMissAct_0.7_autoCorr_0.47","xreg2",0.0129735716067054,0.000543871085579653,"MAR","Multiple Imputations",6
6,"propMissAct_0.7_autoCorr_0.47","phi",-0.23976744566479,0.0279823261946817,"MAR","Multiple Imputations",6
6,"propMissAct_0.7_autoCorr_0.47","sigma",0.389415336840635,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.75_autoCorr_0.6","intercept",0.076074628505363,0.0798399723868541,"MAR","Multiple Imputations",6
6,"propMissAct_0.75_autoCorr_0.6","xreg1",1.8561181135361,0.423753172649258,"MAR","Multiple Imputations",6
6,"propMissAct_0.75_autoCorr_0.6","xreg2",0.0134413992300255,0.0013662828792053,"MAR","Multiple Imputations",6
6,"propMissAct_0.75_autoCorr_0.6","phi",-0.25958435448924,0.0249919914354724,"MAR","Multiple Imputations",6
6,"propMissAct_0.75_autoCorr_0.6","sigma",0.513153649646458,NA,"MAR","Multiple Imputations",6
