"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.53_autoCorr_0.76","xreg1",0.00922638169192204,0.00106496920795502,"MAR","dropNA_complete",9
9,"propMissAct_0.53_autoCorr_0.76","xreg2",-0.12967022939166,0.0229823752225775,"MAR","dropNA_complete",9
9,"propMissAct_0.53_autoCorr_0.76","sigma",0.299664742448682,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.61_autoCorr_0.78","ar1",0.740136266187379,0.0843026581612143,"MAR","dropNA_complete",9
9,"propMissAct_0.61_autoCorr_0.78","intercept",1.85844948194936,0.38348163693084,"MAR","dropNA_complete",9
9,"propMissAct_0.61_autoCorr_0.78","xreg1",0.00532227962942332,0.0014977041305746,"MAR","dropNA_complete",9
9,"propMissAct_0.61_autoCorr_0.78","xreg2",-0.11885113743779,0.0236261774940319,"MAR","dropNA_complete",9
9,"propMissAct_0.61_autoCorr_0.78","sigma",0.379716681286293,NA,"MAR","dropNA_complete",9
9,"propMissAct_0.75_autoCorr_0.86","ar1",0.644035224302617,0.118140414610928,"MAR","dropNA_complete",9
9,"propMissAct_0.75_autoCorr_0.86","intercept",1.89956469012473,0.418823528345071,"MAR","dropNA_complete",9
9,"propMissAct_0.75_autoCorr_0.86","xreg1",0.00703195309921917,0.00149259017338422,"MAR","dropNA_complete",9
9,"propMissAct_0.75_autoCorr_0.86","xreg2",-0.142063435366492,0.0274555676059065,"MAR","dropNA_complete",9
9,"propMissAct_0.75_autoCorr_0.86","sigma",0.371398284135647,NA,"MAR","dropNA_complete",9
9,"y","ar1",0.775032979489163,0.0424243020113546,"MAR","Kalman Filter",9
9,"y","intercept",2.0010106579323,0.272240337139472,"MAR","Kalman Filter",9
9,"y","xreg1",0.00628825756927085,0.000707248290139408,"MAR","Kalman Filter",9
9,"y","xreg2",-0.132299697247577,0.0249205987287958,"MAR","Kalman Filter",9
9,"y","sigma",0.359163582349593,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.08_autoCorr_0.74","ar1",0.803046725863084,0.0405028314768927,"MAR","Kalman Filter",9
9,"propMissAct_0.08_autoCorr_0.74","intercept",2.03310614979614,0.292657402278235,"MAR","Kalman Filter",9
9,"propMissAct_0.08_autoCorr_0.74","xreg1",0.00556182110739482,0.000729637981014756,"MAR","Kalman Filter",9
9,"propMissAct_0.08_autoCorr_0.74","xreg2",-0.123141844233027,0.0257447775238301,"MAR","Kalman Filter",9
9,"propMissAct_0.08_autoCorr_0.74","sigma",0.358447446560672,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.1_autoCorr_0.69","ar1",0.772310085237289,0.0444189309761679,"MAR","Kalman Filter",9
9,"propMissAct_0.1_autoCorr_0.69","intercept",2.00058560744383,0.279899938468938,"MAR","Kalman Filter",9
9,"propMissAct_0.1_autoCorr_0.69","xreg1",0.00621435655632392,0.000743253190424812,"MAR","Kalman Filter",9
9,"propMissAct_0.1_autoCorr_0.69","xreg2",-0.132463825624213,0.0256013974373852,"MAR","Kalman Filter",9
9,"propMissAct_0.1_autoCorr_0.69","sigma",0.373972980635548,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.14_autoCorr_0.81","ar1",0.721211487688598,0.0572265468955168,"MAR","Kalman Filter",9
9,"propMissAct_0.14_autoCorr_0.81","intercept",1.96633570675332,0.272643868660217,"MAR","Kalman Filter",9
9,"propMissAct_0.14_autoCorr_0.81","xreg1",0.00717699568481274,0.00088472157455454,"MAR","Kalman Filter",9
9,"propMissAct_0.14_autoCorr_0.81","xreg2",-0.140217846639171,0.0262385903654398,"MAR","Kalman Filter",9
9,"propMissAct_0.14_autoCorr_0.81","sigma",0.386803151626291,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.17_autoCorr_0.76","ar1",0.792166673588946,0.0457712818505682,"MAR","Kalman Filter",9
9,"propMissAct_0.17_autoCorr_0.76","intercept",1.89270041203877,0.281162401954184,"MAR","Kalman Filter",9
9,"propMissAct_0.17_autoCorr_0.76","xreg1",0.0063591018241351,0.000765821386210626,"MAR","Kalman Filter",9
9,"propMissAct_0.17_autoCorr_0.76","xreg2",-0.125616228514753,0.02542497592076,"MAR","Kalman Filter",9
9,"propMissAct_0.17_autoCorr_0.76","sigma",0.319735904714187,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.3_autoCorr_0.84","ar1",0.553599124885871,0.0711340429201576,"MAR","Kalman Filter",9
9,"propMissAct_0.3_autoCorr_0.84","intercept",2.62259358797916,0.311280301144819,"MAR","Kalman Filter",9
9,"propMissAct_0.3_autoCorr_0.84","xreg1",0.00868379001342993,0.000887091375616652,"MAR","Kalman Filter",9
9,"propMissAct_0.3_autoCorr_0.84","xreg2",-0.238342455781097,0.0298556610351139,"MAR","Kalman Filter",9
9,"propMissAct_0.3_autoCorr_0.84","sigma",0.416173532410863,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.36_autoCorr_0.82","ar1",0.785854112301352,0.0581345471593341,"MAR","Kalman Filter",9
9,"propMissAct_0.36_autoCorr_0.82","intercept",1.99161888720639,0.309582529036938,"MAR","Kalman Filter",9
9,"propMissAct_0.36_autoCorr_0.82","xreg1",0.00634245626962899,0.000915439492431496,"MAR","Kalman Filter",9
9,"propMissAct_0.36_autoCorr_0.82","xreg2",-0.129576589801591,0.0262768772878537,"MAR","Kalman Filter",9
9,"propMissAct_0.36_autoCorr_0.82","sigma",0.331907970511287,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.81","ar1",0.740541630373511,0.0663897401540424,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.81","intercept",1.79203264396155,0.315529274853137,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.81","xreg1",0.00711754089881632,0.00113977536157574,"MAR","Kalman Filter",9
