"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1964","131.3.13",131,0.187372957902241,0.00560244766692631,33,46964,0.8,0.7,0.75,0.47,"0.686829616955915",0.0232761501046473,0.122981644154215,0.0041441455340559,0.444961738111886,0.015164438301418,0.927065560474108,0.0314100837911535
"1965","131.3.14",131,0.187372957902241,0.00560244766692631,33,46965,0.8,0.75,0.79,0.32,"0.417964238951957",0.0129375409857465,0.115319407588446,0.00353370513067811,0.191055875312879,0.00601678700136671,0.643125925045144,0.0198695257766049
"1966","132.3",132,0.428583954396399,0.00540964902867563,22,46966,0.8,0.05,0.67,0.05,"0.520830557720379",0.0067294277218553,0.102710019866347,0.00134146734805605,0.318083419025738,0.0040866494801224,0.720694521786794,0.00934503024582274
"1967","132.3.1",132,0.428583954396399,0.00540964902867563,22,46967,0.8,0.1,0.89,0.2,"0.49174299041379",0.0064147934575942,0.0997742602774534,0.00132255779663204,0.294855630575174,0.00381039561777292,0.685958890907098,0.00899465418415519
"1968","132.3.2",132,0.428583954396399,0.00540964902867563,22,46968,0.8,0.15,0.82,0.27,"0.523926730266808",0.00686936509008772,0.0948163355691507,0.00125919201689876,0.336824104313398,0.00439002714641614,0.708498152588327,0.00932597214647648
"1969","132.3.3",132,0.428583954396399,0.00540964902867563,22,46969,0.8,0.2,0.66,0.18,"0.534738881406009",0.00680484538615787,0.100977741000531,0.00130215564580226,0.335334015496673,0.00423849373066091,0.731157706588751,0.00934281554728525
"1970","132.3.4",132,0.428583954396399,0.00540964902867563,22,46970,0.8,0.25,0.78,0.42,"0.784083712685755",0.0103211468894022,0.109903810974181,0.00146121373440304,0.567335938595387,0.00744486907487584,0.998130455741946,0.0131724326405783
"1971","132.3.5",132,0.428583954396399,0.00540964902867563,22,46971,0.8,0.3,0.83,0.3,"0.444172105571627",0.00579334912548893,0.0980596390539586,0.00129575366554926,0.250543063704542,0.00324001634456399,0.634931517474885,0.00831929104602903
"1972","132.3.6",132,0.428583954396399,0.00540964902867563,22,46972,0.8,0.35,0.71,0.72,"0.427909371993415",0.00577705787645082,0.05416863049255,0.00072988386110913,0.320975800342408,0.00434269462890003,0.53332060432246,0.00720388949258563
"1973","132.3.7",132,0.428583954396399,0.00540964902867563,22,46973,0.8,0.4,0.73,0.38,"0.47322596590763",0.00615589787564338,0.0921271650295005,0.00120981159816363,0.291751694618635,0.00377826014587784,0.652878525966969,0.00852056069477171
"1974","132.3.8",132,0.428583954396399,0.00540964902867563,22,46974,0.8,0.45,0.7,0.2,"0.532249862017386",0.00691772408904629,0.0993618368597394,0.0013075457849254,0.336224974774037,0.00434352494831549,0.725712567936151,0.00946895217191429
"1975","132.3.9",132,0.428583954396399,0.00540964902867563,22,46975,0.8,0.5,0.68,0.53,"0.293904371365695",0.00363518740731706,0.0853387743809242,0.00108134645073485,0.12573174390914,0.00150937268749208,0.46025722894933,0.00574821505907299
"1976","132.3.10",132,0.428583954396399,0.00540964902867563,22,46976,0.8,0.55,0.67,0.67,"0.329155344169537",0.00426749522004008,0.0673148139678481,0.000885219494651379,0.196309256197948,0.00252615094604776,0.460189071469943,0.00599628944384949
"1977","132.3.11",132,0.428583954396399,0.00540964902867563,22,46977,0.8,0.6,0.87,0.63,"0.334742818088485",0.00454749130609232,0.0723734069362896,0.00100297111734261,0.191889084887235,0.00257387441029738,0.475597670580528,0.00650558522779685
"1978","132.3.12",132,0.428583954396399,0.00540964902867563,22,46978,0.8,0.65,0.87,0.65,"0.527875555997309",0.00696605096940975,0.0974228236127231,0.0012959848498383,0.335710268771589,0.00441517726150061,0.717602944788884,0.00949537031507175
"1979","132.3.13",132,0.428583954396399,0.00540964902867563,22,46979,0.8,0.7,0.75,0.53,"0.389346321069536",0.0050878341687046,0.0725238867196326,0.0009589281376911,0.246394311979416,0.00320329055306588,0.53068644696472,0.00696226515735601
"1980","132.3.14",132,0.428583954396399,0.00540964902867563,22,46980,0.8,0.75,0.77,0.58,"0.59183938979294",0.00799368186729211,0.0947892129097029,0.00130257895442606,0.404738686499599,0.005428360302874,0.77629971942759,0.0105342831110786
"1981","133.3",133,0.516628422886746,0.00481146484031342,21,46981,0.8,0.05,0.85,0.13,"0.466359840528877",0.00422860299434119,0.0830645547302077,0.00076969163009112,0.302336117765821,0.0027112720913648,0.627935010618838,0.00572832075841488
"1982","133.3.1",133,0.516628422886746,0.00481146484031342,21,46982,0.8,0.1,0.9,0.23,"0.479188048918852",0.00429076896623451,0.0796959264650988,0.000728934245483796,0.322051798528621,0.00285601262778776,0.634444074816621,0.00571328213173407
"1983","133.3.2",133,0.516628422886746,0.00481146484031342,21,46983,0.8,0.15,0.69,0.33,"0.507639090789601",0.00449274965086962,0.0828340923552619,0.000746194717009183,0.344106857770605,0.00302194975329262,0.668803588325755,0.00594690780844097
"1984","133.3.3",133,0.516628422886746,0.00481146484031342,21,46984,0.8,0.2,0.88,0.18,"0.434221940117128",0.00398138920978342,0.0808538004499607,0.000759445367905717,0.274529187525675,0.00248406347840928,0.591467604220464,0.00546100080065025
"1985","133.3.4",133,0.516628422886746,0.00481146484031342,21,46985,0.8,0.25,0.88,0.18,"0.542042488302371",0.00486939839994392,0.113675249081263,0.00103044799287473,0.318833695087669,0.00284872015015497,0.764431282153137,0.00688798861782157
"1986","133.3.5",133,0.516628422886746,0.00481146484031342,21,46986,0.8,0.3,0.84,0.33,"0.346261005510216",0.00315611908609654,0.0635413851000823,0.000596445601588442,0.220961869849671,0.00198252173165447,0.470042169032801,0.00432056592736564
"1987","133.3.6",133,0.516628422886746,0.00481146484031342,21,46987,0.8,0.35,0.79,0.33,"0.378092874174501",0.00325179777537005,0.0749156237768437,0.000655180260978098,0.23034969269113,0.00196203312393757,0.524006661973958,0.00453022398804028
"1988","133.3.7",133,0.516628422886746,0.00481146484031342,21,46988,0.8,0.4,0.77,0.35,"0.431129219807432",0.00398156166036292,0.0809070780799177,0.00076715087391673,0.271452950704663,0.00247024653037434,0.588596716208869,0.00547735426962979
"1989","133.3.8",133,0.516628422886746,0.00481146484031342,21,46989,0.8,0.45,0.69,0.28,"0.453055564429694",0.00409192691570663,0.0788821254098946,0.00072750834742827,0.297315429260667,0.00265811815353802,0.606523038645252,0.00550984649348207
"1990","133.3.9",133,0.516628422886746,0.00481146484031342,21,46990,0.8,0.5,0.88,0.48,"0.563083244868388",0.0049162353422796,0.0820463400623286,0.000726070912825914,0.401068869317094,0.00348476559928314,0.722678610814042,0.00633085238897106
"1991","133.3.10",133,0.516628422886746,0.00481146484031342,21,46991,0.8,0.55,0.69,0.33,"0.781837935600507",0.00709541299991227,0.0961116562597671,0.000885376589444948,0.591796743633163,0.00534723576520589,0.968528486880359,0.00881766005890974
"1992","133.3.11",133,0.516628422886746,0.00481146484031342,21,46992,0.8,0.6,0.68,0.65,"0.372098938290999",0.00321537619171045,0.0661652706338429,0.000585569049107428,0.241696992090672,0.0020637645290238,0.501058059686112,0.00435913081165744
"1993","133.3.12",133,0.516628422886746,0.00481146484031342,21,46993,0.8,0.65,0.78,0.83,"0.650970309351247",0.00297130499517402,0.0444489676997719,0.000433831318759033,0.563313638782014,0.00211760469367753,0.737555187922049,0.00381824399887133
"1994","133.3.13",133,0.516628422886746,0.00481146484031342,21,46994,0.8,0.7,0.79,0.68,"0.343433281917536",0.00319800585783863,0.0610814024746963,0.000576569941653498,0.222977716039684,0.00206377422211539,0.462417130148674,0.00432393110011359
"1995","133.3.14",133,0.516628422886746,0.00481146484031342,21,46995,0.8,0.75,0.78,0.73,"0.219151693242436",0.00208872968579678,0.0461209771222586,0.000455989417793155,0.128268145830475,0.00119367450188458,0.309063527403862,0.00298116747343617
"1996","134.3",134,0.466684049208486,0.00157007493334822,20,46996,0.8,0.05,0.56,0.08,"0.504537510590771",0.00171198814801762,0.0527210517582278,0.000183041553818388,0.400305731754233,0.00135042298996161,0.606976655456344,0.00206796017865833
"1997","134.3.1",134,0.466684049208486,0.00157007493334822,20,46997,0.8,0.1,0.48,0.03,"0.493998691779247",0.00167095160051228,0.0530269141076982,0.000183643650315604,0.389148494852686,0.00130814589180493,0.597018928030324,0.00202804510301499
"1998","134.3.2",134,0.466684049208486,0.00157007493334822,20,46998,0.8,0.15,0.85,0.13,"0.476158547571191",0.00161126165748686,0.0508612075293618,0.000176289737025006,0.375682652242969,0.00126332601625596,0.575060824232868,0.00195438861404653
"1999","134.3.3",134,0.466684049208486,0.00157007493334822,20,46999,0.8,0.2,0.78,0.48,"0.350001496037744",0.00110930124955039,0.0400244717266057,0.000130912364704769,0.271137122408069,0.000851623243391299,0.428032355428772,0.00136479741277545
"2000","134.3.4",134,0.466684049208486,0.00157007493334822,20,47000,0.8,0.25,0.92,0.33,"0.387643777910856",0.00130813123940735,0.0467944792241313,0.000162732083069812,0.295345146539867,0.000987488628706581,0.478779119173877,0.00162539621454901
"2001","134.3.5",134,0.466684049208486,0.00157007493334822,20,47001,0.8,0.3,0.75,0.3,"0.480004088602015",0.00164295772327791,0.0493293631726776,0.000172911956347086,0.382633343654841,0.00130198874124923,0.576004211546846,0.00197980180682308
"2002","134.3.6",134,0.466684049208486,0.00157007493334822,20,47002,0.8,0.35,0.78,0.42,"0.493223522651439",0.00167524915567116,0.0415239559831043,0.000143217788662724,0.411348428667545,0.00139320231619671,0.574121655647434,0.00195461309781621
"2003","134.3.7",134,0.466684049208486,0.00157007493334822,20,47003,0.8,0.4,0.87,0.33,"0.431649803356047",0.00148357265243359,0.0440551097513539,0.000156600494603446,0.344754730162666,0.00117504430735711,0.517450843804386,0.00178891792039847
"2004","134.3.8",134,0.466684049208486,0.00157007493334822,20,47004,0.8,0.45,0.84,0.57,"0.343969257945966",0.00113434505379948,0.0439313753895124,0.000148930186597231,0.257419624613617,0.000841239665347808,0.429628727761312,0.00142503888799953
"2005","134.3.9",134,0.466684049208486,0.00157007493334822,20,47005,0.8,0.5,0.55,0.23,"0.483037894920557",0.00163274854821483,0.0510784868164809,0.000177822225239808,0.382137891116604,0.00128180470228623,0.582367066370465,0.0019788719801913
"2006","134.3.10",134,0.466684049208486,0.00157007493334822,20,47006,0.8,0.55,0.63,0.68,"0.655878631362809",0.00215755127907021,0.0430663383236086,0.000143293683187446,0.571048866978282,0.00187560211837342,0.739865333830756,0.00243730050063606
"2007","134.3.11",134,0.466684049208486,0.00157007493334822,20,47007,0.8,0.6,0.72,0.65,"0.409289271368487",0.0013555228200909,0.0427826085979147,0.000147313001239036,0.325005626466944,0.00106566231240378,0.492710620257269,0.00164311865341038
"2008","134.3.12",134,0.466684049208486,0.00157007493334822,20,47008,0.8,0.65,0.36,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"2009","134.3.13",134,0.466684049208486,0.00157007493334822,20,47009,0.8,0.7,0.88,0.58,"0.259792667826603",0.000749923746960127,0.033756056765452,0.000101286244272485,0.193392644304304,0.000550951134792993,0.325713126112516,0.000947982772598654
"2010","134.3.14",134,0.466684049208486,0.00157007493334822,20,47010,0.8,0.75,0.68,0.63,"0.362980493138784",0.00119268059704932,0.0398713817785802,0.000135059553201727,0.284457383822218,0.000927029647549567,0.440751041513243,0.00145645524987343
"2011","135.3",135,0.0398658363878949,0.00682096038013697,21,47011,0.8,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2012","135.3.1",135,0.0398658363878949,0.00682096038013697,21,47012,0.8,0.1,0.91,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2013","135.3.2",135,0.0398658363878949,0.00682096038013697,21,47013,0.8,0.15,0.84,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2014","135.3.3",135,0.0398658363878949,0.00682096038013697,21,47014,0.8,0.2,0.67,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2015","135.3.4",135,0.0398658363878949,0.00682096038013697,21,47015,0.8,0.25,0.88,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2016","135.3.5",135,0.0398658363878949,0.00682096038013697,21,47016,0.8,0.3,0.81,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2017","135.3.6",135,0.0398658363878949,0.00682096038013697,21,47017,0.8,0.35,0.68,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2018","135.3.7",135,0.0398658363878949,0.00682096038013697,21,47018,0.8,0.4,0.9,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2019","135.3.8",135,0.0398658363878949,0.00682096038013697,21,47019,0.8,0.45,0.78,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2020","135.3.9",135,0.0398658363878949,0.00682096038013697,21,47020,0.8,0.5,0.63,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2021","135.3.10",135,0.0398658363878949,0.00682096038013697,21,47021,0.8,0.55,0.81,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2022","135.3.11",135,0.0398658363878949,0.00682096038013697,21,47022,0.8,0.6,0.67,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2023","135.3.12",135,0.0398658363878949,0.00682096038013697,21,47023,0.8,0.65,0.72,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2024","135.3.13",135,0.0398658363878949,0.00682096038013697,21,47024,0.8,0.7,0.69,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2025","135.3.14",135,0.0398658363878949,0.00682096038013697,21,47025,0.8,0.75,0.31,0.95,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2026","136.3",136,0.126021781552064,0.0097899889391847,23,47026,0.8,0.05,0.88,0.17,"0.215247990894005",0.0157087347059931,0.113102226439569,0.00721373174536415,-0.0107299736110124,0.00144461620975069,0.43276944651693,0.0297315647604746
"2027","136.3.1",136,0.126021781552064,0.0097899889391847,23,47027,0.8,0.1,0.87,0.15,"0.197348953747705",0.0147397700992503,0.10888308154935,0.00703897327155978,-0.0198225627326969,0.000860900027672439,0.407115496855689,0.0284617762916551
"2028","136.3.2",136,0.126021781552064,0.0097899889391847,23,47028,0.8,0.15,0.76,0.32,"0.136654861078175",0.0103338075167405,0.109925141029462,0.00697446391116434,-0.0826007038364529,-0.00342736860518267,0.348433179981802,0.0239213054094467
"2029","136.3.3",136,0.126021781552064,0.0097899889391847,23,47029,0.8,0.2,0.34,0.08,"0.208428029547826",0.0154899663407827,0.108775116653735,0.00697818867587444,-0.00867563852692055,0.00171802051482079,0.417847669839567,0.0290811707780523
"2030","136.3.4",136,0.126021781552064,0.0097899889391847,23,47030,0.8,0.25,0.47,0.15,"0.181213057968763",0.013393343937801,0.113301341695679,0.00717540618899328,-0.0452122241792534,-0.000799568994792674,0.399069301663985,0.0273372907309071
"2031","136.3.5",136,0.126021781552064,0.0097899889391847,23,47031,0.8,0.3,0.68,0.2,"0.114241176965456",0.00856559625693556,0.111257694979962,0.00677485514384218,-0.107636425571344,-0.00480560131115947,0.328592536285714,0.0217581115290617
"2032","136.3.6",136,0.126021781552064,0.0097899889391847,23,47032,0.8,0.35,0.82,0.48,"0.231741103878796",0.0149175178807193,0.115900659002235,0.00684586057525138,0.00141157708014365,0.00143504975005884,0.455816233574458,0.0282754926017849
"2033","136.3.7",136,0.126021781552064,0.0097899889391847,23,47033,0.8,0.4,0.78,0.43,"0.122660770621266",0.0076218382652699,0.0873363216219797,0.00438394075530972,-0.0507510177763264,-0.000969574870868035,0.291660756265244,0.0162185817221791
"2034","136.3.8",136,0.126021781552064,0.0097899889391847,23,47034,0.8,0.45,0.64,0.77,"0.407559551708332",0.0274863770880901,0.101166927105495,0.00619041901410856,0.20735968572353,0.0153802120237406,0.603959012863148,0.0396484388567515
"2035","136.3.9",136,0.126021781552064,0.0097899889391847,23,47035,0.8,0.5,0.73,0.25,"0.247650467021185",0.0179681107910918,0.111334190229112,0.00719106428384319,0.026244164075907,0.00382114792783059,0.462772524884466,0.0320172736663657
"2036","136.3.10",136,0.126021781552064,0.0097899889391847,23,47036,0.8,0.55,0.81,0.23,"0.120339018245786",0.00876714146197239,0.10985224684722,0.00656522358039258,-0.099144546109999,-0.00421946220687331,0.331615045539034,0.0215249130853156
"2037","136.3.11",136,0.126021781552064,0.0097899889391847,23,47037,0.8,0.6,0.51,0.85,"1.207014916069",0.0909210437519148,0.0916881442008078,0.00719678267377977,1.02527812208123,0.0768610007726017,1.38473519194471,0.105076725143649
"2038","136.3.12",136,0.126021781552064,0.0097899889391847,23,47038,0.8,0.65,0.78,0.52,"0.17622817700525",0.010080518137914,0.0874639672076684,0.00495501530577602,0.00234329236898736,0.000350738322576016,0.345264543494384,0.0197787801118008
"2039","136.3.13",136,0.126021781552064,0.0097899889391847,23,47039,0.8,0.7,0.82,0.48,"0.476903064079241",0.0308621109603548,0.118979470183117,0.00753948884146548,0.240704077176222,0.0160313454070789,0.707156256885828,0.0455896519732582
"2040","136.3.14",136,0.126021781552064,0.0097899889391847,23,47040,0.8,0.75,0.81,0.6,"0.443537884938538",0.0298212167876593,0.123045872299136,0.00796440423663984,0.199252687521153,0.0141546247290786,0.681620644258387,0.0453768295927867
"2041","137.3",137,0.378644285924176,0.00238611219055019,18,47041,0.8,0.05,0.5,0.03,"0.398730538984188",0.00252144394350431,0.067361314273828,0.00044086689296828,0.265552185368807,0.00165102373117228,0.529609873166844,0.00337922567565465
"2042","137.3.1",137,0.378644285924176,0.00238611219055019,18,47042,0.8,0.1,0.5,0.03,"0.398730538984188",0.00252144394350431,0.067361314273828,0.00044086689296828,0.265552185368807,0.00165102373117228,0.529609873166844,0.00337922567565465
"2043","137.3.2",137,0.378644285924176,0.00238611219055019,18,47043,0.8,0.15,0.84,0.12,"0.375722897187395",0.00233082206959657,0.062957114434646,0.000406105864538588,0.251388813041868,0.00152999548778726,0.498179035511586,0.0031219156917158
"2044","137.3.3",137,0.378644285924176,0.00238611219055019,18,47044,0.8,0.2,0.7,0.2,"0.387227446089238",0.00239270171226824,0.063985175357997,0.000410262200855018,0.260848492355685,0.00158355946637408,0.511668561695199,0.00319177090408293
"2045","137.3.4",137,0.378644285924176,0.00238611219055019,18,47045,0.8,0.25,0.92,0.33,"0.385622830021777",0.00251482067962938,0.051711714031015,0.000350383488686867,0.283454848319391,0.00182389255857975,0.486169207014717,0.00319742376434436
"2046","137.3.5",137,0.378644285924176,0.00238611219055019,18,47046,0.8,0.3,0.85,0.53,"0.325566620390923",0.00198798605603843,0.0581666991324354,0.000370995523696952,0.210764027264363,0.00125694039898092,0.438775991934657,0.00271123054503438
"2047","137.3.6",137,0.378644285924176,0.00238611219055019,18,47047,0.8,0.35,0.76,0.17,"0.422675248588861",0.00261059646662813,0.0667817718105484,0.000426804139655082,0.290651129371994,0.00176797462812459,0.552434724679933,0.00344103553425902
"2048","137.3.7",137,0.378644285924176,0.00238611219055019,18,47048,0.8,0.4,0.88,0.62,"0.370386174202514",0.00236563000400072,0.0636845501736369,0.000418921916067535,0.24460996154325,0.00153943462101226,0.494250513983187,0.00318158530968275
"2049","137.3.8",137,0.378644285924176,0.00238611219055019,18,47049,0.8,0.45,0.75,0.65,"0.313156265315461",0.00212492144177369,0.0477921693026405,0.000336055613902916,0.219003681226817,0.00146438838111728,0.406347686951727,0.00278171637816736
"2050","137.3.9",137,0.378644285924176,0.00238611219055019,18,47050,0.8,0.5,0.76,0.17,"0.381074949981314",0.00238925723190906,0.0644452516251301,0.000420004775863702,0.25382615528891,0.00156116571668539,0.506447538302718,0.00320755320492037
"2051","137.3.10",137,0.378644285924176,0.00238611219055019,18,47051,0.8,0.55,0.7,0.6,"0.290091690311669",0.00181132363052727,0.0479377688738384,0.000315526202387014,0.19549707826038,0.00118991674360356,0.38341581176626,0.00242679684656526
"2052","137.3.11",137,0.378644285924176,0.00238611219055019,18,47052,0.8,0.6,0.81,0.58,"0.29681220626493",0.00175507513635094,0.0550716151217405,0.000341092777136746,0.188176171663547,0.00108335417431846,0.404053542744486,0.00242041475289422
"2053","137.3.12",137,0.378644285924176,0.00238611219055019,18,47053,0.8,0.65,0.81,0.42,"0.384834963395985",0.00241695033455176,0.0639817136001384,0.000415387968308162,0.258490498153993,0.00159790619121248,0.509295661842655,0.00322620178773491
"2054","137.3.13",137,0.378644285924176,0.00238611219055019,18,47054,0.8,0.7,0.78,0.52,"0.390821052549962",0.00252240145711223,0.0614177621119499,0.000413266690435941,0.269555193408953,0.00170775392287991,0.510310158907886,0.00332773706910702
"2055","137.3.14",137,0.378644285924176,0.00238611219055019,18,47055,0.8,0.75,0.76,0.73,"0.285536654842857",0.00175845381956667,0.0505621497642057,0.000310033438730379,0.185915832371429,0.00114886926352503,0.384117151234821,0.00236418141812713
"2056","138.3",138,0.462551054808797,0.0078565901836846,16,47056,0.8,0.05,0.84,0.12,"0.445115469012773",0.00693713283303438,0.0905849624729145,0.00141805419665954,0.266356683355613,0.00414638000893912,0.621434334718996,0.00970488775665717
"2057","138.3.1",138,0.462551054808797,0.0078565901836846,16,47057,0.8,0.1,0.92,0.22,"0.503259997440099",0.00782651066301285,0.0961566579624088,0.00152730931369404,0.31340007108761,0.0048186381940688,0.690315359552026,0.0108053637073037
"2058","138.3.2",138,0.462551054808797,0.0078565901836846,16,47058,0.8,0.15,0.72,0.23,"0.569524086159832",0.00928567089038098,0.0876353243235261,0.00143647250872898,0.396724172576712,0.0064617698418663,0.740240503955718,0.0120924906089485
"2059","138.3.3",138,0.462551054808797,0.0078565901836846,16,47059,0.8,0.2,0.77,0.18,"0.453414871005554",0.00723409265991946,0.0906952610160742,0.00145627514834208,0.274346918260374,0.00436684362860037,0.629863337104595,0.0100752782981914
"2060","138.3.4",138,0.462551054808797,0.0078565901836846,16,47060,0.8,0.25,0.7,0.22,"0.517632810171025",0.0081246129690234,0.0935732385071448,0.00147845189267551,0.332972471267708,0.00521482100274254,0.699760390631503,0.0110100229377329
"2061","138.3.5",138,0.462551054808797,0.0078565901836846,16,47061,0.8,0.3,0.7,0.2,"0.559437423727027",0.00868893596873898,0.101954485917876,0.00161245281656129,0.357744868513124,0.00550654437920646,0.75739341795845,0.0118271234785037
"2062","138.3.6",138,0.462551054808797,0.0078565901836846,16,47062,0.8,0.35,0.74,0.27,"0.445066026415819",0.00719624941632789,0.086618814738095,0.00140706954221874,0.274230324623291,0.00442949709146445,0.613766292492102,0.00994503552601731
"2063","138.3.7",138,0.462551054808797,0.0078565901836846,16,47063,0.8,0.4,0.91,0.3,"0.544796746343351",0.00873062504794755,0.0831947712526112,0.00133438296696544,0.3807202338736,0.00610710597714967,0.706836908666607,0.0113377652447714
"2064","138.3.8",138,0.462551054808797,0.0078565901836846,16,47064,0.8,0.45,0.8,0.22,"0.41137255684275",0.00648456881549608,0.0931789050239547,0.00148052276082265,0.227520499531895,0.00357129939346198,0.592767894970605,0.00937470718366908
"2065","138.3.9",138,0.462551054808797,0.0078565901836846,16,47065,0.8,0.5,0.75,0.53,"0.390209677496574",0.00660375378906864,0.0775885562621385,0.00133129150513627,0.237302031358145,0.00398986910660099,0.54144773224325,0.00920850750900255
"2066","138.3.10",138,0.462551054808797,0.0078565901836846,16,47066,0.8,0.55,0.75,0.65,"0.317596198162306",0.00514605175312109,0.0659110725221871,0.00104275024874257,0.187610649238639,0.00309712387004458,0.445982007826655,0.00718469921377905
"2067","138.3.11",138,0.462551054808797,0.0078565901836846,16,47067,0.8,0.6,0.72,0.5,"0.784544744866347",0.0128134799235317,0.12746567215366,0.00207406647239658,0.534324241730774,0.00875088828025176,1.03397756573099,0.0168810301346384
"2068","138.3.12",138,0.462551054808797,0.0078565901836846,16,47068,0.8,0.65,0.68,0.63,"0.456338492490415",0.00749770730216915,0.0727033253024982,0.00120773724034565,0.313033766719709,0.00512619199501802,0.598031161941013,0.00986053381851021
"2069","138.3.13",138,0.462551054808797,0.0078565901836846,16,47069,0.8,0.7,0.78,0.48,"0.449825687775994",0.00739053580484867,0.086441196434601,0.00142432358907211,0.279384683583971,0.00459085236888067,0.618229089151217,0.0101741078644463
"2070","138.3.14",138,0.462551054808797,0.0078565901836846,16,47070,0.8,0.75,0.82,0.48,"0.428032754501397",0.00628728913028813,0.0862054947282085,0.00129273335186981,0.258084820655725,0.00374576075783174,0.595992508996877,0.00881298510099046
"2071","139.3",139,0.0900954449657055,0.00597638651868328,24,47071,0.8,0.05,0.81,0.1,"0.142770805243251",0.00578102761404906,0.0843678309296284,0.00327866624228369,-0.0234790501480563,-0.000620900429768482,0.30728437711271,0.0122335415855437
"2072","139.3.1",139,0.0900954449657055,0.00597638651868328,24,47072,0.8,0.1,0.85,0.13,"0.15038904295565",0.00596299431612594,0.0877967725213579,0.00335711950557759,-0.0225829294759973,-0.000595244755258803,0.321620102452135,0.0125665594108215
"2073","139.3.2",139,0.0900954449657055,0.00597638651868328,24,47073,0.8,0.15,0.84,0.57,"0.0887634538771914",0.00312776414401735,0.0850200063650685,0.00278091587343888,-0.0794948093546154,-0.00233786781097788,0.25382105540351,0.00856471072202825
"2074","139.3.3",139,0.0900954449657055,0.00597638651868328,24,47074,0.8,0.2,0.85,0.4,"0.188503813668071",0.00766629174933814,0.0990159213513608,0.00380426427717449,-0.00672482770723545,0.000219526776395618,0.381450299092699,0.0151337278197616
"2075","139.3.4",139,0.0900954449657055,0.00597638651868328,24,47075,0.8,0.25,0.67,0.12,"0.156115925948495",0.00652872745009707,0.0934448941384859,0.00376321517316941,-0.0279845819284464,-0.000824439800368673,0.338357843625767,0.013929265099346
"2076","139.3.5",139,0.0900954449657055,0.00597638651868328,24,47076,0.8,0.3,0.73,0.07,"0.132093906161627",0.00520269819306595,0.0810394716087466,0.00304921705209934,-0.0276436267695417,-0.000752021192559397,0.290070147488505,0.0112028222414882
"2077","139.3.6",139,0.0900954449657055,0.00597638651868328,24,47077,0.8,0.35,0.5,0.22,"0.154350648311148",0.00656292088954554,0.0851326220327819,0.00333330708622535,-0.0134476173059168,5.27261705211392e-05,0.32030973984568,0.0131211698797746
"2078","139.3.7",139,0.0900954449657055,0.00597638651868328,24,47078,0.8,0.4,0.74,0.77,"0.293423270517742",0.0132698140914619,0.143964772464063,0.00655744801768481,0.00962032838171019,0.00041525226296901,0.573957110086276,0.0261203618947807
"2079","139.3.8",139,0.0900954449657055,0.00597638651868328,24,47079,0.8,0.45,0.65,0.52,"0.159576810037775",0.0065164560442595,0.083380074287838,0.00314768569110705,-0.0045853409601647,0.000375554872038637,0.322292418305073,0.0127158191511732
"2080","139.3.9",139,0.0900954449657055,0.00597638651868328,24,47080,0.8,0.5,0.78,0.52,"0.223300053944854",0.00898281515934398,0.0832185477493396,0.00320784285766559,0.0589665821643246,0.00270551784090979,0.38521396749324,0.015281750877686
"2081","139.3.10",139,0.0900954449657055,0.00597638651868328,24,47081,0.8,0.55,0.73,0.38,"0.270271049892714",0.0108783524527548,0.0975646580657193,0.00387229619865684,0.0780344031570972,0.00330627497232881,0.460514366592881,0.0184869550057453
"2082","139.3.11",139,0.0900954449657055,0.00597638651868328,24,47082,0.8,0.6,0.81,0.62,"0.530379449131477",0.0286871959937673,0.164904892007277,0.00877212599516331,0.20584476905624,0.0115195387754671,0.852296418198354,0.0459075901179174
"2083","139.3.12",139,0.0900954449657055,0.00597638651868328,24,47083,0.8,0.65,0.64,0.25,"0.187261462538707",0.00767245709476252,0.084538306785178,0.00331844612799549,0.0207098907276336,0.00119486788076898,0.352137289581693,0.0142050605161892
"2084","139.3.13",139,0.0900954449657055,0.00597638651868328,24,47084,0.8,0.7,0.85,0.72,"0.290369273510156",0.0117190420654445,0.104194010995028,0.00404193215431233,0.0849103159770608,0.00380421164950237,0.493364520745767,0.0196491966724815
