"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1681",613,613,0.0553890305618337,0.00264929270162247,15,9181,0,0.05,0.08,0.15,"0.157144389491203",0.00749148996626441,0.0754970624721728,0.00334291887072598,0.00779565781427919,0.000973548467296465,0.303785088458008,0.0140804526367709
"1682",613.5,613,0.0553890305618337,0.00264929270162247,15,9182,0,0.1,0.2,0.07,"0.124965291692646",0.00601034938874876,0.0766804601234804,0.00335359687420053,-0.0267952375587595,-0.000532233022209409,0.273831723794508,0.012616381430024
"1683",613.6,613,0.0553890305618337,0.00264929270162247,15,9183,0,0.15,0.34,0.23,"0.210863497248085",0.0109890149892464,0.0785091341096238,0.00374517982123937,0.0557056235419512,0.00369964575936087,0.363490171306658,0.0183827720406618
"1684",613.7,613,0.0553890305618337,0.00264929270162247,15,9184,0,0.2,0.04,0.17,"0.17914806902209",0.0083960064762466,0.0727857208596893,0.0030884673573521,0.0351058995754774,0.00237425982980833,0.320468407541961,0.014483740721357
"1685",613.8,613,0.0553890305618337,0.00264929270162247,15,9185,0,0.25,0.13,0.18,"0.119766052388412",0.00602165233994126,0.0773638725283755,0.00339446182538787,-0.0333343463746465,-0.000601765057145778,0.26997118547208,0.0127069870287165
"1686",613.9,613,0.0553890305618337,0.00264929270162247,15,9186,0,0.3,0.11,0.22,"0.141798380669502",0.00697251285197044,0.0772912875639874,0.00350164403484038,-0.0110766388835971,0.000149662919524395,0.291942090234661,0.0138785945299372
"1687",613.1,613,0.0553890305618337,0.00264929270162247,15,9187,0,0.35,0.22,0.32,"0.252637703727078",0.0113069342793291,0.0707504277582502,0.00293946726361979,0.112687712006592,0.00557628746224933,0.3900683583927,0.0171013833536011
"1688",613.11,613,0.0553890305618337,0.00264929270162247,15,9188,0,0.4,0.2,0.3,"0.200092403952272",0.00996060219747304,0.08399410804202,0.00390247897957461,0.0339012981461959,0.00233497209866897,0.363190997327485,0.017634665397815
"1689",613.12,613,0.0553890305618337,0.00264929270162247,15,9189,0,0.45,0.14,0.55,"0.221658871945827",0.0107548701448905,0.0718676746667409,0.0030211940871334,0.0795001976503783,0.00486955235192661,0.361261250204101,0.0167150827131016
"1690",613.13,613,0.0553890305618337,0.00264929270162247,15,9190,0,0.5,0.01,0.47,"0.176069529935291",0.00879720633278796,0.0748974012963419,0.0032143727793797,0.0278578566079037,0.00252974813300239,0.321490704108023,0.0151322902739947
"1691",613.14,613,0.0553890305618337,0.00264929270162247,15,9191,0,0.55,0.01,0.53,"0.181302076826133",0.00903079233186563,0.0732482906203379,0.0032111736858853,0.036652423114388,0.00278896543422674,0.323828662417518,0.015379703334651
"1692",613.15,613,0.0553890305618337,0.00264929270162247,15,9192,0,0.6,0.18,0.53,"0.335654879300769",0.0165407591347172,0.0825304037888053,0.00387112332963502,0.172521780202029,0.00898517849402834,0.496061285912632,0.0241611360824024
"1693",613.16,613,0.0553890305618337,0.00264929270162247,15,9193,0,0.65,NA,0.6,"0.508629223771804",0.0320121819873005,0.0933318890455347,0.00566758968768562,0.323716056673363,0.0209347372367517,0.689589954364005,0.0431522276831079
"1694",613.17,613,0.0553890305618337,0.00264929270162247,15,9194,0,0.7,0.04,0.75,"0.435937996270292",0.0217749478201049,0.0889419058129193,0.00421238037757102,0.260028037083535,0.0135329109102133,0.608692936459172,0.0300459591677898
"1695",613.18,613,0.0553890305618337,0.00264929270162247,15,9195,0,0.75,0.25,0.68,"0.233001999213526",0.00750190319475991,0.0614695685330998,0.00204905065271527,0.111412107942382,0.00350845370634125,0.352398343928095,0.0115420737083954
"1696",614,614,0.244150741282518,0.00668356329295784,16,9196,0,0.05,0.3,0.05,"0.483295749947792",0.0120632856494607,0.108410688869785,0.0027264109373997,0.269985676239939,0.00671996404397195,0.694948627509632,0.0174073163531692
"1697",614.5,614,0.244150741282518,0.00668356329295784,16,9197,0,0.1,0.13,0.08,"0.453583878846163",0.0112965647560836,0.10684453764379,0.00267682092856014,0.243452399705244,0.00605329602466893,0.662281458131794,0.0165464050137772
"1698",614.6,614,0.244150741282518,0.00668356329295784,16,9198,0,0.15,0.04,0.17,"0.565747086564113",0.014082176991661,0.106252955662563,0.00266393833248745,0.356564689830326,0.00885849392595682,0.773071482782019,0.0193010093179337
"1699",614.7,614,0.244150741282518,0.00668356329295784,16,9199,0,0.2,0.08,0.15,"0.454525913269934",0.0111620315672391,0.103567079836762,0.00256170280132464,0.250732608528815,0.00614184535621123,0.656716860330616,0.0161837658933833
"1700",614.8,614,0.244150741282518,0.00668356329295784,16,9200,0,0.25,0.04,0.3,"0.740822177376975",0.0182641411884572,0.133258604666168,0.0032882156305416,0.47943564958483,0.0118351101043701,1.00180308070638,0.0247247634571874
"1701",614.9,614,0.244150741282518,0.00668356329295784,16,9201,0,0.3,0.01,0.28,"0.530219315227621",0.0130573300976731,0.109565866780737,0.00272513658211196,0.314473229867505,0.00771170949783014,0.743955893360202,0.0183938335278106
"1702",614.1,614,0.244150741282518,0.00668356329295784,16,9202,0,0.35,0.2,0.3,"0.512290826222325",0.0124693029310616,0.111520060141535,0.00273036488562758,0.292922695622111,0.00711854762645499,0.730078992054735,0.0178215243443526
"1703",614.11,614,0.244150741282518,0.00668356329295784,16,9203,0,0.4,0.24,0.33,"0.475230372225304",0.0118362402901035,0.100133956970103,0.00250749427517059,0.277971321690889,0.00691744545703354,0.670492408458637,0.0167467188353436
"1704",614.12,614,0.244150741282518,0.00668356329295784,16,9204,0,0.45,0.08,0.48,"0.401547343472276",0.00991724713191914,0.103211602564227,0.00261408765686318,0.198452532284584,0.00479492366640811,0.603031626082925,0.0150418677285609
"1705",614.13,614,0.244150741282518,0.00668356329295784,16,9205,0,0.5,0.05,0.52,"0.797031929807403",0.0192368340976048,0.091964269302922,0.00225212105593765,0.616269248651748,0.0148307979945321,0.976750330854947,0.0236585824813951
"1706",614.14,614,0.244150741282518,0.00668356329295784,16,9206,0,0.55,0.16,0.57,"0.393965582977108",0.00992273703505397,0.127956321856769,0.00326377519146361,0.141453366481808,0.00350279288510585,0.643058121323036,0.0162972146329261
"1707",614.15,614,0.244150741282518,0.00668356329295784,16,9207,0,0.6,0.04,0.68,"1.13839541358098",0.0264620397565519,0.0920710180135217,0.00215047297034692,0.957188472911163,0.0222473503042132,1.31810762407082,0.0306772118527112
"1708",614.16,614,0.244150741282518,0.00668356329295784,16,9208,0,0.65,0.19,0.58,"0.516219534388112",0.0127606203101941,0.0883137395080762,0.00217302401171424,0.342322400744344,0.00850203620666588,0.688522960732598,0.0170205849640459
"1709",614.17,614,0.244150741282518,0.00668356329295784,16,9209,0,0.7,0.19,0.67,"0.682751961529484",0.0171988233223184,0.110106598302976,0.00278012366261597,0.466119626235606,0.0117502558195458,0.897723009696804,0.0226479560054494
"1710",614.18,614,0.244150741282518,0.00668356329295784,16,9210,0,0.75,0.09,0.68,"0.439899845633936",0.0107212415041706,0.0809217998977391,0.00195797009578949,0.280626723222547,0.00688754178355692,0.597845946008073,0.014562954883114
"1711",615,615,0.034547858724277,0.00540353508619592,19,9211,0,0.05,0.2,0.07,"0.104983439006203",0.00601515650302189,0.0795094402883231,0.00409000809153289,-0.0519343016633077,-0.00192934670002271,0.259788569447238,0.0141071466183569
"1712",615.5,615,0.034547858724277,0.00540353508619592,19,9212,0,0.1,0.26,0.1,"0.117767913202894",0.00670452385700909,0.0801672988522617,0.00413458162416269,-0.0403905523789304,-0.00132445116010223,0.273909861842073,0.0148866478093968
"1713",615.6,615,0.034547858724277,0.00540353508619592,19,9213,0,0.15,0.01,0.13,"0.0891370925821643",0.00552887776464096,0.0808238290605489,0.00415908938923982,-0.0702659611743352,-0.00254620258650944,0.246609499500378,0.0137610518819697
"1714",615.7,615,0.034547858724277,0.00540353508619592,19,9214,0,0.2,0.01,0.28,"0.154014919745816",0.00854608186941498,0.0820917504752679,0.0041928213508943,-0.00793854360499064,0.000394149273030062,0.313896709122236,0.0168326947685268
"1715",615.8,615,0.034547858724277,0.00540353508619592,19,9215,0,0.25,0.06,0.2,"0.110285338102718",0.00634476795645187,0.0808142053153525,0.00419862029410163,-0.0490899599919611,-0.00180671910158615,0.267744487107281,0.0146552776804825
"1716",615.9,615,0.034547858724277,0.00540353508619592,19,9216,0,0.3,0.03,0.42,"0.170109591145166",0.00930023850474089,0.0800927802714293,0.00401212876229228,0.0121637903561011,0.00150577576776505,0.326171234839784,0.0172366238850728
"1717",615.1,615,0.034547858724277,0.00540353508619592,19,9217,0,0.35,0.1,0.38,"0.122726077513945",0.006972719776809,0.0862036430389095,0.0045710792102209,-0.0472191850154595,-0.00191158240026098,0.290728654405641,0.0160093345426793
"1718",615.11,615,0.034547858724277,0.00540353508619592,19,9218,0,0.4,0.1,0.38,"0.151201296219823",0.0101560691629459,0.0976367177820103,0.0059423542702552,-0.0414353742990306,-0.00141082132721616,0.341338491887361,0.0218862958223085
"1719",615.12,615,0.034547858724277,0.00540353508619592,19,9219,0,0.45,0.18,0.52,"0.203196075132384",0.0105692372738448,0.0798521869303905,0.00375521738854084,0.0455492315702882,0.00325632666239413,0.358603774603449,0.0179789930663593
"1720",615.13,615,0.034547858724277,0.00540353508619592,19,9220,0,0.5,0.05,0.52,"0.261284000210888",0.015130963842315,0.0897235826749922,0.00489803236667163,0.0845292944860807,0.00561034141054208,0.436279469391216,0.0248131993332622
"1721",615.14,615,0.034547858724277,0.00540353508619592,19,9221,0,0.55,0.13,0.43,"0.153325647289663",0.0093759240959976,0.0836891268402017,0.00444145436515119,-0.0117222155754141,0.000745706776464727,0.316386649688674,0.0181599234523857
"1722",615.15,615,0.034547858724277,0.00540353508619592,19,9222,0,0.6,0.04,0.63,"0.388074660593942",0.0177699457413368,0.0765629908143009,0.0036922881145453,0.236571215929366,0.0105710912264617,0.536735702993545,0.0250473791881462
"1723",615.16,615,0.034547858724277,0.00540353508619592,19,9223,0,0.65,0.18,0.6,"0.645709022050903",0.0484771102921967,0.122378202761117,0.00897917092756431,0.404327315134796,0.0309704020114623,0.884042875380347,0.0661680372894623
"1724",615.17,615,0.034547858724277,0.00540353508619592,19,9224,0,0.7,0.36,0.73,"0.687866394095097",0.0519372179560418,0.148367749291283,0.0110903517121348,0.394778195468742,0.0302223264081864,0.976403983706991,0.0736983839285927
"1725",615.18,615,0.034547858724277,0.00540353508619592,19,9225,0,0.75,0.13,0.78,"1.55101670366182",0.135446341598797,0.164823211432968,0.0146276486646527,1.2249961037754,0.106764138319755,1.87115649407482,0.16410923581298
"1726",616,616,0.143684134911888,0.0039637351105921,14,9226,0,0.05,0.2,0.07,"0.236569277277708",0.0072737387195319,0.0894200054956983,0.00269911521115268,0.060192357182505,0.00198176911026753,0.410732503079472,0.0125627797435861
"1727",616.5,616,0.143684134911888,0.0039637351105921,14,9227,0,0.1,0.13,0.13,"0.228700728228683",0.00701186978395864,0.0893452653102273,0.00268574747448353,0.0525519252209923,0.00174866746012993,0.402795377659244,0.0122771506292687
"1728",616.6,616,0.143684134911888,0.0039637351105921,14,9228,0,0.15,0.16,0.17,"0.300542653794953",0.00910789788955198,0.0849006536268386,0.00251639357320155,0.133158133621633,0.00417793896798121,0.465980454119665,0.0140426152636911
"1729",616.7,616,0.143684134911888,0.0039637351105921,14,9229,0,0.2,0.3,0.3,"0.351625359666029",0.0112801058094049,0.0922601147076229,0.00294655530173479,0.169755478652893,0.00550726048751794,0.53142191904144,0.0170580124238502
"1730",616.8,616,0.143684134911888,0.0039637351105921,14,9230,0,0.25,0.02,0.33,"0.418518094507325",0.0130334044714653,0.0946331776633555,0.00290589215340325,0.231933147151455,0.00733625746949516,0.602897844871951,0.0187274471661358
"1731",616.9,616,0.143684134911888,0.0039637351105921,14,9231,0,0.3,0.09,0.33,"0.273670557743205",0.00832481306572187,0.0883812459748322,0.00263964720837148,0.0992465325022824,0.00314624576598643,0.445717509906224,0.0134942236131281
"1732",616.1,616,0.143684134911888,0.0039637351105921,14,9232,0,0.35,0.13,0.37,"0.277174282305769",0.00874080100093946,0.0899453109774734,0.00274745182831354,0.100196736799584,0.00336887780360752,0.452793181558303,0.0141392918792368
"1733",616.11,616,0.143684134911888,0.0039637351105921,14,9233,0,0.4,0.2,0.37,"0.335238134466544",0.0100270809933421,0.0901312050530118,0.00264686657961557,0.157337830938634,0.00483223458002576,0.510661910412917,0.0152082654567342
"1734",616.12,616,0.143684134911888,0.0039637351105921,14,9234,0,0.45,0.04,0.35,"0.323128527926653",0.00989216440192534,0.0867384068876271,0.00258984715904215,0.151927904181295,0.0048112725600483,0.49195367080004,0.0149638483670806
"1735",616.13,616,0.143684134911888,0.0039637351105921,14,9235,0,0.5,0.12,0.5,"0.349899345981971",0.0114332179995369,0.0971323975745136,0.00311568621196112,0.158421244909825,0.0053269860232998,0.539195781893293,0.017541042067582
"1736",616.14,616,0.143684134911888,0.0039637351105921,14,9236,0,0.55,0.07,0.55,"0.296631424999322",0.00935819306558036,0.0894731221052453,0.00277737881401708,0.120210027532319,0.00391564343857823,0.470960036287651,0.0148035192929275
"1737",616.15,616,0.143684134911888,0.0039637351105921,14,9237,0,0.6,0.04,0.67,"0.738368474657387",0.0228680699117397,0.0868031414055925,0.00266424227126953,0.566928714725882,0.0176373405202879,0.907209391873568,0.0280815658224026
"1738",616.16,616,0.143684134911888,0.0039637351105921,14,9238,0,0.65,0.06,0.58,"0.288907801222877",0.00829643399198287,0.0830380080060368,0.00238564255637705,0.12519486096689,0.0036209843987946,0.45070955066339,0.0129728958952158
"1739",616.17,616,0.143684134911888,0.0039637351105921,14,9239,0,0.7,0.22,0.75,"0.485645620680963",0.0137864240212978,0.0810488206310841,0.00227659619551902,0.32580604801843,0.00932411852742021,0.643527036337858,0.0182486888501075
"1740",616.18,616,0.143684134911888,0.0039637351105921,14,9240,0,0.75,0.06,0.75,"1.0489807317394",0.0347050517895063,0.0827533968474247,0.00266597920737397,0.885839240932447,0.029485046873882,1.21024246288067,0.0399360693658792
"1741",617,617,0.526219509707918,0.00541822385811247,25,9241,0,0.05,0.3,0.05,"0.36709153688448",0.00380115069846893,0.0732584564246856,0.00077940379140673,0.22263977786961,0.00226784520848745,0.509800272972891,0.00532296124447831
"1742",617.5,617,0.526219509707918,0.00541822385811247,25,9242,0,0.1,0.05,0.12,"0.3475210107425",0.00360503218524131,0.0757212658194868,0.000809451096535198,0.198111149193979,0.00201136345509117,0.494930586355758,0.00518431737459576
"1743",617.6,617,0.526219509707918,0.00541822385811247,25,9243,0,0.15,0.16,0.23,"0.384440299270722",0.00394140558487944,0.0719534244310776,0.000756823709843339,0.24249759912654,0.00245182632253372,0.524547703729368,0.00541848908633247
"1744",617.7,617,0.526219509707918,0.00541822385811247,25,9244,0,0.2,0.11,0.25,"0.354503840764325",0.00366208568986834,0.0729371031926206,0.000768507773499227,0.210789463875154,0.00215133201636525,0.496696211326736,0.00516380610611751
"1745",617.8,617,0.526219509707918,0.00541822385811247,25,9245,0,0.25,0.1,0.15,"0.377843117953282",0.00397642044647305,0.0753942896839202,0.000812769179024834,0.229113074571641,0.00237666583528476,0.524646659384477,0.00556257884924179
"1746",617.9,617,0.526219509707918,0.00541822385811247,25,9246,0,0.3,0.14,0.35,"0.359942746435498",0.00383087664798365,0.0755322448383677,0.000827109498964688,0.211089943317343,0.00220465726599259,0.507163161556131,0.00544677067377909
"1747",617.1,617,0.526219509707918,0.00541822385811247,25,9247,0,0.35,0.21,0.35,"0.302503086462265",0.00309656634794582,0.0725333842751304,0.000764716666860792,0.159639129635993,0.0015938967657376,0.44396458411528,0.00459152504823158
"1748",617.11,617,0.526219509707918,0.00541822385811247,25,9248,0,0.4,0.02,0.4,"0.410108413344289",0.00427712619653516,0.0747511730401369,0.000798720207340905,0.262685518554619,0.00270544392684928,0.555698090642907,0.00583628681141382
"1749",617.12,617,0.526219509707918,0.00541822385811247,25,9249,0,0.45,0.04,0.43,"0.40065296696852",0.0041049861990702,0.0674551029470511,0.000706411258830985,0.267733617854981,0.00271648717597944,0.532148894042892,0.00548551942658995
"1750",617.13,617,0.526219509707918,0.00541822385811247,25,9250,0,0.5,0.15,0.47,"0.401863053910656",0.00422939318995068,0.0700323033440262,0.000755802551668336,0.26384090523836,0.0027435024291267,0.538362260086545,0.00570618568520714
"1751",617.14,617,0.526219509707918,0.00541822385811247,25,9251,0,0.55,0.07,0.57,"0.383668660779379",0.00398264167624122,0.072037995844332,0.000767572512826929,0.24155212399666,0.00247184774202615,0.523933749160499,0.00548064467562929
"1752",617.15,617,0.526219509707918,0.00541822385811247,25,9252,0,0.6,NA,0.6,"0.559577250961654",0.00573765203671083,0.0722656382791804,0.000754854068817427,0.416938235963105,0.00425099614667337,0.700213462488782,0.00720995115328147
"1753",617.16,617,0.526219509707918,0.00541822385811247,25,9253,0,0.65,0.18,0.63,"0.544177476588863",0.00570424490187912,0.0794759143196502,0.000839258176366827,0.388092653423066,0.00405976428680152,0.699630936249507,0.00734957708598839
"1754",617.17,617,0.526219509707918,0.00541822385811247,25,9254,0,0.7,0.02,0.68,"0.51300531351742",0.00536188813253583,0.0620325160860968,0.000654151301348849,0.391091836031824,0.00408006850727214,0.634244964429273,0.0066441745292342
"1755",617.18,617,0.526219509707918,0.00541822385811247,25,9255,0,0.75,0.05,0.72,"0.89754510578539",0.00975162748626959,0.0751520972411317,0.000833257212031437,0.749792586322118,0.00811755169168354,1.04438151006899,0.0113838159360257
"1756",618,618,0.524860512899718,0.00324690151005052,17,9256,0,0.05,0.13,0.08,"0.643260088816",0.00384518858095178,0.0694504240045323,0.000424562376424,0.505753686030351,0.00300559382336249,0.778001155871239,0.00466988374051404
"1757",618.5,618,0.524860512899718,0.00324690151005052,17,9257,0,0.1,0.2,0.07,"0.576358243948491",0.00344618617957051,0.0667040941597357,0.000408764003078627,0.444395168965819,0.00263854168488229,0.705874075024049,0.00424088404772811
"1758",618.6,618,0.524860512899718,0.00324690151005052,17,9258,0,0.15,0.13,0.13,"0.608330649267237",0.00365320579317427,0.0658742207984794,0.00040499334881405,0.47802342195635,0.00285311490711068,0.736250890368539,0.00444068706014483
"1759",618.7,618,0.524860512899718,0.00324690151005052,17,9259,0,0.2,0.04,0.17,"0.52961429478731",0.00319636134683641,0.0690604936683177,0.000427007765629412,0.392931682907492,0.00235228106346577,0.663650174954569,0.00402615481903377
"1760",618.8,618,0.524860512899718,0.00324690151005052,17,9260,0,0.25,0.12,0.3,"0.660527261427745",0.00394435616699234,0.0677535688951778,0.000413440784720498,0.526542450118097,0.00312779834457237,0.792132851250236,0.00474845890390652
"1761",618.9,618,0.524860512899718,0.00324690151005052,17,9261,0,0.3,0.04,0.35,"0.698054403476616",0.00414869458735617,0.064220005289397,0.000389219361368629,0.57095922443654,0.00337939777689135,0.822705996258232,0.00490515960008527
"1762",618.1,618,0.524860512899718,0.00324690151005052,17,9262,0,0.35,0.17,0.33,"0.628233500223797",0.00379905513808169,0.0657813204419117,0.000407022463992524,0.498197022927695,0.00299552430675174,0.756055596527116,0.00459102074452874
"1763",618.11,618,0.524860512899718,0.00324690151005052,17,9263,0,0.4,0.18,0.4,"0.898168844215204",0.00547104251729601,0.0592482387534202,0.000362531887030877,0.781262850137348,0.00475677718009381,1.01350658813831,0.00617783966543323
"1764",618.12,618,0.524860512899718,0.00324690151005052,17,9264,0,0.45,0.01,0.55,"0.852872040788976",0.00511568632245404,0.0676653153886783,0.000407881886625606,0.719910063590214,0.00431531833461357,0.985148116931333,0.00591415219470491
"1765",618.13,618,0.524860512899718,0.00324690151005052,17,9265,0,0.5,0.05,0.48,"0.565472676615022",0.00339219172705605,0.0594239151948495,0.000362916600914543,0.44817408465623,0.0026768839685781,0.681112540897571,0.00409949366970737
"1766",618.14,618,0.524860512899718,0.00324690151005052,17,9266,0,0.55,0.07,0.45,"0.547920000973324",0.00330953770838983,0.0659841333990686,0.000405389677402265,0.41754312792021,0.00250960348170021,0.676197021482717,0.00409870263144463
"1767",618.15,618,0.524860512899718,0.00324690151005052,17,9267,0,0.6,0.01,0.63,"0.996613275259586",0.00590820435263031,0.0564545749250406,0.000342625030500303,0.885413555314251,0.00523444844406432,1.1067013579295,0.00657744696447988
"1768",618.16,618,0.524860512899718,0.00324690151005052,17,9268,0,0.65,0.11,0.45,"0.607673150603319",0.00362412051983507,0.0642138291543011,0.000391989685316052,0.480791667555921,0.00285062612788822,0.732503423053332,0.00438718084152178
"1769",618.17,618,0.524860512899718,0.00324690151005052,17,9269,0,0.7,0.08,0.77,"0.783062479834429",0.00443237015169888,0.0436031010215964,0.000260241486518965,0.697335704532224,0.00392186955320626,0.868252085307155,0.00494196443030849
"1770",618.18,618,0.524860512899718,0.00324690151005052,17,9270,0,0.75,0.14,0.7,"0.472566100676788",0.00286492483586794,0.0559966691120449,0.000345496600431832,0.362129897330225,0.0021846718295969,0.581632323188456,0.003538987599405
"1771",619,619,0.370338765970338,0.00392865123203956,23,9271,0,0.05,0.3,0.05,"0.41057745413638",0.00434420779052961,0.0857297192131098,0.00092315241368939,0.241331066615739,0.00252525613956061,0.577378103610949,0.00614385613267718
"1772",619.5,619,0.370338765970338,0.00392865123203956,23,9272,0,0.1,0.2,0.07,"0.38372955987606",0.00407971323990065,0.0838646580663847,0.000908898025107889,0.218200706431606,0.00228935247222999,0.546938327014351,0.00585209280292634
"1773",619.6,619,0.370338765970338,0.00392865123203956,23,9273,0,0.15,0.04,0.17,"0.405953446205089",0.00432014109226518,0.0829497615622071,0.000898388035755398,0.242299944011953,0.00255129929939824,0.567450052653208,0.00607282847975183
"1774",619.7,619,0.370338765970338,0.00392865123203956,23,9274,0,0.2,0.11,0.18,"0.426988814975987",0.00456847605845552,0.0865385876683597,0.000941620497188017,0.256085205165296,0.00271245662645241,0.595305432616758,0.00640347689898188
"1775",619.8,619,0.370338765970338,0.00392865123203956,23,9275,0,0.25,0.01,0.22,"0.371078927442196",0.00391012920363292,0.0848254250977852,0.000911355747981562,0.203550950068758,0.0021137104894143,0.536057268641876,0.00568611325775797
"1776",619.9,619,0.370338765970338,0.00392865123203956,23,9276,0,0.3,0.01,0.37,"0.316013264051311",0.0033031504013711,0.0778755872382314,0.000835456704044978,0.16267856785975,0.00166183581512964,0.467933295875559,0.00493662606850057
"1777",619.1,619,0.370338765970338,0.00392865123203956,23,9277,0,0.35,0.02,0.4,"0.427961884917882",0.00449888635315249,0.0792405875325802,0.000846158552550221,0.271809462035806,0.00283501546355769,0.582412788424544,0.00615173183135155
"1778",619.11,619,0.370338765970338,0.00392865123203956,23,9278,0,0.4,0.01,0.47,"0.376755908808994",0.00412121199595344,0.0843650290579734,0.000931103915802138,0.210541026323788,0.00229062271408773,0.541249324207469,0.00594051897283523
"1779",619.12,619,0.370338765970338,0.00392865123203956,23,9279,0,0.45,0.03,0.42,"0.531073062594767",0.00557075489018523,0.0832553338698401,0.000884581529979689,0.366994676073398,0.00383095539854027,0.693343838138073,0.00729838316406417
"1780",619.13,619,0.370338765970338,0.00392865123203956,23,9280,0,0.5,0.1,0.43,"0.404329723512402",0.00427451672721515,0.0840628791096726,0.000906093284975419,0.238263118927624,0.00248800715456418,0.567780357470153,0.00603978077332948
"1781",619.14,619,0.370338765970338,0.00392865123203956,23,9281,0,0.55,0.18,0.48,"0.396824653875866",0.00427509293842261,0.0853131328848746,0.000936340629967757,0.228641067541462,0.0024329759363017,0.563053764113265,0.00610325787448845
"1782",619.15,619,0.370338765970338,0.00392865123203956,23,9282,0,0.6,0.04,0.67,"0.397080592323765",0.00416986026043454,0.0578401462729628,0.000606712456139435,0.283570427108837,0.00298317801196979,0.510297046044131,0.00536141599207864
"1783",619.16,619,0.370338765970338,0.00392865123203956,23,9283,0,0.65,0.13,0.58,"0.388086499289917",0.00420003956362125,0.0794585210249185,0.000874846126619619,0.231569173433191,0.00248062719100557,0.543027352462955,0.00590979795580244
"1784",619.17,619,0.370338765970338,0.00392865123203956,23,9284,0,0.7,0.17,0.68,"0.447086930653045",0.00488538414597913,0.0672222701087167,0.000750945259566921,0.31448519502374,0.00340799432348912,0.5779951097414,0.00635167802712065
"1785",619.18,619,0.370338765970338,0.00392865123203956,23,9285,0,0.75,0.04,0.75,"1.26754118201747",0.0140765656642595,0.0671139265720723,0.000753868191972724,1.1353741548516,0.0125959118559382,1.398445761546,0.015550898200115
"1786",620,620,0.442436820277721,0.00807187273865566,19,9286,0,0.05,0.3,0.05,"0.40373785596834",0.00708794862283719,0.0888949333529744,0.0015851571168084,0.228451828115375,0.00397248939352454,0.576917741751955,0.01018625934885
"1787",620.5,620,0.442436820277721,0.00807187273865566,19,9287,0,0.1,0.07,0.1,"0.411452454890997",0.00723898502359466,0.0874061697312642,0.00156165478968728,0.239132436338232,0.00417049538666718,0.58176395309648,0.0102921672905664
"1788",620.6,620,0.442436820277721,0.00807187273865566,19,9288,0,0.15,0.13,0.13,"0.421912160365179",0.0074003527271941,0.0862824553563979,0.00153540109092246,0.251875777693883,0.0043848237855358,0.590100389012479,0.0104035453491012
"1789",620.7,620,0.442436820277721,0.00807187273865566,19,9289,0,0.2,0.06,0.23,"0.429458757854126",0.0075523096857408,0.0867428675822334,0.00154677558283599,0.258395590800083,0.00451215595131344,0.598425115623521,0.0105754640211884
"1790",620.8,620,0.442436820277721,0.00807187273865566,19,9290,0,0.25,0.16,0.23,"0.429465412496906",0.00748737133472814,0.0897303410454187,0.00158772693378547,0.252645186897925,0.00436877912488381,0.604385302538834,0.0105926147732428
"1791",620.9,620,0.442436820277721,0.00807187273865566,19,9291,0,0.3,0.11,0.28,"0.395451843734517",0.00676945592345122,0.0896983919725238,0.00157598294627565,0.218446966423751,0.00366925769390401,0.570067180128202,0.00984715102988004
"1792",620.1,620,0.442436820277721,0.00807187273865566,19,9292,0,0.35,0.13,0.37,"0.520424825999336",0.0091506290459203,0.0882597715341927,0.00156981244501294,0.346476401657982,0.0060669090173582,0.692448150061196,0.0122204476544882
"1793",620.11,620,0.442436820277721,0.00807187273865566,19,9293,0,0.4,0.02,0.48,"0.506591240296859",0.00909400516984191,0.0830455554804737,0.0014946442047328,0.34297634718365,0.00615990263002834,0.668511084730503,0.0120188335959596
"1794",620.12,620,0.442436820277721,0.00807187273865566,19,9294,0,0.45,0.3,0.32,"0.400598289715674",0.00720283545161564,0.089763324862103,0.00164045008608493,0.223591341743111,0.00397871537031634,0.575465938033715,0.0104093234454963
"1795",620.13,620,0.442436820277721,0.00807187273865566,19,9295,0,0.5,0.12,0.48,"0.483582338354285",0.00849462094158488,0.0860416872040748,0.00151952181185768,0.314195129628898,0.00551359755037653,0.651482765059613,0.0114702064452229
"1796",620.14,620,0.442436820277721,0.00807187273865566,19,9296,0,0.55,0.17,0.62,"0.442183351443647",0.00768900277935812,0.0713459041758282,0.00127104754300595,0.301441746087648,0.00519196266191043,0.581123405139281,0.0101745788843197
"1797",620.15,620,0.442436820277721,0.00807187273865566,19,9297,0,0.6,0.28,0.65,"0.488712134212965",0.00937016732982196,0.0855181736062253,0.00164918083216912,0.320275280424808,0.00613429281303748,0.65550230303649,0.0125989928899287
"1798",620.16,620,0.442436820277721,0.00807187273865566,19,9298,0,0.65,0.28,0.53,"0.568241110875027",0.0104330937776106,0.0868375393245556,0.00160423906355534,0.397207029027585,0.00728452964093203,0.737609563051923,0.013573137397108
"1799",620.17,620,0.442436820277721,0.00807187273865566,19,9299,0,0.7,0.14,0.7,"0.579450114707542",0.00888734257752659,0.0785534981223291,0.00127536918536217,0.424728983338374,0.00638242810148247,0.732663106223248,0.0113819560014094
