"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"3372",725.15,725,0.322747775611351,0.00916986453672871,20,10872,0.5,0.6,0.46,0.6,"0.408777679536153",0.0116899374760444,0.100253486514126,0.00288375483263209,0.210965552463191,0.00602738403765634,0.603970326328751,0.017332045116634
"3373",725.16,725,0.322747775611351,0.00916986453672871,20,10873,0.5,0.65,0.54,0.7,"0.265029867730881",0.00785792232599775,0.105399432879443,0.00311501749611095,0.0569068150753126,0.00173559557869095,0.470104345483175,0.0139474840343491
"3374",725.17,725,0.322747775611351,0.00916986453672871,20,10874,0.5,0.7,0.38,0.7,"0.714634467135956",0.0230743419239571,0.0791820589498422,0.00246653880294627,0.558422766480235,0.0182417549244938,0.86882008228593,0.027910718661975
"3375",725.18,725,0.322747775611351,0.00916986453672871,20,10875,0.5,0.75,0.49,0.67,"0.29489530371395",0.00918995218935599,0.0784596728310113,0.0024164879626915,0.140273154724691,0.00446324233149472,0.447844450006482,0.0139362522876594
"3376",726,726,0.570446393302863,0.00115860626730137,24,10876,0.5,0.05,0.65,0.05,"0.590299240881825",0.00118078309908598,0.0415060855579673,8.50828628741147e-05,0.508308931158711,0.00101281748583798,0.671015850409788,0.00134634828789132
"3377",726.5,726,0.570446393302863,0.00115860626730137,24,10877,0.5,0.1,0.78,0.08,"0.580089914616627",0.00115208737981243,0.0408819374929399,8.32228701921871e-05,0.499362710020915,0.000987857274200086,0.659621860782693,0.00131409457100619
"3378",726.6,726,0.570446393302863,0.00115860626730137,24,10878,0.5,0.15,0.35,0.12,"0.693965785050661",0.0014022297846102,0.0431415496900465,8.90183605696383e-05,0.608792894853973,0.00122659388717086,0.777908967775343,0.00157554797006132
"3379",726.7,726,0.570446393302863,0.00115860626730137,24,10879,0.5,0.2,0.47,0.15,"0.548519414612123",0.00110134711994405,0.0395993952014566,8.16308864799397e-05,0.470339785749938,0.000940294967863845,0.625571879759223,0.00126029284764666
"3380",726.8,726,0.570446393302863,0.00115860626730137,24,10880,0.5,0.25,0.48,0.2,"0.580568375513527",0.00115357799435324,0.041084126980934,8.36735331953706e-05,0.499436571953034,0.000988447338527148,0.660488465301275,0.00131645155282653
"3381",726.9,726,0.570446393302863,0.00115860626730137,24,10881,0.5,0.3,0.58,0.47,"0.521998132815878",0.00109733668402235,0.0345794371826157,7.46682324013484e-05,0.453861369815135,0.000950337182607406,0.589412007617101,0.00124303478081774
"3382",726.1,726,0.570446393302863,0.00115860626730137,24,10882,0.5,0.35,0.48,0.25,"0.55445963358053",0.0011044771061768,0.0407096872032315,8.35288271063808e-05,0.474086616430983,0.000939674933092502,0.633670253908726,0.00126711101962082
"3383",726.11,726,0.570446393302863,0.00115860626730137,24,10883,0.5,0.4,0.28,0.38,"0.773662765360771",0.00154748515868456,0.0409798685074348,8.35179715029556e-05,0.692625112773833,0.00138242622433478,0.853272156965358,0.00170982850091151
"3384",726.12,726,0.570446393302863,0.00115860626730137,24,10884,0.5,0.45,0.31,0.53,"0.707710808863939",0.00145805345330132,0.0376530146283913,7.88719968938941e-05,0.633427544122453,0.00130257043660182,0.781028176884523,0.00161174984572987
"3385",726.13,726,0.570446393302863,0.00115860626730137,24,10885,0.5,0.5,0.41,0.55,"0.561430801188667",0.00113490362273655,0.0371941748563217,7.7063733591925e-05,0.488111312987992,0.000983107959063264,0.633911102316,0.00128519456713974
"3386",726.14,726,0.570446393302863,0.00115860626730137,24,10886,0.5,0.55,0.38,0.53,"0.670387747043721",0.00137109893526503,0.0366987583622348,7.6773143248084e-05,0.598057757089332,0.00121990487864693,0.74191591512946,0.00152085325941911
"3387",726.15,726,0.570446393302863,0.00115860626730137,24,10887,0.5,0.6,0.4,0.58,"1.09967951756946",0.0021828969533228,0.0311673206227839,6.3465392436321e-05,1.03850124296773,0.00205845268594548,1.16067359397827,0.00230722903138349
"3388",726.16,726,0.570446393302863,0.00115860626730137,24,10888,0.5,0.65,0.39,0.75,"0.389878224265276",0.000762662548301946,0.0318308439974769,6.37204833529035e-05,0.327285968698248,0.000637482171808653,0.452060601227017,0.00088726174887175
"3389",726.17,726,0.570446393302863,0.00115860626730137,24,10889,0.5,0.7,0.27,0.67,"0.814258758647277",0.00157846489694292,0.0350420953791033,6.94025836443784e-05,0.745336941245682,0.00144208390159953,0.882697004548931,0.00171413158977927
"3390",726.18,726,0.570446393302863,0.00115860626730137,24,10890,0.5,0.75,0.46,0.77,"0.593471065572505",0.00122535008946003,0.0318226446993227,6.62684608490303e-05,0.530902865703103,0.00109518309203306,0.655644150102761,0.00135494789873141
"3391",727,727,0.667254768551526,0.00813035357254557,23,10891,0.5,0.05,0.3,0.05,"0.450607759988519",0.00540327711037751,0.0973426055708722,0.00118458548593056,0.258788011893995,0.00307364624665337,0.640341622942702,0.00771684617398869
"3392",727.5,727,0.667254768551526,0.00813035357254557,23,10892,0.5,0.1,0.2,0.07,"0.499301743723373",0.00603002616308423,0.0981067912628669,0.00120036798881599,0.305919094737944,0.00366861560555959,0.690468859753396,0.00837368762920237
"3393",727.6,727,0.667254768551526,0.00813035357254557,23,10893,0.5,0.15,0.48,0.2,"0.546773717432476",0.00661150854081595,0.0958938162012706,0.00117345398772816,0.357745185388187,0.00430303452058539,0.733624797030567,0.00890266299647259
"3394",727.7,727,0.667254768551526,0.00813035357254557,23,10894,0.5,0.2,0.42,0.13,"0.461881261614963",0.00557442351132104,0.100618910526096,0.00123319573819357,0.263432439018663,0.00314689778228909,0.657832547221508,0.00798068909271314
"3395",727.8,727,0.667254768551526,0.00813035357254557,23,10895,0.5,0.25,0.48,0.2,"0.543621668261486",0.00659678130973548,0.103204190443948,0.00126831515086153,0.339869417402835,0.00409742650651006,0.744410115295522,0.0090689650820311
"3396",727.9,727,0.667254768551526,0.00813035357254557,23,10896,0.5,0.3,0.54,0.33,"0.835783871169986",0.0101042169646447,0.113268622566022,0.001382686935531,0.61274947176486,0.00738632123042376,1.05671338299226,0.0128058359661095
"3397",727.1,727,0.667254768551526,0.00813035357254557,23,10897,0.5,0.35,0.63,0.1,"0.523438729687859",0.00632004165935918,0.0990929861937253,0.00121181146435479,0.327909688261202,0.00393352638638315,0.716333836025782,0.00868356341531725
"3398",727.11,727,0.667254768551526,0.00813035357254557,23,10898,0.5,0.4,0.57,0.38,"0.511191510121038",0.00619774059868426,0.0900980155840926,0.00110808817461603,0.333788980664519,0.00402074149241041,0.68695524025345,0.00836421586886964
"3399",727.12,727,0.667254768551526,0.00813035357254557,23,10899,0.5,0.45,0.57,0.57,"0.450585433036457",0.00553289806045281,0.0980150180942203,0.0012243975574585,0.257383508941025,0.0031243691649893,0.64158829803722,0.00792383481155653
"3400",727.13,727,0.667254768551526,0.00813035357254557,23,10900,0.5,0.5,0.4,0.35,"0.481550318065761",0.00578529818764173,0.0963685614240069,0.00117383756827636,0.291423378141855,0.00347402662349297,0.669170323486503,0.00807523946807648
"3401",727.14,727,0.667254768551526,0.00813035357254557,23,10901,0.5,0.55,0.54,0.42,"0.36949669527608",0.00442889185138017,0.0844079864574682,0.00102904755298054,0.203382174486863,0.00240853517686451,0.534244927169965,0.0064421900425195
"3402",727.15,727,0.667254768551526,0.00813035357254557,23,10902,0.5,0.6,0.42,0.37,"0.647866826690591",0.00780282322580606,0.119618553227953,0.00145849967739674,0.411914736156554,0.00493049845837569,0.88076820002593,0.010647173735428
"3403",727.16,727,0.667254768551526,0.00813035357254557,23,10903,0.5,0.65,0.31,0.62,"0.621206413988801",0.00780241867726467,0.0804683880994751,0.000993671505317569,0.463136196358344,0.00585554724828418,0.778553206992053,0.00975048178485003
"3404",727.17,727,0.667254768551526,0.00813035357254557,23,10904,0.5,0.7,0.33,0.73,"0.798571832686252",0.00904004570419048,0.0682107334450264,0.000789356672520034,0.664667016190927,0.0074951672828629,0.932043844918849,0.0105893090040211
"3405",727.18,727,0.667254768551526,0.00813035357254557,23,10905,0.5,0.75,0.37,0.82,"0.39987103092683",0.0052146408535755,0.0738257539572469,0.000966720459515425,0.254568433147882,0.00331731854876082,0.543962746095614,0.007106820667259
"3406",728,728,0.343386981704644,0.00114714420121163,23,10906,0.5,0.05,0.46,0.07,"0.28361129838649",0.000977516738986592,0.0405906844071016,0.000146693492925732,0.203443467648276,0.000688153644456443,0.362562625919268,0.00126320440216427
"3407",728.5,728,0.343386981704644,0.00114714420121163,23,10907,0.5,0.1,0.35,0.12,"0.26477776945249",0.000908412342407405,0.0397716093007362,0.000143597931241371,0.186257721173766,0.000625277768280094,0.342165018964602,0.00118819007692772
"3408",728.6,728,0.343386981704644,0.00114714420121163,23,10908,0.5,0.15,0.46,0.1,"0.256302411071046",0.000870923630462497,0.0400120086019114,0.000144375586223918,0.177308733243097,0.00058625636587852,0.334158205853763,0.00115221644473337
"3409",728.7,728,0.343386981704644,0.00114714420121163,23,10909,0.5,0.2,0.44,0.1,"0.267564109841558",0.00092267594000406,0.0395791823582706,0.000143558047184088,0.189434605735341,0.000639663965905481,0.344587282416854,0.00120241885740119
"3410",728.8,728,0.343386981704644,0.00114714420121163,23,10910,0.5,0.25,0.6,0.2,"0.266551856122413",0.000917698231610343,0.0404473039102076,0.000148143622937973,0.186682603482905,0.00062553987195828,0.345238966395719,0.0012062727682918
"3411",728.9,728,0.343386981704644,0.00114714420121163,23,10911,0.5,0.3,0.47,0.33,"0.30051177406319",0.00103985261140554,0.0396126998071106,0.000143152540814822,0.222315780752255,0.00075763488410587,0.37759987223036,0.00131880054042119
"3412",728.1,728,0.343386981704644,0.00114714420121163,23,10912,0.5,0.35,0.58,0.45,"0.272693781638984",0.00095198166251812,0.0387264546101494,0.000142176112169095,0.196279930790163,0.000671824842330188,0.348089024074371,0.0012291597514211
"3413",728.11,728,0.343386981704644,0.00114714420121163,23,10913,0.5,0.4,0.22,0.32,"0.233113944428445",0.000794094249363171,0.0399006531595974,0.000142900907157977,0.154328731379194,0.000512289212603916,0.310742513992241,0.00107247158970225
"3414",728.12,728,0.343386981704644,0.00114714420121163,23,10914,0.5,0.45,0.31,0.52,"0.262512129706434",0.000904424702830866,0.038540730425986,0.000138791517463086,0.186464953334592,0.000630939771992186,0.337546364528824,0.00117500805365467
"3415",728.13,728,0.343386981704644,0.00114714420121163,23,10915,0.5,0.5,0.34,0.55,"0.4318310806874",0.00151126610553751,0.0446855579465244,0.000163424676646997,0.343661997471042,0.00118920195224926,0.518827539747651,0.00182981851234134
"3416",728.14,728,0.343386981704644,0.00114714420121163,23,10916,0.5,0.55,0.51,0.42,"0.277854211271684",0.000966761279150359,0.0378028637572049,0.000137750818895971,0.203303060344417,0.00069548336815625,0.351490964094893,0.00123546850583628
"3417",728.15,728,0.343386981704644,0.00114714420121163,23,10917,0.5,0.6,0.59,0.63,"0.234018593677886",0.000765163165801637,0.0357244419242734,0.000125234588135157,0.163602455929675,0.000518670300603802,0.303642327271607,0.00100958978629804
"3418",728.16,728,0.343386981704644,0.00114714420121163,23,10918,0.5,0.65,0.44,0.73,"0.310521808867008",0.00108588529082545,0.0378399958083121,0.00013837539150509,0.23587981196942,0.000813355469552323,0.384213856689588,0.00135579091927114
"3419",728.17,728,0.343386981704644,0.00114714420121163,23,10919,0.5,0.7,0.31,0.75,"0.718699434581596",0.00242603817404196,0.0352075265838984,0.000120548510214649,0.649474914810751,0.00218938156833519,0.787484421999838,0.00266191655742249
"3420",728.18,728,0.343386981704644,0.00114714420121163,23,10920,0.5,0.75,0.49,0.67,"0.311399043978177",0.00107172208349689,0.0399483763232387,0.000146156711547765,0.232639591173264,0.000783960260812888,0.389236178052557,0.00135688982463877
"3421",729,729,0.665725296100847,0.00862910815957002,26,10921,0.5,0.05,0.78,0.08,"0.471928284649826",0.0063989170165393,0.11757731766613,0.0016008558243721,0.240646394923993,0.00325597977470436,0.701536101775807,0.009531148727274
"3422",729.5,729,0.665725296100847,0.00862910815957002,26,10922,0.5,0.1,0.35,0.12,"0.528175279357406",0.00709466779519853,0.117492179103115,0.00158425579257711,0.29697696499922,0.0039830981423103,0.757532428446364,0.0101931890462023
"3423",729.6,729,0.665725296100847,0.00862910815957002,26,10923,0.5,0.15,0.53,0.23,"0.569968130269006",0.00792181365670591,0.117376749280627,0.00163725400667561,0.339326918805271,0.00471109830743337,0.799428212037597,0.0111289124211573
"3424",729.7,729,0.665725296100847,0.00862910815957002,26,10924,0.5,0.2,0.55,0.18,"0.457603066349647",0.00621370081222406,0.113543398573167,0.00154821358574093,0.234169605327565,0.00317312650820832,0.679250284144517,0.00924199241201892
"3425",729.8,729,0.665725296100847,0.00862910815957002,26,10925,0.5,0.25,0.44,0.1,"0.561347194265099",0.00756043058769684,0.118534948953648,0.00160204772880384,0.328121570857972,0.00441420760784279,0.79276533486485,0.0106940517745884
"3426",729.9,729,0.665725296100847,0.00862910815957002,26,10926,0.5,0.3,0.38,0.32,"0.570347506929187",0.00781951472254103,0.1176486879414,0.00161735338359455,0.339010987997999,0.0046454349963722,0.800176998512594,0.0109852235280042
"3427",729.1,729,0.665725296100847,0.00862910815957002,26,10927,0.5,0.35,0.5,0.38,"0.80428496779794",0.0112903242443731,0.141135498530518,0.00198895058232389,0.525874920989467,0.00737305131097838,1.07912102456997,0.0151696637074618
"3428",729.11,729,0.665725296100847,0.00862910815957002,26,10928,0.5,0.4,0.55,0.48,"0.454886856635915",0.00590989616389203,0.1162040170699,0.00152909362970955,0.226334919514513,0.00290803804399809,0.681838902030099,0.00890187373449819
"3429",729.12,729,0.665725296100847,0.00862910815957002,26,10929,0.5,0.45,0.41,0.57,"0.558210269728649",0.00753209726806628,0.107870637305513,0.00146775373208818,0.345922003371237,0.00464956040864589,0.768767868423803,0.0104030573342025
"3430",729.13,729,0.665725296100847,0.00862910815957002,26,10930,0.5,0.5,0.45,0.5,"0.892732836115484",0.0116832327389552,0.122379044536046,0.00159989941411718,0.65196884065541,0.00854115373722503,1.13168775803895,0.0148126670397149
"3431",729.14,729,0.665725296100847,0.00862910815957002,26,10931,0.5,0.55,0.31,0.52,"0.708808269466586",0.00984605495465478,0.0963916803081196,0.00133772247479292,0.519284767825437,0.00722213292690804,0.8971350203825,0.0124659331709102
"3432",729.15,729,0.665725296100847,0.00862910815957002,26,10932,0.5,0.6,0.35,0.52,"1.14505980545301",0.0157417226939374,0.123419237576724,0.00170059670390452,0.902554323736325,0.0124064228500504,1.38634882231291,0.0190726386131296
"3433",729.16,729,0.665725296100847,0.00862910815957002,26,10933,0.5,0.65,0.65,0.52,"0.419820668541664",0.00568060992849661,0.106640700973288,0.00144878796445943,0.210086439505974,0.00283707941840341,0.628112835398399,0.0085162530777843
"3434",729.17,729,0.665725296100847,0.00862910815957002,26,10934,0.5,0.7,0.39,0.6,"0.976128407114038",0.0130393294129154,0.127807843309171,0.00171102777282367,0.725494083085433,0.00968997319539675,1.22648620902398,0.016397003265228
"3435",729.18,729,0.665725296100847,0.00862910815957002,26,10935,0.5,0.75,0.46,0.77,"1.25330086087411",0.0167540917737304,0.123192481569535,0.00165155193204674,1.01119250900189,0.013514045432776,1.49409137898165,0.0199879148976274
"3436",730,730,0.0785078668415186,0.00896092524472624,26,10936,0.5,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3437",730.5,730,0.0785078668415186,0.00896092524472624,26,10937,0.5,0.1,0.63,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3438",730.6,730,0.0785078668415186,0.00896092524472624,26,10938,0.5,0.15,0.56,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3439",730.7,730,0.0785078668415186,0.00896092524472624,26,10939,0.5,0.2,0.44,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3440",730.8,730,0.0785078668415186,0.00896092524472624,26,10940,0.5,0.25,0.4,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3441",730.9,730,0.0785078668415186,0.00896092524472624,26,10941,0.5,0.3,0.16,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3442",730.1,730,0.0785078668415186,0.00896092524472624,26,10942,0.5,0.35,0.43,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3443",730.11,730,0.0785078668415186,0.00896092524472624,26,10943,0.5,0.4,0.54,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3444",730.12,730,0.0785078668415186,0.00896092524472624,26,10944,0.5,0.45,0.25,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3445",730.13,730,0.0785078668415186,0.00896092524472624,26,10945,0.5,0.5,0.44,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3446",730.14,730,0.0785078668415186,0.00896092524472624,26,10946,0.5,0.55,0.53,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3447",730.15,730,0.0785078668415186,0.00896092524472624,26,10947,0.5,0.6,0.41,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3448",730.16,730,0.0785078668415186,0.00896092524472624,26,10948,0.5,0.65,0.59,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3449",730.17,730,0.0785078668415186,0.00896092524472624,26,10949,0.5,0.7,0.29,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3450",730.18,730,0.0785078668415186,0.00896092524472624,26,10950,0.5,0.75,0.54,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3451",731,731,0.105692223042663,0.00873010719474405,23,10951,0.5,0.05,0.46,0.07,"0.174994298495792",0.014817541777306,0.107422989324859,0.00734291837828603,-0.03877309983082,0.000398307572856609,0.382415391878423,0.0291897083918635
"3452",731.5,731,0.105692223042663,0.00873010719474405,23,10952,0.5,0.1,0.47,0.15,"0.162926606397409",0.0141722574493656,0.111663316236938,0.00778643947519973,-0.0592067980474889,-0.00112152310743276,0.378601101655742,0.0294082572403351
"3453",731.6,731,0.105692223042663,0.00873010719474405,23,10953,0.5,0.15,0.34,0.15,"0.303450606076701",0.0261396548832688,0.111897004761757,0.00826554700217054,0.0808139635145454,0.00991510954563619,0.519527143639783,0.0423222527908372
"3454",731.7,731,0.105692223042663,0.00873010719474405,23,10954,0.5,0.2,0.58,0.2,"0.273285939180042",0.022895937367435,0.105677557877134,0.00751604534914838,0.0630042071384718,0.00815271543253119,0.477346275689672,0.0376227890758033
"3455",731.8,731,0.105692223042663,0.00873010719474405,23,10955,0.5,0.25,0.42,0.28,"0.308085676377914",0.0259846863599945,0.108235918099732,0.00792192534570579,0.0927987717381872,0.0104400502537116,0.517184663528278,0.0415027169305239
"3456",731.9,731,0.105692223042663,0.00873010719474405,23,10956,0.5,0.3,0.48,0.45,"0.331695153045636",0.0277110966309899,0.1038662965881,0.00761055463208363,0.125545845727372,0.0128349070267844,0.532772161064143,0.0426747533530369
"3457",731.1,731,0.105692223042663,0.00873010719474405,23,10957,0.5,0.35,0.31,0.25,"0.310165468963988",0.0248640062593067,0.10618472017246,0.0076227220365241,0.099240078486789,0.00993032915578993,0.515570652252368,0.0398189080897164
"3458",731.11,731,0.105692223042663,0.00873010719474405,23,10958,0.5,0.4,0.38,0.53,"0.49984901921117",0.0415316225745748,0.10604117193969,0.00792089119563402,0.289408388120815,0.0260412794398045,0.705128893154961,0.0570943258785859
"3459",731.12,731,0.105692223042663,0.00873010719474405,23,10959,0.5,0.45,0.34,0.62,"0.349667672127236",0.0287173697801876,0.113265021697614,0.00828816111429467,0.124811058486893,0.0124703398194708,0.568885471898393,0.0449664305443623
"3460",731.13,731,0.105692223042663,0.00873010719474405,23,10960,0.5,0.5,0.47,0.72,"0.959277140208137",0.0507037684120078,0.0898826134712712,0.00517157479267906,0.780900915193227,0.040549459476936,1.13327420727194,0.0608243365461132
"3461",731.14,731,0.105692223042663,0.00873010719474405,23,10961,0.5,0.55,0.44,0.37,"0.313493287432233",0.0260809350406816,0.107373483775902,0.00788490077049704,0.100235958714905,0.0106481920480618,0.521200248068299,0.0415621440269344
"3462",731.15,731,0.105692223042663,0.00873010719474405,23,10962,0.5,0.6,0.35,0.48,"0.281586710797053",0.0246261625074978,0.112384988139084,0.00851738436024954,0.0580020048175234,0.00791494383195705,0.498626494579702,0.0413094857001963
"3463",731.16,731,0.105692223042663,0.00873010719474405,23,10963,0.5,0.65,0.54,0.57,"0.300143632615626",0.0215034726682118,0.11847417050262,0.00763699469525926,0.0652028854762644,0.00651462050001606,0.529645729730653,0.0364531651237078
"3464",731.17,731,0.105692223042663,0.00873010719474405,23,10964,0.5,0.7,0.38,0.65,"0.382691789047952",0.0285278649578144,0.107663554484638,0.00729929382937678,0.168971645832322,0.014219849870601,0.591058272545951,0.0428364680814638
"3465",731.18,731,0.105692223042663,0.00873010719474405,23,10965,0.5,0.75,0.33,0.73,"0.645503007153052",0.0551657685287032,0.117908559289014,0.00988819645469247,0.411938663288783,0.0358468804689443,0.874193618411503,0.0746140525352505
"3466",732,732,0.602501698218926,0.00485798331117258,22,10966,0.5,0.05,0.51,0.12,"0.527065107912171",0.00428497323860013,0.0817796742664126,0.000682514570735777,0.36584405575756,0.00294157858907311,0.686408762518595,0.00561693351235603
"3467",732.5,732,0.602501698218926,0.00485798331117258,22,10967,0.5,0.1,0.52,0.17,"0.539191049243377",0.0043430440736831,0.085846614854045,0.000710001830379467,0.369860340188921,0.00294464188414972,0.706364969468655,0.00572772611462045
"3468",732.6,732,0.602501698218926,0.00485798331117258,22,10968,0.5,0.15,0.57,0.25,"0.42051913932019",0.00329998451026398,0.0790038181100801,0.000632708110485984,0.264957641439959,0.00205615568645635,0.574637355792518,0.00453624369266958
"3469",732.7,732,0.602501698218926,0.00485798331117258,22,10969,0.5,0.2,0.37,0.2,"0.546397870458015",0.00441826685555851,0.0830514535763788,0.000689106751613053,0.382645566536568,0.00306164462242089,0.708194410814278,0.00576283060090512
"3470",732.8,732,0.602501698218926,0.00485798331117258,22,10970,0.5,0.25,0.31,0.27,"0.716073088448863",0.00583716515486147,0.0903242018449037,0.000751022336388882,0.537980848994141,0.00435845307790014,0.892023301252764,0.00730221507224046
"3471",732.9,732,0.602501698218926,0.00485798331117258,22,10971,0.5,0.3,0.5,0.28,"0.838988277854072",0.00683670097661067,0.086088915406431,0.000713774750150632,0.669303909243551,0.00543190490139107,1.0067480025157,0.00822969125575975
"3472",732.1,732,0.602501698218926,0.00485798331117258,22,10972,0.5,0.35,0.55,0.47,"0.7435314226812",0.00600393227547296,0.103849505599352,0.000834003028547523,0.539827555934997,0.00437016625412328,0.946909745208132,0.00763939332894155
"3473",732.11,732,0.602501698218926,0.00485798331117258,22,10973,0.5,0.4,0.65,0.43,"0.561376047434849",0.00450798072136291,0.0761438054312704,0.000627029759097492,0.411396521935402,0.0032750259889411,0.709864780882277,0.00573285028264685
"3474",732.12,732,0.602501698218926,0.00485798331117258,22,10974,0.5,0.45,0.6,0.3,"0.517988064947637",0.0043212286029403,0.0817382305706921,0.000700662305628602,0.356875986660816,0.00294241155892838,0.677276709171049,0.00568888916451664
"3475",732.13,732,0.602501698218926,0.00485798331117258,22,10975,0.5,0.5,0.4,0.42,"0.478271475122775",0.00385340816697858,0.0727491549516893,0.000599430357960677,0.335041772870682,0.00267537204775806,0.620209365760139,0.00502506033838107
"3476",732.14,732,0.602501698218926,0.00485798331117258,22,10976,0.5,0.55,0.44,0.55,"0.543163658523424",0.00435288787173838,0.077793565597256,0.00063582981871213,0.39007715973544,0.0031037551069396,0.695018265471052,0.00559612619987468
"3477",732.15,732,0.602501698218926,0.00485798331117258,22,10977,0.5,0.6,0.38,0.62,"0.842625204857887",0.00710666414270276,0.0735757518774466,0.000624073113993486,0.697854250362352,0.00588096486448152,0.986265610411569,0.0083272803769596
"3478",732.16,732,0.602501698218926,0.00485798331117258,22,10978,0.5,0.65,0.57,0.75,"0.492464983870095",0.0042789330749744,0.0561432314108718,0.00049420458121014,0.381850563966046,0.00330772180160847,0.601930832701993,0.00524499201701785
"3479",732.17,732,0.602501698218926,0.00485798331117258,22,10979,0.5,0.7,0.51,0.73,"0.505062499563862",0.00419106878769816,0.0580584762647105,0.00048290658267816,0.390691705915408,0.00324201813188826,0.618276791291943,0.00513497470384503
"3480",732.18,732,0.602501698218926,0.00485798331117258,22,10980,0.5,0.75,0.55,0.53,"0.499111703173943",0.00412526226490508,0.0764450225849541,0.000632631425778329,0.348662381396812,0.00288233319871864,0.648323809481518,0.00536222217350322
"3481",733,733,0.547887532381086,0.00991657357662916,27,10981,0.5,0.05,0.46,0.07,"0.494814282500555",0.00851099046770423,0.101091571389665,0.00176465021818038,0.295900264184522,0.00504872811209719,0.692176920496158,0.0119661188702797
"3482",733.5,733,0.547887532381086,0.00991657357662916,27,10982,0.5,0.1,0.34,0.15,"0.554654995343446",0.00967575619828768,0.105409925471149,0.00186349809482493,0.347239288117249,0.00601909705895454,0.760441823190959,0.0133239324576721
"3483",733.6,733,0.547887532381086,0.00991657357662916,27,10983,0.5,0.15,0.2,0.07,"0.557886990937201",0.00970187706273927,0.104632385430722,0.00184436749094049,0.35191142259904,0.00608117944537072,0.762068382561054,0.013311066596974
"3484",733.7,733,0.547887532381086,0.00991657357662916,27,10984,0.5,0.2,0.43,0.22,"0.483199825509161",0.00836564817129762,0.0987682730011211,0.00172740349644848,0.288694679999838,0.00497377221870245,0.675867511946553,0.0117452188995257
"3485",733.8,733,0.547887532381086,0.00991657357662916,27,10985,0.5,0.25,0.62,0.23,"0.55725401306403",0.009709181934861,0.102624757455585,0.00181088082766302,0.355489852355752,0.00615922849224764,0.757773887818469,0.013257793375681
"3486",733.9,733,0.547887532381086,0.00991657357662916,27,10986,0.5,0.3,0.65,0.45,"0.423967460267952",0.00763718308525902,0.102409231677294,0.00185555942478203,0.22276533552152,0.00400268047015766,0.624208264548207,0.0112764529682609
"3487",733.1,733,0.547887532381086,0.00991657357662916,27,10987,0.5,0.35,0.49,0.15,"0.45929677693358",0.00792564468295619,0.0980031930621495,0.00171632700713633,0.266527205181231,0.00455984579085584,0.650698410760979,0.0112878283612053
"3488",733.11,733,0.547887532381086,0.00991657357662916,27,10988,0.5,0.4,0.36,0.4,"0.525864631107153",0.00919404352684428,0.0909443180908746,0.00160507124843987,0.346879797208061,0.0060452650281715,0.703384990383923,0.012337215727508
"3489",733.12,733,0.547887532381086,0.00991657357662916,27,10989,0.5,0.45,0.45,0.32,"0.472143750498126",0.0079552059577873,0.10119667573445,0.00173112924948755,0.273258933501848,0.00456270809734631,0.669942892980169,0.0113486133998097
"3490",733.13,733,0.547887532381086,0.00991657357662916,27,10990,0.5,0.5,0.45,0.5,"0.680171741602201",0.0121416642868796,0.0904331273858466,0.00162788205108648,0.502438462960893,0.00895313164952483,0.856928232984501,0.0153342793561692
"3491",733.14,733,0.547887532381086,0.00991657357662916,27,10991,0.5,0.55,0.72,0.48,"0.408341838407958",0.00700894369148357,0.0921393121001876,0.00160022727094626,0.227025848430042,0.00387007366618948,0.588207009120199,0.0101428761526492
"3492",733.15,733,0.547887532381086,0.00991657357662916,27,10992,0.5,0.6,0.38,0.62,"0.559755566211372",0.0103434278904538,0.0957244936730166,0.00178182593048452,0.371480586485543,0.00685037881295551,0.746719917414405,0.0138351311691166
"3493",733.16,733,0.547887532381086,0.00991657357662916,27,10993,0.5,0.65,0.41,0.57,"0.431404863910415",0.00733025379530695,0.0965067059315514,0.00166253836485263,0.24156239320787,0.00406966196990103,0.619864165229218,0.0105867360769829
"3494",733.17,733,0.547887532381086,0.00991657357662916,27,10994,0.5,0.7,0.55,0.77,"0.469975372691554",0.0076623197892644,0.104459372309765,0.00170487625325395,0.264118677987725,0.00431103530134609,0.673594668235095,0.010994060943059
