"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1484","99.2.13",99,0.68633519128622,0.00508540693973191,30,31484,0.7,0.7,0.66,0.83,"0.344589784779338",0.00272569358820891,0.0471762203011993,0.000377787284226344,0.251548497849515,0.00198275072882183,0.436483017693164,0.00346370562628591
"1485","99.2.14",99,0.68633519128622,0.00508540693973191,30,31485,0.7,0.75,0.63,0.68,"0.630187421832028",0.00463443881878906,0.0709335721832555,0.000530214165013452,0.490435897155762,0.00359153654863082,0.768488842682784,0.00566992418371304
"1486","100.2",100,0.634442015839635,0.00751505475328304,17,31486,0.7,0.05,0.84,0.12,"0.491035521682043",0.00571977576705297,0.084090882749546,0.000994737686682592,0.325355934537294,0.00376419791666736,0.65497914026705,0.00766340540119281
"1487","100.2.1",100,0.634442015839635,0.00751505475328304,17,31487,0.7,0.1,0.44,0.1,"0.635806381783674",0.00744226885646707,0.0880415097304214,0.001045720775242,0.461998887261917,0.00538211724487119,0.807116604461775,0.00948127486661884
"1488","100.2.2",100,0.634442015839635,0.00751505475328304,17,31488,0.7,0.15,0.65,0.05,"0.770126464242017",0.00899133380865778,0.0977330971494238,0.00115660322661695,0.57716601689551,0.00671200721466643,0.96026151526021,0.0112456613705421
"1489","100.2.3",100,0.634442015839635,0.00751505475328304,17,31489,0.7,0.2,0.85,0.13,"0.54359437502778",0.00629934456143548,0.0870206910252824,0.00102454150760078,0.371925532071439,0.00428241146537494,0.713040317686951,0.0082985329048279
"1490","100.2.4",100,0.634442015839635,0.00751505475328304,17,31490,0.7,0.25,0.67,0.12,"0.535178092147764",0.00631836315542712,0.0874873221480175,0.00105093245425722,0.362577022895333,0.00424944376501878,0.705522284529614,0.00836903172811247
"1491","100.2.5",100,0.634442015839635,0.00751505475328304,17,31491,0.7,0.3,0.55,0.25,"0.52081227115007",0.00607047187291783,0.0888807285702682,0.00105341720099324,0.345520468006979,0.00399723925963258,0.693923522603498,0.00812651472788737
"1492","100.2.6",100,0.634442015839635,0.00751505475328304,17,31492,0.7,0.35,0.55,0.18,"0.654676249146618",0.00764763748733949,0.0887473102456241,0.00105182347038573,0.47946617493067,0.00557530418911072,0.827350214730937,0.00969837910841132
"1493","100.2.7",100,0.634442015839635,0.00751505475328304,17,31493,0.7,0.4,0.73,0.25,"0.543538715061546",0.00645003332214901,0.0818391602111798,0.000987135429637801,0.382264995482264,0.00450936408343059,0.703065898403324,0.00837882465565658
"1494","100.2.8",100,0.634442015839635,0.00751505475328304,17,31494,0.7,0.45,0.7,0.3,"0.58100257503756",0.00697199732164632,0.0904940783169617,0.00109683471558148,0.402486968586358,0.00481281791039605,0.757212178420059,0.00911225862914299
"1495","100.2.9",100,0.634442015839635,0.00751505475328304,17,31495,0.7,0.5,0.62,0.5,"0.58168742766982",0.00678202980994702,0.0842213823350477,0.000996745207915214,0.415691676171906,0.00482185640022786,0.745828471368315,0.00872895838602675
"1496","100.2.10",100,0.634442015839635,0.00751505475328304,17,31496,0.7,0.55,0.75,0.47,"0.503929858870524",0.00623285202559078,0.0830403726965501,0.00104766125745218,0.340019738597975,0.0041696836870786,0.665529601327255,0.00827639925553365
"1497","100.2.11",100,0.634442015839635,0.00751505475328304,17,31497,0.7,0.6,0.67,0.67,"0.713539756645703",0.00842503548032781,0.077881880787374,0.000931269694331557,0.560094994936733,0.00659482486809543,0.865375574985261,0.0102451903221551
"1498","100.2.12",100,0.634442015839635,0.00751505475328304,17,31498,0.7,0.65,0.54,0.63,"0.417360018034062",0.00464288516781876,0.0755212813724986,0.000854109618463598,0.268623721845401,0.00296478702265224,0.564660198952435,0.00631281283198181
"1499","100.2.13",100,0.634442015839635,0.00751505475328304,17,31499,0.7,0.7,0.87,0.67,"0.351852654614476",0.00383391529760484,0.0595469129287401,0.000653065037723037,0.234795697157325,0.00255429651665513,0.468214696125836,0.00511425587531762
"1500","100.2.14",100,0.634442015839635,0.00751505475328304,17,31500,0.7,0.75,0.68,0.52,"0.463002489373379",0.00533884488343447,0.0838023841676818,0.000979398456666196,0.297831192775172,0.00341276305714102,0.626326512097059,0.007251882070642
"1501","101.2",101,0.686507754939527,0.00424567131185904,21,31501,0.7,0.05,0.77,0.18,"0.495109592763686",0.00309280776974803,0.0740827995124811,0.000471436559510928,0.349022193699522,0.00216437551214829,0.639416918860868,0.00401234038705086
"1502","101.2.1",101,0.686507754939527,0.00424567131185904,21,31502,0.7,0.1,0.76,0.15,"0.527197972878036",0.00318266881960053,0.0772443494859481,0.000475525419187179,0.374716563886432,0.00224507955224865,0.677506108144245,0.00410908310847288
"1503","101.2.2",101,0.686507754939527,0.00424567131185904,21,31503,0.7,0.15,0.76,0.17,"0.544105996565541",0.00335077529929722,0.0782784136712674,0.000490126111804818,0.389595889118432,0.00238447918484389,0.696436552437532,0.00430570149547404
"1504","101.2.3",101,0.686507754939527,0.00424567131185904,21,31504,0.7,0.2,0.78,0.37,"0.509072978477435",0.0032773534853002,0.0657455644474998,0.000431717583325631,0.379502889703394,0.00242784244801269,0.637218056749521,0.00412012397423786
"1505","101.2.4",101,0.686507754939527,0.00424567131185904,21,31505,0.7,0.25,0.76,0.15,"0.501211582953588",0.00305024025155684,0.0752068508440478,0.00046631762680065,0.352937653135561,0.00213202283838647,0.647734028690781,0.00395989319182362
"1506","101.2.5",101,0.686507754939527,0.00424567131185904,21,31506,0.7,0.3,0.51,0.43,"0.44686024753017",0.00272325346582113,0.070565667839455,0.000438630944217807,0.308032407979561,0.00186153216162694,0.584629613258979,0.00358083428152725
"1507","101.2.6",101,0.686507754939527,0.00424567131185904,21,31507,0.7,0.35,0.75,0.28,"0.524210701945077",0.00325226213688839,0.0731927114338014,0.000461545327668929,0.379854377555034,0.00234311726473699,0.66676107825692,0.00415231686895648
"1508","101.2.7",101,0.686507754939527,0.00424567131185904,21,31508,0.7,0.4,0.46,0.18,"0.587595736654805",0.00361524784960632,0.0979926021522655,0.000609720578385097,0.394707764187902,0.0024162889507112,0.77882146276207,0.0048062832877852
"1509","101.2.8",101,0.686507754939527,0.00424567131185904,21,31509,0.7,0.45,0.66,0.38,"0.562302313519328",0.00346552831888781,0.0721134065496899,0.0004518172576562,0.420025408444177,0.00257526621655735,0.702703802883274,0.00434634774517907
"1510","101.2.9",101,0.686507754939527,0.00424567131185904,21,31510,0.7,0.5,0.68,0.45,"0.429136126127484",0.00268543058681894,0.0654078764717702,0.000416106389765315,0.300216903305454,0.00186645393393771,0.556610625954322,0.00349755606689755
"1511","101.2.10",101,0.686507754939527,0.00424567131185904,21,31511,0.7,0.55,0.65,0.47,"0.501070801163157",0.0030817881138388,0.0690125543687829,0.000430626238207182,0.365040256700104,0.00223413687147503,0.635557496607849,0.00392211303224941
"1512","101.2.11",101,0.686507754939527,0.00424567131185904,21,31512,0.7,0.6,0.85,0.42,"0.388678062146846",0.00231344892083691,0.0585790915746846,0.00035290852255354,0.273342879433527,0.00161963435815039,0.502968393074755,0.00300300747194437
"1513","101.2.12",101,0.686507754939527,0.00424567131185904,21,31513,0.7,0.65,0.51,0.55,"0.444164375918081",0.00278053825819416,0.068476691032758,0.000436651783311837,0.309132030585165,0.00192068572060355,0.577554681924816,0.00363231962624964
"1514","101.2.13",101,0.686507754939527,0.00424567131185904,21,31514,0.7,0.7,0.59,0.75,"0.387850005159698",0.00231229741036085,0.046752905613517,0.000287675348785811,0.295877309946155,0.00174746956875185,0.47914677465524,0.00287514419526566
"1515","101.2.14",101,0.686507754939527,0.00424567131185904,21,31515,0.7,0.75,0.58,0.87,"0.398991813684806",0.00266777710199217,0.0447129367889045,0.000299881914333468,0.310787677115954,0.00207772416296946,0.486064220953072,0.00325327308281381
"1516","102.2",102,0.391708906737573,0.00921266403887421,17,31516,0.7,0.05,0.87,0.15,"0.39879064732608",0.0102235437319419,0.107552020807811,0.00278773983811667,0.186686406819265,0.00474774370675164,0.608315295035115,0.0156763827197066
"1517","102.2.1",102,0.391708906737573,0.00921266403887421,17,31517,0.7,0.1,0.44,0.1,"0.234189767140745",0.00542638117030772,0.0853227726635441,0.00200433870674291,0.0667969895321234,0.00151447023120828,0.401257172257991,0.00937135912011956
"1518","102.2.2",102,0.391708906737573,0.00921266403887421,17,31518,0.7,0.15,0.62,0.33,"0.338330307230302",0.00816422511538224,0.0839427400877393,0.00202212602043604,0.17331002744608,0.00420969329504304,0.502368521474225,0.0121365226295384
"1519","102.2.3",102,0.391708906737573,0.00921266403887421,17,31519,0.7,0.2,0.76,0.17,"0.242938379530016",0.00563154106689885,0.0797675319119115,0.00186632916872923,0.086216067443243,0.00198479890710879,0.398901957185438,0.00930075002934335
"1520","102.2.4",102,0.391708906737573,0.00921266403887421,17,31520,0.7,0.25,0.52,0.3,"0.430104514541873",0.0104986961523688,0.108104940598751,0.00264203261964844,0.216857676642859,0.005306294421552,0.640643857580753,0.0156634488483278
"1521","102.2.5",102,0.391708906737573,0.00921266403887421,17,31521,0.7,0.3,0.81,0.23,"0.29127403892027",0.00695943665959371,0.0814094122761406,0.0019537330911458,0.131598662590702,0.00314898358734771,0.450721780835579,0.0108075836287877
"1522","102.2.6",102,0.391708906737573,0.00921266403887421,17,31522,0.7,0.35,0.76,0.32,"0.280470235355063",0.00647500144918274,0.0842985317666378,0.00195984654006624,0.114876654292739,0.00264465455487799,0.445318332158963,0.0103270444951147
"1523","102.2.7",102,0.391708906737573,0.00921266403887421,17,31523,0.7,0.4,0.4,0.35,"0.333800471878326",0.0076807343927625,0.0799564830522289,0.00184505892869611,0.176767662344536,0.00407661010227649,0.490196845980699,0.0113092512132365
"1524","102.2.8",102,0.391708906737573,0.00921266403887421,17,31524,0.7,0.45,0.76,0.62,"0.328521143163245",0.00900273010318048,0.0937335828736893,0.00258945480193481,0.143329027627386,0.00391225317866692,0.5107833769368,0.0140634706237627
"1525","102.2.9",102,0.391708906737573,0.00921266403887421,17,31525,0.7,0.5,0.46,0.4,"0.283017899836763",0.00646272170926709,0.0860182188447569,0.00199393665461318,0.114161620863287,0.00256804902616532,0.45134685794267,0.0103841369620154
"1526","102.2.10",102,0.391708906737573,0.00921266403887421,17,31526,0.7,0.55,0.65,0.43,"0.242905381678971",0.0055183368341569,0.0730907428536511,0.00166077829990345,0.0992921282567014,0.00227447348230051,0.38581601528111,0.00878496486202452
"1527","102.2.11",102,0.391708906737573,0.00921266403887421,17,31527,0.7,0.6,0.66,0.63,"0.249565526246319",0.0052532518905429,0.0492887393994408,0.000954416735949215,0.152566043681864,0.00338978730285036,0.345785536684369,0.00713131003469368
"1528","102.2.12",102,0.391708906737573,0.00921266403887421,17,31528,0.7,0.65,0.38,0.85,"0.894146600206863",0.0223516026278106,0.0897031288773701,0.00227877498862029,0.717346949698396,0.0178806670080649,1.06897552331477,0.0268132508009975
"1529","102.2.13",102,0.391708906737573,0.00921266403887421,17,31529,0.7,0.7,0.64,0.7,"0.519944510316232",0.0135701870112081,0.114286340725163,0.00299234909864885,0.294690682775549,0.00769482843465156,0.742692053905564,0.0194248007047828
"1530","102.2.14",102,0.391708906737573,0.00921266403887421,17,31530,0.7,0.75,0.59,0.73,"0.607357407687236",0.0182595573090383,0.103025886194242,0.00299986608705398,0.404707296422943,0.0123886503313316,0.808566254105581,0.0241480532354397
"1531","103.2",103,0.340166941070946,0.00923788192286156,16,31531,0.7,0.05,0.67,0.05,"0.39731905354535",0.0093901192576184,0.103847175798516,0.00247192362451125,0.192799378899341,0.00454066729233202,0.599882268095349,0.0142306639069708
"1532","103.2.1",103,0.340166941070946,0.00923788192286156,16,31532,0.7,0.1,0.56,0.08,"0.37402464771686",0.00882788136087483,0.100807817412835,0.00238617788274368,0.175463109377178,0.00414648551214351,0.570635035871443,0.0135004438554398
"1533","103.2.2",103,0.340166941070946,0.00923788192286156,16,31533,0.7,0.15,0.76,0.17,"0.435954512135872",0.010067719191181,0.110929157483785,0.00257078191435697,0.217440062737395,0.00502128714454508,0.652279401641847,0.0150986821686552
"1534","103.2.3",103,0.340166941070946,0.00923788192286156,16,31534,0.7,0.2,0.61,0.43,"0.369644555579271",0.00845159647177229,0.0888476788794947,0.00203661594411248,0.194779605496139,0.00446129015643538,0.543069829725331,0.0124450251174843
"1535","103.2.4",103,0.340166941070946,0.00923788192286156,16,31535,0.7,0.25,0.78,0.43,"0.394653749921905",0.0100744401694003,0.0986042293588368,0.00252870542952883,0.200887799932233,0.00512824388895822,0.587418772165231,0.0150408512684447
"1536","103.2.5",103,0.340166941070946,0.00923788192286156,16,31536,0.7,0.3,0.42,0.13,"0.406426339720331",0.00975823532016705,0.105265783327873,0.00253498636144496,0.199069940798763,0.00478393903621108,0.611716125918765,0.0147212023018986
"1537","103.2.6",103,0.340166941070946,0.00923788192286156,16,31537,0.7,0.35,0.56,0.13,"0.411466298703559",0.00980156933371205,0.102354571501962,0.00244456088195395,0.209881287853577,0.00500606400649941,0.611114900825517,0.0145888441612625
"1538","103.2.7",103,0.340166941070946,0.00923788192286156,16,31538,0.7,0.4,0.64,0.57,"0.526386008408403",0.0124629910284332,0.114760664821958,0.00270757690701599,0.300392717725836,0.00714983288982397,0.75025891673397,0.0177636461290949
"1539","103.2.8",103,0.340166941070946,0.00923788192286156,16,31539,0.7,0.45,0.63,0.68,"0.28673398196769",0.00704879442463621,0.0918604707130943,0.00227783328628651,0.105874351334977,0.00258522915708698,0.465975479767457,0.0115145629945262
"1540","103.2.9",103,0.340166941070946,0.00923788192286156,16,31540,0.7,0.5,0.71,0.55,"0.486847501710732",0.0121219925690785,0.105599609770295,0.00263870812665128,0.278685245791782,0.00694123572162941,0.692642359711893,0.0172851567987227
"1541","103.2.10",103,0.340166941070946,0.00923788192286156,16,31541,0.7,0.55,0.69,0.33,"0.470255851870497",0.0117314855928008,0.109638455148171,0.00274772895126992,0.254758412693799,0.00635220021412184,0.684540157718543,0.0171232817400032
"1542","103.2.11",103,0.340166941070946,0.00923788192286156,16,31542,0.7,0.6,0.59,0.63,"0.414585941106976",0.00918980611781062,0.0864285204393036,0.00192636540770739,0.243958292213778,0.00540288570374234,0.58276855512543,0.012954483068517
"1543","103.2.12",103,0.340166941070946,0.00923788192286156,16,31543,0.7,0.65,0.68,0.52,"0.472593716006252",0.0106393770493073,0.119795958100929,0.00274263396496045,0.23677109090416,0.00525754784256239,0.70634733884645,0.0160081022761212
"1544","103.2.13",103,0.340166941070946,0.00923788192286156,16,31544,0.7,0.7,0.68,0.82,"0.335339799260341",0.0074346957533153,0.0672734311809765,0.001505618474123,0.2022159181795,0.00447437396117391,0.465934691085725,0.0103765181891299
"1545","103.2.14",103,0.340166941070946,0.00923788192286156,16,31545,0.7,0.75,0.14,0.92,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"1546","104.2",104,0.534630029913201,0.00453297125850804,19,31546,0.7,0.05,0.81,0.1,"0.721955730261236",0.00612959408688501,0.0868312740812052,0.000748578871995106,0.550111364152604,0.00465021395455599,0.890487126037322,0.00758460962915665
"1547","104.2.1",104,0.534630029913201,0.00453297125850804,19,31547,0.7,0.1,0.73,0.07,"0.69406097015871",0.00588961512765894,0.089337515581032,0.000770030297036403,0.517202586255926,0.00436731277817618,0.867402658103716,0.00738579571034731
"1548","104.2.2",104,0.534630029913201,0.00453297125850804,19,31548,0.7,0.15,0.56,0.08,"0.705707544400842",0.00603215031391176,0.0892483999569257,0.000774583109123573,0.529031198427162,0.00450091824490691,0.878882106628538,0.00753724970174627
"1549","104.2.3",104,0.534630029913201,0.00453297125850804,19,31549,0.7,0.2,0.71,0.38,"0.691526328175348",0.00588557523446833,0.0836660304385584,0.000722124121030048,0.526052791010875,0.00445946708184703,0.854019529188025,0.00729015113565412
"1550","104.2.4",104,0.534630029913201,0.00453297125850804,19,31550,0.7,0.25,0.68,0.3,"0.780032800620921",0.00678106757984033,0.116209151854833,0.00101716044676603,0.551260620610655,0.00478109174918747,1.00679521720499,0.00876831330647974
"1551","104.2.5",104,0.534630029913201,0.00453297125850804,19,31551,0.7,0.3,0.65,0.42,"0.655514915458441",0.0055779519916866,0.0985023508313722,0.000843853440828682,0.461725914188536,0.00392010736073017,0.847847210200237,0.00722794357035469
"1552","104.2.6",104,0.534630029913201,0.00453297125850804,19,31552,0.7,0.35,0.76,0.17,"0.647433541395801",0.00548205413527864,0.0855908626525985,0.000735582072380269,0.478138604374771,0.00402915414462001,0.813652883600446,0.00691261104468697
"1553","104.2.7",104,0.534630029913201,0.00453297125850804,19,31553,0.7,0.4,0.61,0.53,"0.485150052939022",0.00409417072878878,0.0763853879114557,0.000657837705450704,0.33430832007921,0.00279736122720193,0.633735236078201,0.00537604761434032
"1554","104.2.8",104,0.534630029913201,0.00453297125850804,19,31554,0.7,0.45,0.39,0.8,"0.385662058216577",0.00315173138626288,0.0582749156950544,0.000484104354996608,0.270667876748094,0.00219838915220793,0.49910660004305,0.00409608711164203
"1555","104.2.9",104,0.534630029913201,0.00453297125850804,19,31555,0.7,0.5,0.91,0.25,"0.577962460863466",0.00499378541615226,0.0733987448181645,0.000643955019709627,0.432985133401756,0.00372409266313419,0.720704522474179,0.00624835984997507
"1556","104.2.10",104,0.534630029913201,0.00453297125850804,19,31556,0.7,0.55,0.64,0.55,"0.518834733658375",0.00424779988229148,0.0547233727607645,0.000449249521523421,0.411149910289413,0.00336581522109814,0.625659785397855,0.00512682239347061
"1557","104.2.11",104,0.534630029913201,0.00453297125850804,19,31557,0.7,0.6,0.62,0.85,"0.210852963234422",0.00167393835743104,0.0412512445516016,0.000341658300715392,0.129413297386079,0.00100116425836432,0.291122517946558,0.0023405040315678
"1558","104.2.12",104,0.534630029913201,0.00453297125850804,19,31558,0.7,0.65,0.66,0.75,"0.357167849767902",0.00279438531089772,0.0468325160794975,0.000372508752111539,0.265125333344088,0.00206444694739704,0.448705821270182,0.00352465744915473
"1559","104.2.13",104,0.534630029913201,0.00453297125850804,19,31559,0.7,0.7,0.6,0.8,"1.37226782313597",0.0111462473465333,0.0762835192118908,0.000631579830992159,1.22192862301509,0.00990354412914542,1.52095111297007,0.0123792577043924
"1560","104.2.14",104,0.534630029913201,0.00453297125850804,19,31560,0.7,0.75,0.7,0.6,"0.783694681600824",0.00663576469743704,0.143288204599659,0.00121318731551515,0.502317197988473,0.00425569589453568,1.06399298824072,0.00901127020324444
"1561","105.2",105,0.358168302952212,0.00972901382273994,26,31561,0.7,0.05,0.81,0.1,"0.393668936483047",0.0102687123251734,0.102460059511982,0.00265829625325991,0.191676437506628,0.00505040082886334,0.593333400059699,0.015471306875808
"1562","105.2.1",105,0.358168302952212,0.00972901382273994,26,31562,0.7,0.1,0.72,0.22,"0.358195709933554",0.00939018482045541,0.102245872005461,0.0026236908623852,0.156541301031437,0.00423753365251451,0.557359257471924,0.0145227968823031
"1563","105.2.2",105,0.358168302952212,0.00972901382273994,26,31563,0.7,0.15,0.73,0.07,"0.344821341566181",0.00888690456977652,0.100530864920391,0.00257458951615239,0.146566889780159,0.00383131551388292,0.540661943636868,0.0139240995294317
"1564","105.2.3",105,0.358168302952212,0.00972901382273994,26,31564,0.7,0.2,0.77,0.33,"0.391148886431001",0.0105001467597862,0.0949458704532155,0.00252708123276808,0.204096850200058,0.00554559531377347,0.576302989443252,0.0154523075231777
"1565","105.2.4",105,0.358168302952212,0.00972901382273994,26,31565,0.7,0.25,0.78,0.42,"0.523296705871249",0.0134190627921243,0.101563218206397,0.00258864840100497,0.32334224231509,0.00834435551926275,0.721482192659785,0.0184922022210462
"1566","105.2.5",105,0.358168302952212,0.00972901382273994,26,31566,0.7,0.3,0.7,0.3,"0.442658194559385",0.0115724058423942,0.107325431184694,0.00275993721778987,0.231135655758197,0.00615506125783051,0.651863700497608,0.0169743615586357
"1567","105.2.6",105,0.358168302952212,0.00972901382273994,26,31567,0.7,0.35,0.63,0.6,"0.762816466605898",0.0189469923102116,0.1200940469727,0.00298923567075844,0.526110423508323,0.0130751095945037,0.996889697378524,0.0247931974318805
"1568","105.2.7",105,0.358168302952212,0.00972901382273994,26,31568,0.7,0.4,0.71,0.42,"0.405381855133799",0.0104481813436076,0.1048588910199,0.00269265463663544,0.198422265416055,0.00515518315310531,0.609480954348896,0.0157107072752884
"1569","105.2.8",105,0.358168302952212,0.00972901382273994,26,31569,0.7,0.45,0.59,0.38,"0.545748164768901",0.0137999263896456,0.104486915875965,0.00261527075013277,0.339456152153344,0.0086566721184988,0.749057212554116,0.0189088554028686
"1570","105.2.9",105,0.358168302952212,0.00972901382273994,26,31570,0.7,0.5,0.67,0.6,"0.44090809135319",0.0116103727582903,0.10023856075364,0.00256111807143294,0.243623585687783,0.00659210548582299,0.636565461528075,0.0166318878335094
"1571","105.2.10",105,0.358168302952212,0.00972901382273994,26,31571,0.7,0.55,0.78,0.5,"0.364015999101165",0.00937528266197136,0.0958054694544962,0.00244335740896038,0.175036456089043,0.00457723603610115,0.550601850397112,0.0141554238434531
"1572","105.2.11",105,0.358168302952212,0.00972901382273994,26,31572,0.7,0.6,0.51,0.73,"0.449331073289164",0.0117268675284525,0.117843180676681,0.00303513131123036,0.218435270133855,0.00580370947687109,0.680365883475776,0.0177010139532686
"1573","105.2.12",105,0.358168302952212,0.00972901382273994,26,31573,0.7,0.65,0.55,0.68,"0.438403372066427",0.012161709448809,0.0892173411338407,0.00240929351744228,0.262308121274539,0.0074310024618758,0.612054380582438,0.0168758572045853
"1574","105.2.13",105,0.358168302952212,0.00972901382273994,26,31574,0.7,0.7,0.62,0.78,"0.434567503219164",0.0105953364936652,0.111169258538075,0.00267696809269026,0.215525303942492,0.00534015087723254,0.651303876848739,0.0158337420479886
"1575","105.2.14",105,0.358168302952212,0.00972901382273994,26,31575,0.7,0.75,0.65,0.47,"0.415675015455141",0.011370298378688,0.0921869777712803,0.00250848926470464,0.234141294942219,0.0064563429554273,0.595524996528692,0.0162899647416865
"1576","106.2",106,0.567349227700586,0.00596449355990626,19,31576,0.7,0.05,0.6,0.15,"0.662998530933942",0.00740821926567891,0.103791720456487,0.00117826147128709,0.457977686329681,0.00508465641429864,0.864812787811484,0.00970310002116583
"1577","106.2.1",106,0.567349227700586,0.00596449355990626,19,31577,0.7,0.1,0.56,0.08,"0.581374592068726",0.00631513781754758,0.0947439859300586,0.00104638554273125,0.39445830225491,0.00425450905194274,0.765835274450066,0.00835611337234851
"1578","106.2.2",106,0.567349227700586,0.00596449355990626,19,31578,0.7,0.15,0.52,0.17,"0.637012127046124",0.00703550120900513,0.107300630451987,0.00119678240842578,0.425914475790721,0.00468497319104582,0.846519679922396,0.00937620696116219
"1579","106.2.3",106,0.567349227700586,0.00596449355990626,19,31579,0.7,0.2,0.77,0.33,"0.492836741909825",0.00533636154231508,0.0786890005404056,0.000860168436460871,0.33774925177697,0.00364457511601509,0.646202720020845,0.00701634645078743
"1580","106.2.4",106,0.567349227700586,0.00596449355990626,19,31580,0.7,0.25,0.73,0.25,"0.511681420157825",0.00543648418386899,0.0875841129962816,0.000945307645262499,0.3391188710582,0.00357763782647112,0.682434381627772,0.00728308226724946
"1581","106.2.5",106,0.567349227700586,0.00596449355990626,19,31581,0.7,0.3,0.61,0.32,"0.711604820757505",0.00796308046082049,0.107995274776953,0.00121238014891785,0.499339288506107,0.00558424186664973,0.9226681964349,0.0103366276451237
"1582","106.2.6",106,0.567349227700586,0.00596449355990626,19,31582,0.7,0.35,0.86,0.32,"0.400572449698195",0.00440570354999119,0.0750934222777982,0.000841282475752833,0.252383368043671,0.00274937808873803,0.54674734103883,0.00604717316664477
"1583","106.2.7",106,0.567349227700586,0.00596449355990626,19,31583,0.7,0.4,0.72,0.23,"0.508866400722978",0.00556855916587012,0.0812289997905634,0.000903959006890063,0.34894507857241,0.00379282217549532,0.667349048266811,0.00733618063229197
"1584","106.2.8",106,0.567349227700586,0.00596449355990626,19,31584,0.7,0.45,0.6,0.2,"0.552124783458252",0.00598760619890564,0.0989260790661847,0.00109435759242335,0.357018495199088,0.00383303586993841,0.74477697300441,0.0081225496549009
"1585","106.2.9",106,0.567349227700586,0.00596449355990626,19,31585,0.7,0.5,0.51,0.42,"0.646951876627042",0.00694753829052346,0.0897755837032753,0.000975352452844602,0.469918624899382,0.00502779122574119,0.821818175798969,0.00885093509097807
"1586","106.2.10",106,0.567349227700586,0.00596449355990626,19,31586,0.7,0.55,0.72,0.33,"0.492634514200844",0.00539053368509981,0.0766164302434731,0.000853910715604962,0.341337823851092,0.00370805252231261,0.641671846903055,0.00705534971773536
"1587","106.2.11",106,0.567349227700586,0.00596449355990626,19,31587,0.7,0.6,0.55,0.77,"0.298345845836871",0.0032282480183394,0.0486662877735045,0.000526471903977586,0.202614418248842,0.00219618340151748,0.393385448645043,0.00425994487529525
"1588","106.2.12",106,0.567349227700586,0.00596449355990626,19,31588,0.7,0.65,0.81,0.43,"0.497313067447843",0.00528734078302779,0.0860504489100774,0.000923361715323231,0.327607589957791,0.00346955684747828,0.664910112703283,0.0070889613073198
"1589","106.2.13",106,0.567349227700586,0.00596449355990626,19,31589,0.7,0.7,0.87,0.63,"0.350261195575869",0.00403614932734039,0.0730893503043334,0.000857424982015452,0.206317501424283,0.0023518441836641,0.492820029292153,0.00571285659727729
"1590","106.2.14",106,0.567349227700586,0.00596449355990626,19,31590,0.7,0.75,0.64,0.38,"0.447329767853732",0.00516236748560591,0.0809474706889091,0.000953987597546377,0.287670723012857,0.00328502587857168,0.604978626171336,0.00702457777270201
"1591","107.2",107,0.357268867030944,0.0074627280656714,27,31591,0.7,0.05,0.65,0.05,"0.377067193729857",0.00815025078675327,0.11574107694892,0.00250783039919461,0.149506015769193,0.0032353168051406,0.603213782244676,0.013066083589506
"1592","107.2.1",107,0.357268867030944,0.0074627280656714,27,31592,0.7,0.1,0.48,0.03,"0.388427756774072",0.00841821277934327,0.116816443798284,0.00253681066131841,0.158782979814147,0.00344704063185892,0.616704359313071,0.0133913686691472
"1593","107.2.2",107,0.357268867030944,0.0074627280656714,27,31593,0.7,0.15,0.73,0.25,"0.514379761995923",0.0109571549554749,0.138549507554297,0.00296200286186561,0.242358853592843,0.00515709455120515,0.785466577183508,0.0167680131564282
"1594","107.2.3",107,0.357268867030944,0.0074627280656714,27,31594,0.7,0.2,0.71,0.38,"0.397823193384429",0.0083666735736456,0.102356767069238,0.00214748801676762,0.196636008110595,0.00416063901710113,0.597879886722128,0.0125789240746666
"1595","107.2.4",107,0.357268867030944,0.0074627280656714,27,31595,0.7,0.25,0.67,0.12,"0.413977291326363",0.00910902284148062,0.118254905689714,0.00260832803262199,0.181700827719749,0.00400225318667408,0.645256014920806,0.0142268148673483
"1596","107.2.5",107,0.357268867030944,0.0074627280656714,27,31596,0.7,0.3,0.51,0.12,"0.433110120335264",0.0093516334185005,0.119053544377306,0.00257506466593875,0.198993400311003,0.00430342514740328,0.665683588946752,0.0143976935087552
"1597","107.2.6",107,0.357268867030944,0.0074627280656714,27,31597,0.7,0.35,0.7,0.22,"0.397733656618005",0.0084820088741719,0.108745717086662,0.0023200959489495,0.183889927718761,0.0039350836168835,0.610179996643072,0.0130300250796028
"1598","107.2.7",107,0.357268867030944,0.0074627280656714,27,31598,0.7,0.4,0.6,0.22,"0.423429906677699",0.00899628227202164,0.112599844835552,0.00239586776413013,0.202056838636594,0.00430119669756888,0.643456122832067,0.013693186613853
"1599","107.2.8",107,0.357268867030944,0.0074627280656714,27,31599,0.7,0.45,0.7,0.37,"0.533362243789163",0.0110388518041674,0.114590811444721,0.00237322724006514,0.307986603466005,0.00638545804467903,0.757189680547444,0.0156886718619939
