"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
5,"propMissAct_0.41_autoCorr_0.46","ar1",0.365464683794241,0.0513896356495986,"MAR","Kalman Filter",5
5,"propMissAct_0.41_autoCorr_0.46","intercept",4.77223045568746,0.67868860555404,"MAR","Kalman Filter",5
5,"propMissAct_0.41_autoCorr_0.46","xreg1",1.59685828016877,0.189646907545589,"MAR","Kalman Filter",5
5,"propMissAct_0.41_autoCorr_0.46","xreg2",-1.48533603638364,0.191361119807861,"MAR","Kalman Filter",5
5,"propMissAct_0.41_autoCorr_0.46","sigma",0.695305477693338,NA,"MAR","Kalman Filter",5
5,"propMissAct_0.62_autoCorr_0.59","ar1",0.480293123352059,0.0628054855811923,"MAR","Kalman Filter",5
5,"propMissAct_0.62_autoCorr_0.59","intercept",4.83700084744279,0.736148714265973,"MAR","Kalman Filter",5
5,"propMissAct_0.62_autoCorr_0.59","xreg1",1.52736769861981,0.212355131350579,"MAR","Kalman Filter",5
5,"propMissAct_0.62_autoCorr_0.59","xreg2",-1.4824174650808,0.208160046809028,"MAR","Kalman Filter",5
5,"propMissAct_0.62_autoCorr_0.59","sigma",0.406541558820874,NA,"MAR","Kalman Filter",5
5,"propMissAct_0.24_autoCorr_0.52","intercept",0.307807769075827,0.0407989290610205,"MAR","Multiple Imputations",5
5,"propMissAct_0.24_autoCorr_0.52","xreg1",5.72404487834879,0.583042379122794,"MAR","Multiple Imputations",5
5,"propMissAct_0.24_autoCorr_0.52","xreg2",1.75994745257656,0.146235773678698,"MAR","Multiple Imputations",5
5,"propMissAct_0.24_autoCorr_0.52","phi",-1.77474629041809,0.161480803828089,"MAR","Multiple Imputations",5
5,"propMissAct_0.24_autoCorr_0.52","sigma",0.596287155077683,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.41_autoCorr_0.46","intercept",0.217426212650523,0.0435611139429733,"MAR","Multiple Imputations",5
5,"propMissAct_0.41_autoCorr_0.46","xreg1",5.10100703478771,0.491424535468921,"MAR","Multiple Imputations",5
5,"propMissAct_0.41_autoCorr_0.46","xreg2",1.73150251855971,0.147215051642308,"MAR","Multiple Imputations",5
5,"propMissAct_0.41_autoCorr_0.46","phi",-1.59303388563065,0.137874009074781,"MAR","Multiple Imputations",5
5,"propMissAct_0.41_autoCorr_0.46","sigma",0.734143211401354,NA,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.59","intercept",0.178247717161138,0.039785284128926,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.59","xreg1",5.37351049213682,0.40540606175574,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.59","xreg2",1.87655028772831,0.154122461494891,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.59","phi",-1.67632652298275,0.115225478812621,"MAR","Multiple Imputations",5
5,"propMissAct_0.62_autoCorr_0.59","sigma",0.49260039101673,NA,"MAR","Multiple Imputations",5
