"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
147,"propMissAct_0.21_autoCorr_0.76","xreg1",1.71879661069868,0.175033982264961,"MAR","dropNA_complete",147
147,"propMissAct_0.21_autoCorr_0.76","xreg2",-1.48012893593795,0.175095006766075,"MAR","dropNA_complete",147
147,"propMissAct_0.21_autoCorr_0.76","sigma",0.58572123875534,NA,"MAR","dropNA_complete",147
147,"propMissAct_0.43_autoCorr_0.78","ar1",0.386400929927564,0.0541464547118594,"MAR","dropNA_complete",147
147,"propMissAct_0.43_autoCorr_0.78","intercept",5.14567374499364,0.863910955701253,"MAR","dropNA_complete",147
147,"propMissAct_0.43_autoCorr_0.78","xreg1",1.70472127595005,0.208149510782004,"MAR","dropNA_complete",147
147,"propMissAct_0.43_autoCorr_0.78","xreg2",-1.62840348122413,0.244515421864303,"MAR","dropNA_complete",147
147,"propMissAct_0.43_autoCorr_0.78","sigma",0.563404018512121,NA,"MAR","dropNA_complete",147
147,"propMissAct_0.61_autoCorr_0.78","ar1",0.314577583688061,0.0692004642929438,"MAR","dropNA_complete",147
147,"propMissAct_0.61_autoCorr_0.78","intercept",4.4120972775234,0.812622275595366,"MAR","dropNA_complete",147
147,"propMissAct_0.61_autoCorr_0.78","xreg1",1.88174759726486,0.259876706078148,"MAR","dropNA_complete",147
147,"propMissAct_0.61_autoCorr_0.78","xreg2",-1.41999282720821,0.229321245229666,"MAR","dropNA_complete",147
147,"propMissAct_0.61_autoCorr_0.78","sigma",0.621796396337815,NA,"MAR","dropNA_complete",147
147,"propMissAct_0.21_autoCorr_0.76","ar1",0.390186878751262,0.0435925097804298,"MAR","Kalman Filter",147
147,"propMissAct_0.21_autoCorr_0.76","intercept",4.71942855726259,0.597469586896837,"MAR","Kalman Filter",147
147,"propMissAct_0.21_autoCorr_0.76","xreg1",1.79213883532486,0.165558318982413,"MAR","Kalman Filter",147
147,"propMissAct_0.21_autoCorr_0.76","xreg2",-1.48636262193193,0.168891131209636,"MAR","Kalman Filter",147
147,"propMissAct_0.21_autoCorr_0.76","sigma",0.57356033924721,NA,"MAR","Kalman Filter",147
147,"propMissAct_0.43_autoCorr_0.78","ar1",0.363354844454233,0.0508895709126335,"MAR","Kalman Filter",147
147,"propMissAct_0.43_autoCorr_0.78","intercept",5.40147212046727,0.769323482898266,"MAR","Kalman Filter",147
147,"propMissAct_0.43_autoCorr_0.78","xreg1",1.89757751508064,0.18490128161924,"MAR","Kalman Filter",147
147,"propMissAct_0.43_autoCorr_0.78","xreg2",-1.71870210063363,0.216969749118679,"MAR","Kalman Filter",147
147,"propMissAct_0.43_autoCorr_0.78","sigma",0.570614269291861,NA,"MAR","Kalman Filter",147
147,"propMissAct_0.61_autoCorr_0.78","ar1",0.266772050062996,0.0625607298087852,"MAR","Kalman Filter",147
147,"propMissAct_0.61_autoCorr_0.78","intercept",4.27105445614577,0.691478280840357,"MAR","Kalman Filter",147
147,"propMissAct_0.61_autoCorr_0.78","xreg1",2.04268410289966,0.206759002190957,"MAR","Kalman Filter",147
147,"propMissAct_0.61_autoCorr_0.78","xreg2",-1.39940383759414,0.195344944342078,"MAR","Kalman Filter",147
147,"propMissAct_0.61_autoCorr_0.78","sigma",0.604094934081389,NA,"MAR","Kalman Filter",147
147,"propMissAct_0.21_autoCorr_0.76","intercept",0.299892340719044,0.0427622682661363,"MAR","Multiple Imputations",147
147,"propMissAct_0.21_autoCorr_0.76","xreg1",4.94570362187979,0.51028673579434,"MAR","Multiple Imputations",147
147,"propMissAct_0.21_autoCorr_0.76","xreg2",1.92957559954177,0.154684578585845,"MAR","Multiple Imputations",147
147,"propMissAct_0.21_autoCorr_0.76","phi",-1.56543290673626,0.143145542128412,"MAR","Multiple Imputations",147
147,"propMissAct_0.21_autoCorr_0.76","sigma",0.614694720807387,NA,"MAR","Multiple Imputations",147
147,"propMissAct_0.43_autoCorr_0.78","intercept",0.213198971443309,0.0558355893891264,"MAR","Multiple Imputations",147
147,"propMissAct_0.43_autoCorr_0.78","xreg1",5.79582201169174,0.69261176373157,"MAR","Multiple Imputations",147
147,"propMissAct_0.43_autoCorr_0.78","xreg2",2.06307055808239,0.151078309693547,"MAR","Multiple Imputations",147
147,"propMissAct_0.43_autoCorr_0.78","phi",-1.85416120010399,0.198986648307721,"MAR","Multiple Imputations",147
147,"propMissAct_0.43_autoCorr_0.78","sigma",0.618552906356019,NA,"MAR","Multiple Imputations",147
147,"propMissAct_0.61_autoCorr_0.78","intercept",0.122152099146364,0.0411861886773804,"MAR","Multiple Imputations",147
147,"propMissAct_0.61_autoCorr_0.78","xreg1",4.51543645656784,1.02509281316695,"MAR","Multiple Imputations",147
147,"propMissAct_0.61_autoCorr_0.78","xreg2",2.11834359462201,0.13508175941522,"MAR","Multiple Imputations",147
147,"propMissAct_0.61_autoCorr_0.78","phi",-1.47673538317908,0.283080844068961,"MAR","Multiple Imputations",147
147,"propMissAct_0.61_autoCorr_0.78","sigma",0.595397618550431,NA,"MAR","Multiple Imputations",147
