"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
60,"propMissAct_0.25_autoCorr_0.76","sigma",0.551336961625692,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.41_autoCorr_0.76","ar1",0.516773278631309,0.049418476454203,"MAR","Kalman Filter",60
60,"propMissAct_0.41_autoCorr_0.76","intercept",4.97245392255212,0.776793745486992,"MAR","Kalman Filter",60
60,"propMissAct_0.41_autoCorr_0.76","xreg1",1.38773739154787,0.225438599463439,"MAR","Kalman Filter",60
60,"propMissAct_0.41_autoCorr_0.76","xreg2",-1.5196118370424,0.220227198292632,"MAR","Kalman Filter",60
60,"propMissAct_0.41_autoCorr_0.76","sigma",0.558333623321917,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.6_autoCorr_0.77","ar1",0.232484384327051,0.0615190612403862,"MAR","Kalman Filter",60
60,"propMissAct_0.6_autoCorr_0.77","intercept",6.24927961920719,0.821600925471443,"MAR","Kalman Filter",60
60,"propMissAct_0.6_autoCorr_0.77","xreg1",1.86761626739779,0.182416538864682,"MAR","Kalman Filter",60
60,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.95841609291409,0.230807152555932,"MAR","Kalman Filter",60
60,"propMissAct_0.6_autoCorr_0.77","sigma",0.60932596242876,NA,"MAR","Kalman Filter",60
60,"propMissAct_0.25_autoCorr_0.76","intercept",0.3288293589971,0.045591198910272,"MAR","Multiple Imputations",60
60,"propMissAct_0.25_autoCorr_0.76","xreg1",5.17213626623201,0.60164211937344,"MAR","Multiple Imputations",60
60,"propMissAct_0.25_autoCorr_0.76","xreg2",1.8762776751793,0.192508920967838,"MAR","Multiple Imputations",60
60,"propMissAct_0.25_autoCorr_0.76","phi",-1.62274669452914,0.163189044129093,"MAR","Multiple Imputations",60
60,"propMissAct_0.25_autoCorr_0.76","sigma",0.615200920334019,NA,"MAR","Multiple Imputations",60
60,"propMissAct_0.41_autoCorr_0.76","intercept",0.307316860866666,0.0448632424132853,"MAR","Multiple Imputations",60
60,"propMissAct_0.41_autoCorr_0.76","xreg1",5.27783848149248,0.541097802513888,"MAR","Multiple Imputations",60
60,"propMissAct_0.41_autoCorr_0.76","xreg2",1.8125116484394,0.163070937031854,"MAR","Multiple Imputations",60
60,"propMissAct_0.41_autoCorr_0.76","phi",-1.65281529006735,0.15020645439837,"MAR","Multiple Imputations",60
60,"propMissAct_0.41_autoCorr_0.76","sigma",0.647783594173126,NA,"MAR","Multiple Imputations",60
60,"propMissAct_0.6_autoCorr_0.77","intercept",0.124114987997018,0.0433452722555096,"MAR","Multiple Imputations",60
60,"propMissAct_0.6_autoCorr_0.77","xreg1",6.25514263680351,0.701852986580983,"MAR","Multiple Imputations",60
60,"propMissAct_0.6_autoCorr_0.77","xreg2",1.95081358578304,0.144136005408273,"MAR","Multiple Imputations",60
60,"propMissAct_0.6_autoCorr_0.77","phi",-1.97668051026734,0.213414722697537,"MAR","Multiple Imputations",60
60,"propMissAct_0.6_autoCorr_0.77","sigma",0.602415310769999,NA,"MAR","Multiple Imputations",60
