"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
28,"propMissAct_0.62_autoCorr_0.27","sigma",0.45743591770231,NA,"MAR","Kalman Filter",28
28,"propMissAct_0.23_autoCorr_0.27","intercept",0.350761057813419,0.0399764430024137,"MAR","Multiple Imputations",28
28,"propMissAct_0.23_autoCorr_0.27","xreg1",5.24335818620295,0.532525795687986,"MAR","Multiple Imputations",28
28,"propMissAct_0.23_autoCorr_0.27","xreg2",1.93287896416978,0.170473933526433,"MAR","Multiple Imputations",28
28,"propMissAct_0.23_autoCorr_0.27","phi",-1.64545123322908,0.14914798586388,"MAR","Multiple Imputations",28
28,"propMissAct_0.23_autoCorr_0.27","sigma",0.487885407381715,NA,"MAR","Multiple Imputations",28
28,"propMissAct_0.45_autoCorr_0.23","intercept",0.209194374609674,0.050679202647798,"MAR","Multiple Imputations",28
28,"propMissAct_0.45_autoCorr_0.23","xreg1",6.18898987003488,0.890225815863374,"MAR","Multiple Imputations",28
28,"propMissAct_0.45_autoCorr_0.23","xreg2",1.97854567365408,0.188801539084372,"MAR","Multiple Imputations",28
28,"propMissAct_0.45_autoCorr_0.23","phi",-1.93837773342575,0.257492949179984,"MAR","Multiple Imputations",28
28,"propMissAct_0.45_autoCorr_0.23","sigma",0.628852897676047,NA,"MAR","Multiple Imputations",28
28,"propMissAct_0.62_autoCorr_0.27","intercept",0.179278347976933,0.0700043811163895,"MAR","Multiple Imputations",28
28,"propMissAct_0.62_autoCorr_0.27","xreg1",4.63806427888922,1.11560200522259,"MAR","Multiple Imputations",28
28,"propMissAct_0.62_autoCorr_0.27","xreg2",2.03083473124655,0.158520225220088,"MAR","Multiple Imputations",28
28,"propMissAct_0.62_autoCorr_0.27","phi",-1.49228985898228,0.31035990709814,"MAR","Multiple Imputations",28
28,"propMissAct_0.62_autoCorr_0.27","sigma",0.595637970532263,NA,"MAR","Multiple Imputations",28
