"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
1,"propMissAct_0.58_autoCorr_0.26","sigma",0.580129743363779,NA,"MAR","dropNA_complete",1
1,"propMissAct_0.23_autoCorr_0.26","ar1",0.379221545084755,0.044380540361703,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.26","intercept",5.11206322187227,0.607116445935212,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.26","xreg1",1.7689317265487,0.16791730957893,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.26","xreg2",-1.60842469308331,0.170708397572572,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.26","sigma",0.638939835546961,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.28","ar1",0.440724512743752,0.0524570273060114,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.28","intercept",5.50411714183937,0.631289884597628,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.28","xreg1",1.8579534421288,0.168304895518209,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.28","xreg2",-1.71437585237018,0.175725119147216,"MAR","Kalman Filter",1
1,"propMissAct_0.44_autoCorr_0.28","sigma",0.47760604726496,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.58_autoCorr_0.26","ar1",0.458621836276847,0.0719127460446103,"MAR","Kalman Filter",1
1,"propMissAct_0.58_autoCorr_0.26","intercept",5.86111906011817,0.780061318659631,"MAR","Kalman Filter",1
1,"propMissAct_0.58_autoCorr_0.26","xreg1",1.56428040118753,0.234781973737218,"MAR","Kalman Filter",1
1,"propMissAct_0.58_autoCorr_0.26","xreg2",-1.79507039894606,0.21914983073952,"MAR","Kalman Filter",1
1,"propMissAct_0.58_autoCorr_0.26","sigma",0.64350772917,NA,"MAR","Kalman Filter",1
1,"propMissAct_0.23_autoCorr_0.26","intercept",0.294535656765115,0.041859442331899,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.26","xreg1",5.30633982388803,0.565362590137521,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.26","xreg2",1.85007176910581,0.151973701887321,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.26","phi",-1.67056649632454,0.155982495561129,"MAR","Multiple Imputations",1
1,"propMissAct_0.23_autoCorr_0.26","sigma",0.675051440149629,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.28","intercept",0.242827201264393,0.0722502260688228,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.28","xreg1",5.61726774332143,0.621316315899947,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.28","xreg2",1.99775331628606,0.125662226566039,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.28","phi",-1.76449786720346,0.173140817587231,"MAR","Multiple Imputations",1
1,"propMissAct_0.44_autoCorr_0.28","sigma",0.534140551574455,NA,"MAR","Multiple Imputations",1
1,"propMissAct_0.58_autoCorr_0.26","intercept",0.203843121608335,0.057411817484172,"MAR","Multiple Imputations",1
1,"propMissAct_0.58_autoCorr_0.26","xreg1",6.15925190757182,0.557112002733327,"MAR","Multiple Imputations",1
1,"propMissAct_0.58_autoCorr_0.26","xreg2",1.82097576071898,0.171698227408175,"MAR","Multiple Imputations",1
1,"propMissAct_0.58_autoCorr_0.26","phi",-1.91620727468558,0.157761231849124,"MAR","Multiple Imputations",1
1,"propMissAct_0.58_autoCorr_0.26","sigma",0.748956043259551,NA,"MAR","Multiple Imputations",1
