"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
47,"propMissAct_0.39_autoCorr_0.46","sigma",0.504665106292777,NA,"MAR","Kalman Filter",47
47,"propMissAct_0.62_autoCorr_0.54","ar1",0.53352195670538,0.0631025210519742,"MAR","Kalman Filter",47
47,"propMissAct_0.62_autoCorr_0.54","intercept",4.37660366579779,0.792229017600484,"MAR","Kalman Filter",47
47,"propMissAct_0.62_autoCorr_0.54","xreg1",1.95819911381496,0.231074662449501,"MAR","Kalman Filter",47
47,"propMissAct_0.62_autoCorr_0.54","xreg2",-1.39647044200644,0.22284641952545,"MAR","Kalman Filter",47
47,"propMissAct_0.62_autoCorr_0.54","sigma",0.425499857550772,NA,"MAR","Kalman Filter",47
47,"propMissAct_0.25_autoCorr_0.49","intercept",0.326596345677516,0.0472078823159146,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.49","xreg1",5.36265944194888,0.563509360954768,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.49","xreg2",1.78386244272629,0.144978703989126,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.49","phi",-1.66718263854991,0.160629889080683,"MAR","Multiple Imputations",47
47,"propMissAct_0.25_autoCorr_0.49","sigma",0.595579970188198,NA,"MAR","Multiple Imputations",47
47,"propMissAct_0.39_autoCorr_0.46","intercept",0.271972980091706,0.0428769746125306,"MAR","Multiple Imputations",47
47,"propMissAct_0.39_autoCorr_0.46","xreg1",5.47602578274044,0.461378019544604,"MAR","Multiple Imputations",47
47,"propMissAct_0.39_autoCorr_0.46","xreg2",1.8466232630593,0.157303307846286,"MAR","Multiple Imputations",47
47,"propMissAct_0.39_autoCorr_0.46","phi",-1.70693562566063,0.13189466828691,"MAR","Multiple Imputations",47
47,"propMissAct_0.39_autoCorr_0.46","sigma",0.537660895156774,NA,"MAR","Multiple Imputations",47
47,"propMissAct_0.62_autoCorr_0.54","intercept",0.191158647962503,0.0524006451963602,"MAR","Multiple Imputations",47
47,"propMissAct_0.62_autoCorr_0.54","xreg1",5.53011833094046,0.459708248079821,"MAR","Multiple Imputations",47
47,"propMissAct_0.62_autoCorr_0.54","xreg2",2.04095578401262,0.150408685825456,"MAR","Multiple Imputations",47
47,"propMissAct_0.62_autoCorr_0.54","phi",-1.73786359865394,0.132682530062039,"MAR","Multiple Imputations",47
47,"propMissAct_0.62_autoCorr_0.54","sigma",0.543097797993021,NA,"MAR","Multiple Imputations",47
