"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
40,"propMissAct_0.62_autoCorr_0.19","ar1",0.248910104163834,0.0917928651649384,"MAR","dropNA_complete",40
40,"propMissAct_0.62_autoCorr_0.19","intercept",5.97772889549575,1.1747546926584,"MAR","dropNA_complete",40
40,"propMissAct_0.62_autoCorr_0.19","xreg1",1.78955681924177,0.306161293005394,"MAR","dropNA_complete",40
40,"propMissAct_0.62_autoCorr_0.19","xreg2",-1.86477025273312,0.332044958345909,"MAR","dropNA_complete",40
40,"propMissAct_0.62_autoCorr_0.19","sigma",0.630914016454289,NA,"MAR","dropNA_complete",40
40,"propMissAct_0.25_autoCorr_0.26","ar1",0.476212743614083,0.0452275835583478,"MAR","Kalman Filter",40
40,"propMissAct_0.25_autoCorr_0.26","intercept",4.97409875796832,0.646598626605169,"MAR","Kalman Filter",40
40,"propMissAct_0.25_autoCorr_0.26","xreg1",1.48489598091297,0.180653070579473,"MAR","Kalman Filter",40
40,"propMissAct_0.25_autoCorr_0.26","xreg2",-1.52793034812545,0.183386420533592,"MAR","Kalman Filter",40
40,"propMissAct_0.25_autoCorr_0.26","sigma",0.543123640391768,NA,"MAR","Kalman Filter",40
40,"propMissAct_0.39_autoCorr_0.27","ar1",0.429376301357473,0.0542745985084911,"MAR","Kalman Filter",40
40,"propMissAct_0.39_autoCorr_0.27","intercept",5.47430013145239,0.629079370028243,"MAR","Kalman Filter",40
40,"propMissAct_0.39_autoCorr_0.27","xreg1",1.7601635183333,0.167026699825495,"MAR","Kalman Filter",40
40,"propMissAct_0.39_autoCorr_0.27","xreg2",-1.70175666340842,0.176359710500274,"MAR","Kalman Filter",40
40,"propMissAct_0.39_autoCorr_0.27","sigma",0.495887416701536,NA,"MAR","Kalman Filter",40
40,"propMissAct_0.62_autoCorr_0.19","ar1",0.33128312990234,0.0746797038716741,"MAR","Kalman Filter",40
40,"propMissAct_0.62_autoCorr_0.19","intercept",5.9632305094863,0.722805589496133,"MAR","Kalman Filter",40
40,"propMissAct_0.62_autoCorr_0.19","xreg1",1.77991076051406,0.188484950594973,"MAR","Kalman Filter",40
40,"propMissAct_0.62_autoCorr_0.19","xreg2",-1.84534065292183,0.20290262651586,"MAR","Kalman Filter",40
40,"propMissAct_0.62_autoCorr_0.19","sigma",0.537824406941333,NA,"MAR","Kalman Filter",40
40,"propMissAct_0.25_autoCorr_0.26","intercept",0.38829236030967,0.0489002063527938,"MAR","Multiple Imputations",40
40,"propMissAct_0.25_autoCorr_0.26","xreg1",5.332795295101,0.569534428374842,"MAR","Multiple Imputations",40
40,"propMissAct_0.25_autoCorr_0.26","xreg2",1.58901221533423,0.195912138870825,"MAR","Multiple Imputations",40
40,"propMissAct_0.25_autoCorr_0.26","phi",-1.64662208909565,0.160082430468958,"MAR","Multiple Imputations",40
40,"propMissAct_0.25_autoCorr_0.26","sigma",0.600749962834192,NA,"MAR","Multiple Imputations",40
40,"propMissAct_0.39_autoCorr_0.27","intercept",0.222647374981208,0.0556492527952994,"MAR","Multiple Imputations",40
40,"propMissAct_0.39_autoCorr_0.27","xreg1",5.84006939761668,0.570857906027292,"MAR","Multiple Imputations",40
40,"propMissAct_0.39_autoCorr_0.27","xreg2",1.92147136874772,0.170412332183562,"MAR","Multiple Imputations",40
40,"propMissAct_0.39_autoCorr_0.27","phi",-1.81854437580291,0.158300864082177,"MAR","Multiple Imputations",40
40,"propMissAct_0.39_autoCorr_0.27","sigma",0.586183064082822,NA,"MAR","Multiple Imputations",40
40,"propMissAct_0.62_autoCorr_0.19","intercept",0.124997670247506,0.0657211427117681,"MAR","Multiple Imputations",40
40,"propMissAct_0.62_autoCorr_0.19","xreg1",5.94084669716259,0.523684319647509,"MAR","Multiple Imputations",40
40,"propMissAct_0.62_autoCorr_0.19","xreg2",1.79547078761618,0.215677877741999,"MAR","Multiple Imputations",40
40,"propMissAct_0.62_autoCorr_0.19","phi",-1.83210415918045,0.156345138079226,"MAR","Multiple Imputations",40
40,"propMissAct_0.62_autoCorr_0.19","sigma",0.574874120628439,NA,"MAR","Multiple Imputations",40
