"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"propMissAct_0.18_autoCorr_0.76","intercept",4.85947769668501,0.58626191416685,"MAR","Kalman Filter",6
6,"propMissAct_0.18_autoCorr_0.76","xreg1",1.65758942348812,0.164695745701619,"MAR","Kalman Filter",6
6,"propMissAct_0.18_autoCorr_0.76","xreg2",-1.50625225203994,0.16388390435878,"MAR","Kalman Filter",6
6,"propMissAct_0.18_autoCorr_0.76","sigma",0.572796755290483,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.44_autoCorr_0.76","ar1",0.315051916529288,0.0497384635484812,"MAR","Kalman Filter",6
6,"propMissAct_0.44_autoCorr_0.76","intercept",5.88180642911575,0.607183949233443,"MAR","Kalman Filter",6
6,"propMissAct_0.44_autoCorr_0.76","xreg1",1.78135429286482,0.163048327212901,"MAR","Kalman Filter",6
6,"propMissAct_0.44_autoCorr_0.76","xreg2",-1.81247501075,0.171203880453581,"MAR","Kalman Filter",6
6,"propMissAct_0.44_autoCorr_0.76","sigma",0.545234719193715,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.75","ar1",0.356397519653951,0.0612579811554027,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.75","intercept",4.89601778602472,0.805081303071188,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.75","xreg1",1.58671774603248,0.238822168772208,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.75","xreg2",-1.52660898279481,0.225568460829681,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.75","sigma",0.701433963902511,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.18_autoCorr_0.76","intercept",0.326545499167114,0.0423963862411716,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.76","xreg1",4.99254738843109,0.560011277385821,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.76","xreg2",1.7365598182875,0.158487009406537,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.76","phi",-1.54969684193227,0.161525006307304,"MAR","Multiple Imputations",6
6,"propMissAct_0.18_autoCorr_0.76","sigma",0.6039692749725,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.76","intercept",0.192250938660646,0.0461456694135819,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.76","xreg1",6.08859424632675,0.568404271195198,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.76","xreg2",1.84853296192591,0.122259729640607,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.76","phi",-1.87909667179212,0.157409629229258,"MAR","Multiple Imputations",6
6,"propMissAct_0.44_autoCorr_0.76","sigma",0.56978276732236,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.6_autoCorr_0.75","intercept",0.165851750994068,0.0514153772960161,"MAR","Multiple Imputations",6
6,"propMissAct_0.6_autoCorr_0.75","xreg1",4.97896612797276,0.699612995861928,"MAR","Multiple Imputations",6
6,"propMissAct_0.6_autoCorr_0.75","xreg2",1.88740505614547,0.236963795161295,"MAR","Multiple Imputations",6
6,"propMissAct_0.6_autoCorr_0.75","phi",-1.58104693946232,0.187376665797974,"MAR","Multiple Imputations",6
6,"propMissAct_0.6_autoCorr_0.75","sigma",0.708835785864766,NA,"MAR","Multiple Imputations",6
