"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
27,"propMissAct_0.41_autoCorr_0.72","ar1",0.3736677075348,0.0544654906772002,"MAR","dropNA_complete",27
27,"propMissAct_0.41_autoCorr_0.72","intercept",4.39699580468491,0.758609550359352,"MAR","dropNA_complete",27
27,"propMissAct_0.41_autoCorr_0.72","xreg1",1.73104188032635,0.19021537638601,"MAR","dropNA_complete",27
27,"propMissAct_0.41_autoCorr_0.72","xreg2",-1.40010451605199,0.215997648269255,"MAR","dropNA_complete",27
27,"propMissAct_0.41_autoCorr_0.72","sigma",0.480990522700755,NA,"MAR","dropNA_complete",27
27,"propMissAct_0.62_autoCorr_0.73","ar1",0.254169513478323,0.0712359780379489,"MAR","dropNA_complete",27
27,"propMissAct_0.62_autoCorr_0.73","intercept",5.76670086505953,1.02762666376214,"MAR","dropNA_complete",27
27,"propMissAct_0.62_autoCorr_0.73","xreg1",2.07153775775839,0.243040921221723,"MAR","dropNA_complete",27
27,"propMissAct_0.62_autoCorr_0.73","xreg2",-1.83333664058293,0.291379722459872,"MAR","dropNA_complete",27
27,"propMissAct_0.62_autoCorr_0.73","sigma",0.622850063370813,NA,"MAR","dropNA_complete",27
27,"propMissAct_0.19_autoCorr_0.71","ar1",0.362757860825971,0.0409497111283957,"MAR","Kalman Filter",27
27,"propMissAct_0.19_autoCorr_0.71","intercept",5.04828248282754,0.561384790734069,"MAR","Kalman Filter",27
27,"propMissAct_0.19_autoCorr_0.71","xreg1",1.6980365987303,0.15610594352469,"MAR","Kalman Filter",27
27,"propMissAct_0.19_autoCorr_0.71","xreg2",-1.56456387291424,0.157167409950101,"MAR","Kalman Filter",27
27,"propMissAct_0.19_autoCorr_0.71","sigma",0.582470345512216,NA,"MAR","Kalman Filter",27
27,"propMissAct_0.41_autoCorr_0.72","ar1",0.398847135571986,0.0545483833321598,"MAR","Kalman Filter",27
27,"propMissAct_0.41_autoCorr_0.72","intercept",5.20720838665747,0.74670616215312,"MAR","Kalman Filter",27
27,"propMissAct_0.41_autoCorr_0.72","xreg1",1.75849738305082,0.184977426251999,"MAR","Kalman Filter",27
27,"propMissAct_0.41_autoCorr_0.72","xreg2",-1.63443788987988,0.21175964843004,"MAR","Kalman Filter",27
27,"propMissAct_0.41_autoCorr_0.72","sigma",0.568338394261976,NA,"MAR","Kalman Filter",27
27,"propMissAct_0.62_autoCorr_0.73","ar1",0.279784962778838,0.0624767463838386,"MAR","Kalman Filter",27
27,"propMissAct_0.62_autoCorr_0.73","intercept",5.79984021097656,0.878007449551486,"MAR","Kalman Filter",27
27,"propMissAct_0.62_autoCorr_0.73","xreg1",2.14294239729006,0.207204412756005,"MAR","Kalman Filter",27
27,"propMissAct_0.62_autoCorr_0.73","xreg2",-1.84238537385069,0.247129408094191,"MAR","Kalman Filter",27
27,"propMissAct_0.62_autoCorr_0.73","sigma",0.594147946114809,NA,"MAR","Kalman Filter",27
27,"propMissAct_0.19_autoCorr_0.71","intercept",0.297541883157924,0.0436477110262973,"MAR","Multiple Imputations",27
27,"propMissAct_0.19_autoCorr_0.71","xreg1",5.27043537786435,0.545806010352258,"MAR","Multiple Imputations",27
27,"propMissAct_0.19_autoCorr_0.71","xreg2",1.8108877021947,0.144422199449505,"MAR","Multiple Imputations",27
27,"propMissAct_0.19_autoCorr_0.71","phi",-1.64553891601041,0.153540962394357,"MAR","Multiple Imputations",27
27,"propMissAct_0.19_autoCorr_0.71","sigma",0.609115523118888,NA,"MAR","Multiple Imputations",27
27,"propMissAct_0.41_autoCorr_0.72","intercept",0.248790943885167,0.0520353495749774,"MAR","Multiple Imputations",27
27,"propMissAct_0.41_autoCorr_0.72","xreg1",5.87410275797539,0.820768795406287,"MAR","Multiple Imputations",27
27,"propMissAct_0.41_autoCorr_0.72","xreg2",1.89660321984611,0.136001984323307,"MAR","Multiple Imputations",27
27,"propMissAct_0.41_autoCorr_0.72","phi",-1.84578052990187,0.233663583365143,"MAR","Multiple Imputations",27
27,"propMissAct_0.41_autoCorr_0.72","sigma",0.630447859075407,NA,"MAR","Multiple Imputations",27
27,"propMissAct_0.62_autoCorr_0.73","intercept",0.131387906090384,0.0486772866650392,"MAR","Multiple Imputations",27
27,"propMissAct_0.62_autoCorr_0.73","xreg1",6.79415308506418,0.735079778615716,"MAR","Multiple Imputations",27
27,"propMissAct_0.62_autoCorr_0.73","xreg2",2.09408032048651,0.173731147576074,"MAR","Multiple Imputations",27
27,"propMissAct_0.62_autoCorr_0.73","phi",-2.123141403561,0.20259795384222,"MAR","Multiple Imputations",27
27,"propMissAct_0.62_autoCorr_0.73","sigma",0.671881731908684,NA,"MAR","Multiple Imputations",27
