"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
79,"propMissAct_0.25_autoCorr_0.3","xreg1",5.01563976459955,0.529257721493909,"MAR","Multiple Imputations",79
79,"propMissAct_0.25_autoCorr_0.3","xreg2",1.96182201486186,0.167183295914135,"MAR","Multiple Imputations",79
79,"propMissAct_0.25_autoCorr_0.3","phi",-1.60205173349124,0.148602499227654,"MAR","Multiple Imputations",79
79,"propMissAct_0.25_autoCorr_0.3","sigma",0.664514065872737,NA,"MAR","Multiple Imputations",79
79,"propMissAct_0.42_autoCorr_0.28","intercept",0.23708105707923,0.0678722355891542,"MAR","Multiple Imputations",79
79,"propMissAct_0.42_autoCorr_0.28","xreg1",5.22376305535972,0.647308528976613,"MAR","Multiple Imputations",79
79,"propMissAct_0.42_autoCorr_0.28","xreg2",1.82794977682612,0.193462426077314,"MAR","Multiple Imputations",79
79,"propMissAct_0.42_autoCorr_0.28","phi",-1.63941664691739,0.17315982771213,"MAR","Multiple Imputations",79
79,"propMissAct_0.42_autoCorr_0.28","sigma",0.656540801330882,NA,"MAR","Multiple Imputations",79
79,"propMissAct_0.64_autoCorr_0.24","intercept",0.0842949002735616,0.0618989115485018,"MAR","Multiple Imputations",79
79,"propMissAct_0.64_autoCorr_0.24","xreg1",6.76115162387238,0.679913366627433,"MAR","Multiple Imputations",79
79,"propMissAct_0.64_autoCorr_0.24","xreg2",1.82656970098094,0.139481457934803,"MAR","Multiple Imputations",79
79,"propMissAct_0.64_autoCorr_0.24","phi",-2.06546838798274,0.207814883992332,"MAR","Multiple Imputations",79
79,"propMissAct_0.64_autoCorr_0.24","sigma",0.795123174786863,NA,"MAR","Multiple Imputations",79
