"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
32,"propMissAct_0.23_autoCorr_0.49","xreg1",1.76477145721915,0.165602578867096,"MAR","Kalman Filter",32
32,"propMissAct_0.23_autoCorr_0.49","xreg2",-1.58585635239638,0.165139399743011,"MAR","Kalman Filter",32
32,"propMissAct_0.23_autoCorr_0.49","sigma",0.626810604747592,NA,"MAR","Kalman Filter",32
32,"propMissAct_0.38_autoCorr_0.48","ar1",0.363593383421649,0.0472533688080172,"MAR","Kalman Filter",32
32,"propMissAct_0.38_autoCorr_0.48","intercept",5.23070672545605,0.623152982463602,"MAR","Kalman Filter",32
32,"propMissAct_0.38_autoCorr_0.48","xreg1",1.83208681058495,0.170369647092318,"MAR","Kalman Filter",32
32,"propMissAct_0.38_autoCorr_0.48","xreg2",-1.63351988544713,0.174917427924218,"MAR","Kalman Filter",32
32,"propMissAct_0.38_autoCorr_0.48","sigma",0.568692338617736,NA,"MAR","Kalman Filter",32
32,"propMissAct_0.6_autoCorr_0.52","ar1",0.532638854933888,0.0865560367719696,"MAR","Kalman Filter",32
32,"propMissAct_0.6_autoCorr_0.52","intercept",4.35401982332587,1.03465239127377,"MAR","Kalman Filter",32
32,"propMissAct_0.6_autoCorr_0.52","xreg1",1.52846170546855,0.25661527704455,"MAR","Kalman Filter",32
32,"propMissAct_0.6_autoCorr_0.52","xreg2",-1.36325288234482,0.29779850876873,"MAR","Kalman Filter",32
32,"propMissAct_0.6_autoCorr_0.52","sigma",0.457498479970155,NA,"MAR","Kalman Filter",32
32,"propMissAct_0.23_autoCorr_0.49","intercept",0.292004789556832,0.0381300431287949,"MAR","Multiple Imputations",32
32,"propMissAct_0.23_autoCorr_0.49","xreg1",5.21605964328882,0.558585356800727,"MAR","Multiple Imputations",32
32,"propMissAct_0.23_autoCorr_0.49","xreg2",1.88425950727376,0.155515124822435,"MAR","Multiple Imputations",32
32,"propMissAct_0.23_autoCorr_0.49","phi",-1.65391178333711,0.158526784103198,"MAR","Multiple Imputations",32
32,"propMissAct_0.23_autoCorr_0.49","sigma",0.65690023080496,NA,"MAR","Multiple Imputations",32
32,"propMissAct_0.38_autoCorr_0.48","intercept",0.244299831795983,0.0507288149070523,"MAR","Multiple Imputations",32
32,"propMissAct_0.38_autoCorr_0.48","xreg1",5.57757231613812,0.516605741354252,"MAR","Multiple Imputations",32
32,"propMissAct_0.38_autoCorr_0.48","xreg2",1.91669654055013,0.198187726471152,"MAR","Multiple Imputations",32
32,"propMissAct_0.38_autoCorr_0.48","phi",-1.74101642381866,0.145286229728361,"MAR","Multiple Imputations",32
32,"propMissAct_0.38_autoCorr_0.48","sigma",0.613220907169565,NA,"MAR","Multiple Imputations",32
32,"propMissAct_0.6_autoCorr_0.52","intercept",0.180100662248928,0.0591251561874228,"MAR","Multiple Imputations",32
32,"propMissAct_0.6_autoCorr_0.52","xreg1",5.97458550429557,0.470572391507929,"MAR","Multiple Imputations",32
32,"propMissAct_0.6_autoCorr_0.52","xreg2",1.81629646048474,0.136408860568904,"MAR","Multiple Imputations",32
32,"propMissAct_0.6_autoCorr_0.52","phi",-1.84985317097786,0.141304119039955,"MAR","Multiple Imputations",32
32,"propMissAct_0.6_autoCorr_0.52","sigma",0.506499891263409,NA,"MAR","Multiple Imputations",32
